kernel  	gamma  	  degree	  C	   tol	  cp_train_mse	  cp_test_mse	  cp_train_mae	  cp_test_mae	  cp_time	     cp_gap	   cp_x	  cp_iter	  gvpm_train_mse	  gvpm_test_mse	  gvpm_train_mae	  gvpm_test_mae	  gvpm_time	   gvpm_gap	  gvpm_x	  gvpm_iter	ls          	  a_min	    a_max	  n_min	  lam_low	stopping_rule  	  proj_tol
rbf     	auto   	       1	  1	0.01  	     0.0104778	  0.000193339	     0.0677674	   0.00887304	 0.132848	0.0114988  	14.8441	        7	      0.0107945 	    0.00019935 	       0.0676982	     0.00884395	  0.234119 	0.00124605 	14.9274 	        121	exact       	 0.01  	    1e+08	      2	    0.1  	d              	    0.0001
rbf     	auto   	       1	  1	0.01  	     0.0104778	  0.000193339	     0.0677674	   0.00887304	 0.145367	0.0114988  	14.8441	        7	      0.0104239 	    0.000192447	       0.0675652	     0.00877971	  0.238564 	0.000463424	14.9181 	        118	exact       	 0.01  	    1e+08	      2	    0.1  	d              	    1e-06
rbf     	auto   	       1	  1	0.01  	     0.0104778	  0.000193339	     0.0677674	   0.00887304	 0.15064 	0.0114988  	14.8441	        7	      0.0100347 	    0.000104271	       0.0623296	     0.00769265	  0.106133 	1.64036    	 5.75725	         22	exact       	 0.01  	    1e+08	      2	    0.01 	d              	    0.1
rbf     	auto   	       1	  1	0.01  	     0.0104778	  0.000193339	     0.0677674	   0.00887304	 0.139252	0.0114988  	14.8441	        7	      0.0105644 	    0.000187217	       0.0674433	     0.00874904	  0.195493 	0.00238499 	14.906  	        102	exact       	 0.01  	    1e+08	      2	    0.01 	d              	    0.01
rbf     	auto   	       1	  1	0.01  	     0.0104778	  0.000193339	     0.0677674	   0.00887304	 0.154892	0.0114988  	14.8441	        7	      0.0107945 	    0.00019935 	       0.0676982	     0.00884395	  0.244011 	0.00124605 	14.9274 	        121	exact       	 0.01  	    1e+08	      2	    0.01 	d              	    0.0001
rbf     	auto   	       1	  1	0.01  	     0.0104778	  0.000193339	     0.0677674	   0.00887304	 0.139322	0.0114988  	14.8441	        7	      0.0104239 	    0.000192447	       0.0675652	     0.00877971	  0.260598 	0.000463424	14.9181 	        118	exact       	 0.01  	    1e+08	      2	    0.01 	d              	    1e-06
rbf     	auto   	       1	  1	0.01  	     0.0104778	  0.000193339	     0.0677674	   0.00887304	 0.13736 	0.0114988  	14.8441	        7	      0.0100347 	    0.000104271	       0.0623296	     0.00769265	  0.107475 	1.64036    	 5.75725	         22	exact       	 0.01  	    1e+08	      2	    0.001	d              	    0.1
rbf     	auto   	       1	  1	0.01  	     0.0104778	  0.000193339	     0.0677674	   0.00887304	 0.141891	0.0114988  	14.8441	        7	      0.0105644 	    0.000187217	       0.0674433	     0.00874904	  0.204805 	0.00238499 	14.906  	        102	exact       	 0.01  	    1e+08	      2	    0.001	d              	    0.01
rbf     	auto   	       1	  1	0.01  	     0.0104778	  0.000193339	     0.0677674	   0.00887304	 0.165349	0.0114988  	14.8441	        7	      0.0107945 	    0.00019935 	       0.0676982	     0.00884395	  0.244145 	0.00124605 	14.9274 	        121	exact       	 0.01  	    1e+08	      2	    0.001	d              	    0.0001
rbf     	auto   	       1	  1	0.01  	     0.0104778	  0.000193339	     0.0677674	   0.00887304	 0.145868	0.0114988  	14.8441	        7	      0.0104239 	    0.000192447	       0.0675652	     0.00877971	  0.245142 	0.000463424	14.9181 	        118	exact       	 0.01  	    1e+08	      2	    0.001	d              	    1e-06
rbf     	auto   	       1	  1	0.01  	     0.0104778	  0.000193339	     0.0677674	   0.00887304	 0.148832	0.0114988  	14.8441	        7	      0.0101994 	    0.000123026	       0.0634166	     0.00789733	  0.0942292	1.88304    	 4.68836	         11	exact       	 0.01  	    1e+08	      4	    0.1  	d              	    0.1
rbf     	auto   	       1	  1	0.01  	     0.0104778	  0.000193339	     0.0677674	   0.00887304	 0.146602	0.0114988  	14.8441	        7	      0.010413  	    0.000136312	       0.0643668	     0.0080675 	  0.0875115	1.90309    	 4.61692	          9	exact       	 0.01  	    1e+08	      4	    0.1  	d              	    0.01
rbf     	auto   	       1	  1	0.01  	     0.0104778	  0.000193339	     0.0677674	   0.00887304	 0.144857	0.0114988  	14.8441	        7	      0.0105708 	    0.00019334 	       0.067635 	     0.00884057	  0.211853 	0.00076496 	14.9096 	        102	exact       	 0.01  	    1e+08	      4	    0.1  	d              	    0.0001
rbf     	auto   	       1	  1	0.01  	     0.0104778	  0.000193339	     0.0677674	   0.00887304	 0.140139	0.0114988  	14.8441	        7	      0.0105991 	    0.000198937	       0.0676147	     0.00884759	  0.213901 	0.000408043	14.9187 	        101	exact       	 0.01  	    1e+08	      4	    0.1  	d              	    1e-06
rbf     	auto   	       1	  1	0.01  	     0.0104778	  0.000193339	     0.0677674	   0.00887304	 0.130083	0.0114988  	14.8441	        7	      0.0102005 	    0.000123051	       0.0634195	     0.00789868	  0.0947073	1.88302    	 4.6883 	         11	exact       	 0.01  	    1e+08	      4	    0.01 	d              	    0.1
rbf     	auto   	       1	  1	0.01  	     0.0104778	  0.000193339	     0.0677674	   0.00887304	 0.139256	0.0114988  	14.8441	        7	      0.010413  	    0.000136312	       0.0643668	     0.0080675 	  0.0887065	1.90309    	 4.61692	          9	exact       	 0.01  	    1e+08	      4	    0.01 	d              	    0.01
rbf     	auto   	       1	  1	0.01  	     0.0104778	  0.000193339	     0.0677674	   0.00887304	 0.142926	0.0114988  	14.8441	        7	      0.0105708 	    0.00019334 	       0.067635 	     0.00884057	  0.222733 	0.00076496 	14.9096 	        102	exact       	 0.01  	    1e+08	      4	    0.01 	d              	    0.0001
rbf     	auto   	       1	  1	0.01  	     0.0104778	  0.000193339	     0.0677674	   0.00887304	 0.139218	0.0114988  	14.8441	        7	      0.0105991 	    0.000198937	       0.0676147	     0.00884759	  0.224135 	0.000408043	14.9187 	        101	exact       	 0.01  	    1e+08	      4	    0.01 	d              	    1e-06
rbf     	auto   	       1	  1	0.01  	     0.0104778	  0.000193339	     0.0677674	   0.00887304	 0.139218	0.0114988  	14.8441	        7	      0.0102005 	    0.000123051	       0.0634195	     0.00789868	  0.094121 	1.88302    	 4.6883 	         11	exact       	 0.01  	    1e+08	      4	    0.001	d              	    0.1
rbf     	auto   	       1	  1	0.01  	     0.0104778	  0.000193339	     0.0677674	   0.00887304	 0.141376	0.0114988  	14.8441	        7	      0.010413  	    0.000136312	       0.0643668	     0.0080675 	  0.0909641	1.90309    	 4.61692	          9	exact       	 0.01  	    1e+08	      4	    0.001	d              	    0.01
rbf     	auto   	       1	  1	0.01  	     0.0104778	  0.000193339	     0.0677674	   0.00887304	 0.131357	0.0114988  	14.8441	        7	      0.0105708 	    0.00019334 	       0.067635 	     0.00884057	  0.206487 	0.00076496 	14.9096 	        102	exact       	 0.01  	    1e+08	      4	    0.001	d              	    0.0001
rbf     	auto   	       1	  1	0.01  	     0.0104778	  0.000193339	     0.0677674	   0.00887304	 0.137948	0.0114988  	14.8441	        7	      0.0105991 	    0.000198937	       0.0676147	     0.00884759	  0.213713 	0.000408043	14.9187 	        101	exact       	 0.01  	    1e+08	      4	    0.001	d              	    1e-06
rbf     	auto   	       1	  1	0.01  	     0.0104778	  0.000193339	     0.0677674	   0.00887304	 0.153397	0.0114988  	14.8441	        7	      0.0100204 	    0.000117597	       0.06255  	     0.00764151	  0.106176 	1.86863    	 4.76234	         13	exact       	 0.01  	    1e+08	      8	    0.1  	d              	    0.1
rbf     	auto   	       1	  1	0.01  	     0.0104778	  0.000193339	     0.0677674	   0.00887304	 0.150467	0.0114988  	14.8441	        7	      0.0104662 	    0.000135486	       0.0635639	     0.00787852	  0.186591 	0.230773   	13.6092 	         70	exact       	 0.01  	    1e+08	      8	    0.1  	d              	    0.01
rbf     	auto   	       1	  1	0.01  	     0.0104778	  0.000193339	     0.0677674	   0.00887304	 0.144661	0.0114988  	14.8441	        7	      0.0101697 	    0.000183283	       0.0673657	     0.00876012	  0.189305 	0.00125987 	14.9058 	         86	exact       	 0.01  	    1e+08	      8	    0.1  	d              	    0.0001
rbf     	auto   	       1	  1	0.01  	     0.0104778	  0.000193339	     0.0677674	   0.00887304	 0.139199	0.0114988  	14.8441	        7	      0.010202  	    0.000192095	       0.0675042	     0.0088014 	  0.218921 	9.04515e-05	14.9194 	        102	exact       	 0.01  	    1e+08	      8	    0.1  	d              	    1e-06
rbf     	auto   	       1	  1	0.01  	     0.0104778	  0.000193339	     0.0677674	   0.00887304	 0.162464	0.0114988  	14.8441	        7	      0.0100203 	    0.000117735	       0.0625412	     0.00763753	  0.0951436	1.86885    	 4.76218	         13	exact       	 0.01  	    1e+08	      8	    0.01 	d              	    0.1
rbf     	auto   	       1	  1	0.01  	     0.0104778	  0.000193339	     0.0677674	   0.00887304	 0.131841	0.0114988  	14.8441	        7	      0.0104662 	    0.000135486	       0.0635639	     0.00787852	  0.15811  	0.230773   	13.6092 	         70	exact       	 0.01  	    1e+08	      8	    0.01 	d              	    0.01
rbf     	auto   	       1	  1	0.01  	     0.0104778	  0.000193339	     0.0677674	   0.00887304	 0.16928 	0.0114988  	14.8441	        7	      0.0101697 	    0.000183283	       0.0673657	     0.00876012	  0.189675 	0.00125987 	14.9058 	         86	exact       	 0.01  	    1e+08	      8	    0.01 	d              	    0.0001
rbf     	auto   	       1	  1	0.01  	     0.0104778	  0.000193339	     0.0677674	   0.00887304	 0.152579	0.0114988  	14.8441	        7	      0.010202  	    0.000192095	       0.0675042	     0.0088014 	  0.219926 	9.04515e-05	14.9194 	        102	exact       	 0.01  	    1e+08	      8	    0.01 	d              	    1e-06
rbf     	auto   	       1	  1	0.01  	     0.0104778	  0.000193339	     0.0677674	   0.00887304	 0.159258	0.0114988  	14.8441	        7	      0.0100203 	    0.000117735	       0.0625412	     0.00763753	  0.0907433	1.86885    	 4.76218	         13	exact       	 0.01  	    1e+08	      8	    0.001	d              	    0.1
rbf     	auto   	       1	  1	0.01  	     0.0104778	  0.000193339	     0.0677674	   0.00887304	 0.138831	0.0114988  	14.8441	        7	      0.0104662 	    0.000135486	       0.0635639	     0.00787852	  0.164142 	0.230773   	13.6092 	         70	exact       	 0.01  	    1e+08	      8	    0.001	d              	    0.01
rbf     	auto   	       1	  1	0.01  	     0.0104778	  0.000193339	     0.0677674	   0.00887304	 0.132974	0.0114988  	14.8441	        7	      0.0101697 	    0.000183283	       0.0673657	     0.00876012	  0.188703 	0.00125987 	14.9058 	         86	exact       	 0.01  	    1e+08	      8	    0.001	d              	    0.0001
rbf     	auto   	       1	  1	0.01  	     0.0104778	  0.000193339	     0.0677674	   0.00887304	 0.153856	0.0114988  	14.8441	        7	      0.010202  	    0.000192095	       0.0675042	     0.0088014 	  0.22326  	9.04515e-05	14.9194 	        102	exact       	 0.01  	    1e+08	      8	    0.001	d              	    1e-06
rbf     	auto   	       1	  1	0.01  	     0.0104778	  0.000193339	     0.0677674	   0.00887304	 0.15969 	0.0114988  	14.8441	        7	      0.0130104 	    0.000255688	       0.069635 	     0.00920557	  0.0887966	1.98937    	 4.29488	          6	exact       	 0.0001	    1    	      2	    0.1  	d              	    0.1
rbf     	auto   	       1	  1	0.01  	     0.0104778	  0.000193339	     0.0677674	   0.00887304	 0.141055	0.0114988  	14.8441	        7	      0.01002   	    0.000113408	       0.0628095	     0.00774531	  0.0980048	1.86053    	 4.77002	         13	exact       	 0.0001	    1    	      2	    0.1  	d              	    0.01
rbf     	auto   	       1	  1	0.01  	     0.0104778	  0.000193339	     0.0677674	   0.00887304	 0.143386	0.0114988  	14.8441	        7	      0.0102928 	    0.000186524	       0.0675841	     0.00881456	  0.301442 	0.000840211	14.8975 	        163	exact       	 0.0001	    1    	      2	    0.1  	d              	    0.0001
rbf     	auto   	       1	  1	0.01  	     0.0104778	  0.000193339	     0.0677674	   0.00887304	 0.134409	0.0114988  	14.8441	        7	      0.010183  	    0.000188482	       0.0675772	     0.00880267	  0.308161 	0.000273282	14.9097 	        166	exact       	 0.0001	    1    	      2	    0.1  	d              	    1e-06
rbf     	auto   	       1	  1	0.01  	     0.0104778	  0.000193339	     0.0677674	   0.00887304	 0.135579	0.0114988  	14.8441	        7	      0.013041  	    0.000256761	       0.0696746	     0.00922245	  0.0885267	1.98915    	 4.29455	          6	exact       	 0.0001	    1    	      2	    0.01 	d              	    0.1
rbf     	auto   	       1	  1	0.01  	     0.0104778	  0.000193339	     0.0677674	   0.00887304	 0.135493	0.0114988  	14.8441	        7	      0.01002   	    0.000113408	       0.0628095	     0.00774531	  0.101151 	1.86053    	 4.77002	         13	exact       	 0.0001	    1    	      2	    0.01 	d              	    0.01
rbf     	auto   	       1	  1	0.01  	     0.0104778	  0.000193339	     0.0677674	   0.00887304	 0.142122	0.0114988  	14.8441	        7	      0.0102928 	    0.000186524	       0.0675841	     0.00881456	  0.308092 	0.000840211	14.8975 	        163	exact       	 0.0001	    1    	      2	    0.01 	d              	    0.0001
rbf     	auto   	       1	  1	0.01  	     0.0104778	  0.000193339	     0.0677674	   0.00887304	 0.144   	0.0114988  	14.8441	        7	      0.010183  	    0.000188482	       0.0675772	     0.00880267	  0.305837 	0.000273282	14.9097 	        166	exact       	 0.0001	    1    	      2	    0.01 	d              	    1e-06
rbf     	auto   	       1	  1	0.01  	     0.0104778	  0.000193339	     0.0677674	   0.00887304	 0.141995	0.0114988  	14.8441	        7	      0.013041  	    0.000256761	       0.0696746	     0.00922245	  0.0839908	1.98915    	 4.29455	          6	exact       	 0.0001	    1    	      2	    0.001	d              	    0.1
rbf     	auto   	       1	  1	0.01  	     0.0104778	  0.000193339	     0.0677674	   0.00887304	 0.143775	0.0114988  	14.8441	        7	      0.01002   	    0.000113408	       0.0628095	     0.00774531	  0.0976727	1.86053    	 4.77002	         13	exact       	 0.0001	    1    	      2	    0.001	d              	    0.01
rbf     	auto   	       1	  1	0.01  	     0.0104778	  0.000193339	     0.0677674	   0.00887304	 0.138043	0.0114988  	14.8441	        7	      0.0102928 	    0.000186524	       0.0675841	     0.00881456	  0.305777 	0.000840211	14.8975 	        163	exact       	 0.0001	    1    	      2	    0.001	d              	    0.0001
rbf     	auto   	       1	  1	0.01  	     0.0104778	  0.000193339	     0.0677674	   0.00887304	 0.142941	0.0114988  	14.8441	        7	      0.010183  	    0.000188482	       0.0675772	     0.00880267	  0.310304 	0.000273282	14.9097 	        166	exact       	 0.0001	    1    	      2	    0.001	d              	    1e-06
rbf     	auto   	       1	  1	0.01  	     0.0104778	  0.000193339	     0.0677674	   0.00887304	 0.142941	0.0114988  	14.8441	        7	      0.0116755 	    0.000188149	       0.0667606	     0.00853344	  0.0877464	1.96272    	 4.3928 	          7	exact       	 0.0001	    1    	      4	    0.1  	d              	    0.1
rbf     	auto   	       1	  1	0.01  	     0.0104778	  0.000193339	     0.0677674	   0.00887304	 0.153687	0.0114988  	14.8441	        7	      0.01      	    0.000101467	       0.0621106	     0.00760901	  0.126073 	1.55537    	 6.15007	         31	exact       	 0.0001	    1    	      4	    0.1  	d              	    0.01
rbf     	auto   	       1	  1	0.01  	     0.0104778	  0.000193339	     0.0677674	   0.00887304	 0.144008	0.0114988  	14.8441	        7	      0.0104182 	    0.000183307	       0.0673871	     0.00879354	  0.284856 	0.00242421 	14.8778 	        152	exact       	 0.0001	    1    	      4	    0.1  	d              	    0.0001
rbf     	auto   	       1	  1	0.01  	     0.0104778	  0.000193339	     0.0677674	   0.00887304	 0.14615 	0.0114988  	14.8441	        7	      0.0104701 	    0.000183564	       0.0673489	     0.00878953	  0.285581 	0.0024464  	14.8777 	        151	exact       	 0.0001	    1    	      4	    0.1  	d              	    1e-06
rbf     	auto   	       1	  1	0.01  	     0.0104778	  0.000193339	     0.0677674	   0.00887304	 0.153396	0.0114988  	14.8441	        7	      0.0116755 	    0.000188149	       0.0667606	     0.00853344	  0.0886607	1.96272    	 4.3928 	          7	exact       	 0.0001	    1    	      4	    0.01 	d              	    0.1
