kernel  	gamma  	  degree	  C	   tol	  cp_train_mse	  cp_test_mse	  cp_train_mae	  cp_test_mae	  cp_time	     cp_gap	   cp_x	  cp_iter	  gvpm_train_mse	  gvpm_test_mse	  gvpm_train_mae	  gvpm_test_mae	  gvpm_time	   gvpm_gap	  gvpm_x	  gvpm_iter	ls          	  a_min	    a_max	  n_min	  lam_low	stopping_rule  	  proj_tol
rbf     	auto   	       1	  1	0.1   	     0.0140041	   0.00353678	     0.0198227	  0.000598349	 0.515197	0.364181   	20.4702	        6	       0.0145968	     0.00361661	       0.0195899	    0.00060044 	   1.11825 	0.0355538  	21.7883 	        208	exact       	 1     	10000    	      4	    0.01 	d              	    1e-06
rbf     	auto   	       1	  1	0.1   	     0.0140041	   0.00353678	     0.0198227	  0.000598349	 0.521106	0.364181   	20.4702	        6	       0.0145766	     0.00361201	       0.0195972	    0.000600285	   1.13496 	0.0384899  	21.7768 	        208	exact       	 1     	10000    	      4	    0.001	d              	    0.1
rbf     	auto   	       1	  1	0.1   	     0.0140041	   0.00353678	     0.0198227	  0.000598349	 0.592215	0.364181   	20.4702	        6	       0.0145946	     0.00361487	       0.0195782	    0.000598677	   1.19823 	0.0377664  	21.7753 	        206	exact       	 1     	10000    	      4	    0.001	d              	    0.01
rbf     	auto   	       1	  1	0.1   	     0.0140041	   0.00353678	     0.0198227	  0.000598349	 0.604023	0.364181   	20.4702	        6	       0.0145013	     0.00361274	       0.0195711	    0.000598934	   1.28692 	0.0353159  	21.7887 	        208	exact       	 1     	10000    	      4	    0.001	d              	    0.0001
rbf     	auto   	       1	  1	0.1   	     0.0140041	   0.00353678	     0.0198227	  0.000598349	 0.546933	0.364181   	20.4702	        6	       0.0145968	     0.00361661	       0.0195899	    0.00060044 	   1.26196 	0.0355538  	21.7883 	        208	exact       	 1     	10000    	      4	    0.001	d              	    1e-06
rbf     	auto   	       1	  1	0.1   	     0.0140041	   0.00353678	     0.0198227	  0.000598349	 0.660429	0.364181   	20.4702	        6	       0.0145924	     0.00361642	       0.0196505	    0.000603025	   1.11541 	0.0327667  	21.8071 	        208	exact       	 1     	10000    	      8	    0.1  	d              	    0.1
rbf     	auto   	       1	  1	0.1   	     0.0140041	   0.00353678	     0.0198227	  0.000598349	 0.697598	0.364181   	20.4702	        6	       0.0143788	     0.00361162	       0.0194651	    0.000595858	   1.07279 	0.0326389  	21.8086 	        206	exact       	 1     	10000    	      8	    0.1  	d              	    0.01
rbf     	auto   	       1	  1	0.1   	     0.0140041	   0.00353678	     0.0198227	  0.000598349	 0.550963	0.364181   	20.4702	        6	       0.014595 	     0.00361665	       0.0196164	    0.000601819	   1.25262 	0.0343927  	21.7943 	        206	exact       	 1     	10000    	      8	    0.1  	d              	    0.0001
rbf     	auto   	       1	  1	0.1   	     0.0140041	   0.00353678	     0.0198227	  0.000598349	 0.537503	0.364181   	20.4702	        6	       0.0147243	     0.00358218	       0.0194823	    0.000603935	   1.23481 	0.0367916  	21.7792 	        205	exact       	 1     	10000    	      8	    0.1  	d              	    1e-06
rbf     	auto   	       1	  1	0.1   	     0.0140041	   0.00353678	     0.0198227	  0.000598349	 0.592491	0.364181   	20.4702	        6	       0.0145924	     0.00361642	       0.0196505	    0.000603025	   1.14172 	0.0327667  	21.8071 	        208	exact       	 1     	10000    	      8	    0.01 	d              	    0.1
rbf     	auto   	       1	  1	0.1   	     0.0140041	   0.00353678	     0.0198227	  0.000598349	 0.549453	0.364181   	20.4702	        6	       0.0143788	     0.00361162	       0.0194651	    0.000595858	   1.11731 	0.0326389  	21.8086 	        206	exact       	 1     	10000    	      8	    0.01 	d              	    0.01
rbf     	auto   	       1	  1	0.1   	     0.0140041	   0.00353678	     0.0198227	  0.000598349	 0.542105	0.364181   	20.4702	        6	       0.014595 	     0.00361665	       0.0196164	    0.000601819	   1.12658 	0.0343927  	21.7943 	        206	exact       	 1     	10000    	      8	    0.01 	d              	    0.0001
rbf     	auto   	       1	  1	0.1   	     0.0140041	   0.00353678	     0.0198227	  0.000598349	 0.648995	0.364181   	20.4702	        6	       0.0147243	     0.00358218	       0.0194823	    0.000603935	   1.12203 	0.0367916  	21.7792 	        205	exact       	 1     	10000    	      8	    0.01 	d              	    1e-06
rbf     	auto   	       1	  1	0.1   	     0.0140041	   0.00353678	     0.0198227	  0.000598349	 0.519245	0.364181   	20.4702	        6	       0.0145924	     0.00361642	       0.0196505	    0.000603025	   1.09647 	0.0327667  	21.8071 	        208	exact       	 1     	10000    	      8	    0.001	d              	    0.1
rbf     	auto   	       1	  1	0.1   	     0.0140041	   0.00353678	     0.0198227	  0.000598349	 0.531743	0.364181   	20.4702	        6	       0.0143788	     0.00361162	       0.0194651	    0.000595858	   1.19493 	0.0326389  	21.8086 	        206	exact       	 1     	10000    	      8	    0.001	d              	    0.01
rbf     	auto   	       1	  1	0.1   	     0.0140041	   0.00353678	     0.0198227	  0.000598349	 0.604539	0.364181   	20.4702	        6	       0.014595 	     0.00361665	       0.0196164	    0.000601819	   1.46601 	0.0343927  	21.7943 	        206	exact       	 1     	10000    	      8	    0.001	d              	    0.0001
rbf     	auto   	       1	  1	0.1   	     0.0140041	   0.00353678	     0.0198227	  0.000598349	 0.571078	0.364181   	20.4702	        6	       0.0147243	     0.00358218	       0.0194823	    0.000603935	   1.43589 	0.0367916  	21.7792 	        205	exact       	 1     	10000    	      8	    0.001	d              	    1e-06
rbf     	auto   	       1	  1	0.1   	     0.0140041	   0.00353678	     0.0198227	  0.000598349	 0.583005	0.364181   	20.4702	        6	       0.0147386	     0.00358324	       0.0195822	    0.000606946	   1.9385  	0.0320675  	21.8076 	        209	exact       	 1     	    1e+08	      2	    0.1  	d              	    0.1
rbf     	auto   	       1	  1	0.1   	     0.0140041	   0.00353678	     0.0198227	  0.000598349	 0.667103	0.364181   	20.4702	        6	       0.0145926	     0.00357773	       0.0194016	    0.000599882	   1.78853 	0.0376024  	21.7758 	        211	exact       	 1     	    1e+08	      2	    0.1  	d              	    0.01
rbf     	auto   	       1	  1	0.1   	     0.0140041	   0.00353678	     0.0198227	  0.000598349	 0.557465	0.364181   	20.4702	        6	       0.0145543	     0.00357537	       0.0195156	    0.000605942	   1.21111 	0.0307409  	21.8144 	        211	exact       	 1     	    1e+08	      2	    0.1  	d              	    0.0001
rbf     	auto   	       1	  1	0.1   	     0.0140041	   0.00353678	     0.0198227	  0.000598349	 0.567123	0.364181   	20.4702	        6	       0.0145415	     0.0035755 	       0.0195275	    0.000606023	   1.19121 	0.0308259  	21.8134 	        211	exact       	 1     	    1e+08	      2	    0.1  	d              	    1e-06
rbf     	auto   	       1	  1	0.1   	     0.0140041	   0.00353678	     0.0198227	  0.000598349	 0.599246	0.364181   	20.4702	        6	       0.0147386	     0.00358324	       0.0195822	    0.000606946	   1.13079 	0.0320675  	21.8076 	        209	exact       	 1     	    1e+08	      2	    0.01 	d              	    0.1
rbf     	auto   	       1	  1	0.1   	     0.0140041	   0.00353678	     0.0198227	  0.000598349	 0.587829	0.364181   	20.4702	        6	       0.0145926	     0.00357773	       0.0194016	    0.000599882	   1.10801 	0.0376024  	21.7758 	        211	exact       	 1     	    1e+08	      2	    0.01 	d              	    0.01
rbf     	auto   	       1	  1	0.1   	     0.0140041	   0.00353678	     0.0198227	  0.000598349	 0.623442	0.364181   	20.4702	        6	       0.0145543	     0.00357537	       0.0195156	    0.000605942	   1.11659 	0.0307409  	21.8144 	        211	exact       	 1     	    1e+08	      2	    0.01 	d              	    0.0001
rbf     	auto   	       1	  1	0.1   	     0.0140041	   0.00353678	     0.0198227	  0.000598349	 0.584731	0.364181   	20.4702	        6	       0.0145415	     0.0035755 	       0.0195275	    0.000606023	   1.13616 	0.0308259  	21.8134 	        211	exact       	 1     	    1e+08	      2	    0.01 	d              	    1e-06
rbf     	auto   	       1	  1	0.1   	     0.0140041	   0.00353678	     0.0198227	  0.000598349	 0.636413	0.364181   	20.4702	        6	       0.0147386	     0.00358324	       0.0195822	    0.000606946	   1.10299 	0.0320675  	21.8076 	        209	exact       	 1     	    1e+08	      2	    0.001	d              	    0.1
rbf     	auto   	       1	  1	0.1   	     0.0140041	   0.00353678	     0.0198227	  0.000598349	 0.558507	0.364181   	20.4702	        6	       0.0145926	     0.00357773	       0.0194016	    0.000599882	   1.16473 	0.0376024  	21.7758 	        211	exact       	 1     	    1e+08	      2	    0.001	d              	    0.01
rbf     	auto   	       1	  1	0.1   	     0.0140041	   0.00353678	     0.0198227	  0.000598349	 1.77646 	0.364181   	20.4702	        6	       0.0145543	     0.00357537	       0.0195156	    0.000605942	   1.54652 	0.0307409  	21.8144 	        211	exact       	 1     	    1e+08	      2	    0.001	d              	    0.0001
rbf     	auto   	       1	  1	0.1   	     0.0140041	   0.00353678	     0.0198227	  0.000598349	 1.41366 	0.364181   	20.4702	        6	       0.0145415	     0.0035755 	       0.0195275	    0.000606023	   1.40878 	0.0308259  	21.8134 	        211	exact       	 1     	    1e+08	      2	    0.001	d              	    1e-06
rbf     	auto   	       1	  1	0.1   	     0.0140041	   0.00353678	     0.0198227	  0.000598349	 0.52923 	0.364181   	20.4702	        6	       0.0145766	     0.00361201	       0.0195972	    0.000600285	   1.2641  	0.0384899  	21.7768 	        208	exact       	 1     	    1e+08	      4	    0.1  	d              	    0.1
rbf     	auto   	       1	  1	0.1   	     0.0140041	   0.00353678	     0.0198227	  0.000598349	 1.04441 	0.364181   	20.4702	        6	       0.0145946	     0.00361487	       0.0195782	    0.000598677	   1.20661 	0.0377664  	21.7753 	        206	exact       	 1     	    1e+08	      4	    0.1  	d              	    0.01
rbf     	auto   	       1	  1	0.1   	     0.0140041	   0.00353678	     0.0198227	  0.000598349	 0.911302	0.364181   	20.4702	        6	       0.0145013	     0.00361274	       0.0195711	    0.000598934	   1.20808 	0.0353159  	21.7887 	        208	exact       	 1     	    1e+08	      4	    0.1  	d              	    0.0001
rbf     	auto   	       1	  1	0.1   	     0.0140041	   0.00353678	     0.0198227	  0.000598349	 0.937429	0.364181   	20.4702	        6	       0.0145968	     0.00361661	       0.0195899	    0.00060044 	   1.22774 	0.0355538  	21.7883 	        208	exact       	 1     	    1e+08	      4	    0.1  	d              	    1e-06
rbf     	auto   	       1	  1	0.1   	     0.0140041	   0.00353678	     0.0198227	  0.000598349	 0.595433	0.364181   	20.4702	        6	       0.0145766	     0.00361201	       0.0195972	    0.000600285	   1.13538 	0.0384899  	21.7768 	        208	exact       	 1     	    1e+08	      4	    0.01 	d              	    0.1
rbf     	auto   	       1	  1	0.1   	     0.0140041	   0.00353678	     0.0198227	  0.000598349	 0.548609	0.364181   	20.4702	        6	       0.0145946	     0.00361487	       0.0195782	    0.000598677	   1.12069 	0.0377664  	21.7753 	        206	exact       	 1     	    1e+08	      4	    0.01 	d              	    0.01
rbf     	auto   	       1	  1	0.1   	     0.0140041	   0.00353678	     0.0198227	  0.000598349	 0.559601	0.364181   	20.4702	        6	       0.0145013	     0.00361274	       0.0195711	    0.000598934	   1.11532 	0.0353159  	21.7887 	        208	exact       	 1     	    1e+08	      4	    0.01 	d              	    0.0001
rbf     	auto   	       1	  1	0.1   	     0.0140041	   0.00353678	     0.0198227	  0.000598349	 0.614818	0.364181   	20.4702	        6	       0.0145968	     0.00361661	       0.0195899	    0.00060044 	   1.15632 	0.0355538  	21.7883 	        208	exact       	 1     	    1e+08	      4	    0.01 	d              	    1e-06
rbf     	auto   	       1	  1	0.1   	     0.0140041	   0.00353678	     0.0198227	  0.000598349	 0.602177	0.364181   	20.4702	        6	       0.0145766	     0.00361201	       0.0195972	    0.000600285	   1.0786  	0.0384899  	21.7768 	        208	exact       	 1     	    1e+08	      4	    0.001	d              	    0.1
rbf     	auto   	       1	  1	0.1   	     0.0140041	   0.00353678	     0.0198227	  0.000598349	 0.634982	0.364181   	20.4702	        6	       0.0145946	     0.00361487	       0.0195782	    0.000598677	   1.25614 	0.0377664  	21.7753 	        206	exact       	 1     	    1e+08	      4	    0.001	d              	    0.01
rbf     	auto   	       1	  1	0.1   	     0.0140041	   0.00353678	     0.0198227	  0.000598349	 0.5947  	0.364181   	20.4702	        6	       0.0145013	     0.00361274	       0.0195711	    0.000598934	   1.30283 	0.0353159  	21.7887 	        208	exact       	 1     	    1e+08	      4	    0.001	d              	    0.0001
rbf     	auto   	       1	  1	0.1   	     0.0140041	   0.00353678	     0.0198227	  0.000598349	 0.615661	0.364181   	20.4702	        6	       0.0145968	     0.00361661	       0.0195899	    0.00060044 	   1.29771 	0.0355538  	21.7883 	        208	exact       	 1     	    1e+08	      4	    0.001	d              	    1e-06
rbf     	auto   	       1	  1	0.1   	     0.0140041	   0.00353678	     0.0198227	  0.000598349	 0.698401	0.364181   	20.4702	        6	       0.0145924	     0.00361642	       0.0196505	    0.000603025	   1.16333 	0.0327667  	21.8071 	        208	exact       	 1     	    1e+08	      8	    0.1  	d              	    0.1
rbf     	auto   	       1	  1	0.1   	     0.0140041	   0.00353678	     0.0198227	  0.000598349	 0.618671	0.364181   	20.4702	        6	       0.0143788	     0.00361162	       0.0194651	    0.000595858	   1.20075 	0.0326389  	21.8086 	        206	exact       	 1     	    1e+08	      8	    0.1  	d              	    0.01
rbf     	auto   	       1	  1	0.1   	     0.0140041	   0.00353678	     0.0198227	  0.000598349	 0.637731	0.364181   	20.4702	        6	       0.014595 	     0.00361665	       0.0196164	    0.000601819	   1.2523  	0.0343927  	21.7943 	        206	exact       	 1     	    1e+08	      8	    0.1  	d              	    0.0001
rbf     	auto   	       1	  1	0.1   	     0.0140041	   0.00353678	     0.0198227	  0.000598349	 0.713307	0.364181   	20.4702	        6	       0.0147243	     0.00358218	       0.0194823	    0.000603935	   1.20916 	0.0367916  	21.7792 	        205	exact       	 1     	    1e+08	      8	    0.1  	d              	    1e-06
rbf     	auto   	       1	  1	0.1   	     0.0140041	   0.00353678	     0.0198227	  0.000598349	 0.668668	0.364181   	20.4702	        6	       0.0145924	     0.00361642	       0.0196505	    0.000603025	   1.20097 	0.0327667  	21.8071 	        208	exact       	 1     	    1e+08	      8	    0.01 	d              	    0.1
rbf     	auto   	       1	  1	0.1   	     0.0140041	   0.00353678	     0.0198227	  0.000598349	 0.720069	0.364181   	20.4702	        6	       0.0143788	     0.00361162	       0.0194651	    0.000595858	   1.12822 	0.0326389  	21.8086 	        206	exact       	 1     	    1e+08	      8	    0.01 	d              	    0.01
rbf     	auto   	       1	  1	0.1   	     0.0140041	   0.00353678	     0.0198227	  0.000598349	 0.575782	0.364181   	20.4702	        6	       0.014595 	     0.00361665	       0.0196164	    0.000601819	   1.11034 	0.0343927  	21.7943 	        206	exact       	 1     	    1e+08	      8	    0.01 	d              	    0.0001
rbf     	auto   	       1	  1	0.1   	     0.0140041	   0.00353678	     0.0198227	  0.000598349	 0.615183	0.364181   	20.4702	        6	       0.0147243	     0.00358218	       0.0194823	    0.000603935	   1.10299 	0.0367916  	21.7792 	        205	exact       	 1     	    1e+08	      8	    0.01 	d              	    1e-06
