kernel  	gamma  	  degree	  C	   tol	  cp_train_mse	  cp_test_mse	  cp_train_mae	  cp_test_mae	  cp_time	     cp_gap	   cp_x	  cp_iter	  gvpm_train_mse	  gvpm_test_mse	  gvpm_train_mae	  gvpm_test_mae	  gvpm_time	   gvpm_gap	  gvpm_x	  gvpm_iter	ls          	  a_min	    a_max	  n_min	  lam_low	stopping_rule  	  proj_tol
rbf     	auto   	       1	  1	0.01  	     0.0164708	   0.00624274	      0.207703	    0.0626331	 0.138875	0.0700742  	14.3821	        6	       0.0168517	     0.00671094	        0.207519	      0.0624742	  0.298383 	0.000114661	14.7603 	        165	exact       	 1     	    1e+08	      2	    0.001	d              	    0.01
rbf     	auto   	       1	  1	0.01  	     0.0164708	   0.00624274	      0.207703	    0.0626331	 0.144024	0.0700742  	14.3821	        6	       0.0168496	     0.00671111	        0.207518	      0.0624734	  0.320111 	1.99154e-05	14.7603 	        165	exact       	 1     	    1e+08	      2	    0.001	d              	    0.0001
rbf     	auto   	       1	  1	0.01  	     0.0164708	   0.00624274	      0.207703	    0.0626331	 0.129376	0.0700742  	14.3821	        6	       0.0168491	     0.00671112	        0.207518	      0.0624734	  0.325745 	2.00727e-05	14.7603 	        165	exact       	 1     	    1e+08	      2	    0.001	d              	    1e-06
rbf     	auto   	       1	  1	0.01  	     0.0164708	   0.00624274	      0.207703	    0.0626331	 0.134015	0.0700742  	14.3821	        6	       0.0168202	     0.00669561	        0.207834	      0.0626186	  0.28286  	0.0162621  	14.7613 	        169	exact       	 1     	    1e+08	      4	    0.1  	d              	    0.1
rbf     	auto   	       1	  1	0.01  	     0.0164708	   0.00624274	      0.207703	    0.0626331	 0.130265	0.0700742  	14.3821	        6	       0.0168291	     0.00671426	        0.20753 	      0.0624788	  0.291012 	0.000102434	14.7606 	        166	exact       	 1     	    1e+08	      4	    0.1  	d              	    0.01
rbf     	auto   	       1	  1	0.01  	     0.0164708	   0.00624274	      0.207703	    0.0626331	 0.134646	0.0700742  	14.3821	        6	       0.0168325	     0.0067142 	        0.207532	      0.06248  	  0.31312  	3.96717e-06	14.7607 	        166	exact       	 1     	    1e+08	      4	    0.1  	d              	    0.0001
rbf     	auto   	       1	  1	0.01  	     0.0164708	   0.00624274	      0.207703	    0.0626331	 0.137088	0.0700742  	14.3821	        6	       0.0168324	     0.0067142 	        0.207532	      0.06248  	  0.323581 	3.95923e-06	14.7607 	        166	exact       	 1     	    1e+08	      4	    0.1  	d              	    1e-06
rbf     	auto   	       1	  1	0.01  	     0.0164708	   0.00624274	      0.207703	    0.0626331	 0.149253	0.0700742  	14.3821	        6	       0.0168202	     0.00669561	        0.207834	      0.0626186	  0.279043 	0.0162621  	14.7613 	        169	exact       	 1     	    1e+08	      4	    0.01 	d              	    0.1
rbf     	auto   	       1	  1	0.01  	     0.0164708	   0.00624274	      0.207703	    0.0626331	 0.14127 	0.0700742  	14.3821	        6	       0.0168291	     0.00671426	        0.20753 	      0.0624788	  0.287996 	0.000102434	14.7606 	        166	exact       	 1     	    1e+08	      4	    0.01 	d              	    0.01
rbf     	auto   	       1	  1	0.01  	     0.0164708	   0.00624274	      0.207703	    0.0626331	 0.158355	0.0700742  	14.3821	        6	       0.0168325	     0.0067142 	        0.207532	      0.06248  	  0.317524 	3.96717e-06	14.7607 	        166	exact       	 1     	    1e+08	      4	    0.01 	d              	    0.0001
rbf     	auto   	       1	  1	0.01  	     0.0164708	   0.00624274	      0.207703	    0.0626331	 0.141144	0.0700742  	14.3821	        6	       0.0168324	     0.0067142 	        0.207532	      0.06248  	  0.31689  	3.95923e-06	14.7607 	        166	exact       	 1     	    1e+08	      4	    0.01 	d              	    1e-06
rbf     	auto   	       1	  1	0.01  	     0.0164708	   0.00624274	      0.207703	    0.0626331	 0.138252	0.0700742  	14.3821	        6	       0.0168202	     0.00669561	        0.207834	      0.0626186	  0.283013 	0.0162621  	14.7613 	        169	exact       	 1     	    1e+08	      4	    0.001	d              	    0.1
rbf     	auto   	       1	  1	0.01  	     0.0164708	   0.00624274	      0.207703	    0.0626331	 0.138253	0.0700742  	14.3821	        6	       0.0168291	     0.00671426	        0.20753 	      0.0624788	  0.301235 	0.000102434	14.7606 	        166	exact       	 1     	    1e+08	      4	    0.001	d              	    0.01
rbf     	auto   	       1	  1	0.01  	     0.0164708	   0.00624274	      0.207703	    0.0626331	 0.168534	0.0700742  	14.3821	        6	       0.0168325	     0.0067142 	        0.207532	      0.06248  	  0.316307 	3.96717e-06	14.7607 	        166	exact       	 1     	    1e+08	      4	    0.001	d              	    0.0001
rbf     	auto   	       1	  1	0.01  	     0.0164708	   0.00624274	      0.207703	    0.0626331	 0.134762	0.0700742  	14.3821	        6	       0.0168324	     0.0067142 	        0.207532	      0.06248  	  0.32981  	3.95923e-06	14.7607 	        166	exact       	 1     	    1e+08	      4	    0.001	d              	    1e-06
rbf     	auto   	       1	  1	0.01  	     0.0164708	   0.00624274	      0.207703	    0.0626331	 0.140351	0.0700742  	14.3821	        6	       0.0168202	     0.00669561	        0.207834	      0.0626186	  0.286848 	0.0162621  	14.7613 	        169	exact       	 1     	    1e+08	      8	    0.1  	d              	    0.1
rbf     	auto   	       1	  1	0.01  	     0.0164708	   0.00624274	      0.207703	    0.0626331	 0.133791	0.0700742  	14.3821	        6	       0.0168261	     0.00671361	        0.207535	      0.0624812	  0.300402 	9.8241e-05 	14.7607 	        166	exact       	 1     	    1e+08	      8	    0.1  	d              	    0.01
rbf     	auto   	       1	  1	0.01  	     0.0164708	   0.00624274	      0.207703	    0.0626331	 0.128273	0.0700742  	14.3821	        6	       0.0168262	     0.00671371	        0.207534	      0.0624804	  0.317039 	2.51592e-06	14.7607 	        166	exact       	 1     	    1e+08	      8	    0.1  	d              	    0.0001
rbf     	auto   	       1	  1	0.01  	     0.0164708	   0.00624274	      0.207703	    0.0626331	 0.128584	0.0700742  	14.3821	        6	       0.0168262	     0.00671372	        0.207534	      0.0624804	  0.315618 	2.51964e-06	14.7607 	        166	exact       	 1     	    1e+08	      8	    0.1  	d              	    1e-06
rbf     	auto   	       1	  1	0.01  	     0.0164708	   0.00624274	      0.207703	    0.0626331	 0.130581	0.0700742  	14.3821	        6	       0.0168202	     0.00669561	        0.207834	      0.0626186	  0.278088 	0.0162621  	14.7613 	        169	exact       	 1     	    1e+08	      8	    0.01 	d              	    0.1
rbf     	auto   	       1	  1	0.01  	     0.0164708	   0.00624274	      0.207703	    0.0626331	 0.131476	0.0700742  	14.3821	        6	       0.0168261	     0.00671361	        0.207535	      0.0624812	  0.291358 	9.8241e-05 	14.7607 	        166	exact       	 1     	    1e+08	      8	    0.01 	d              	    0.01
rbf     	auto   	       1	  1	0.01  	     0.0164708	   0.00624274	      0.207703	    0.0626331	 0.135393	0.0700742  	14.3821	        6	       0.0168262	     0.00671371	        0.207534	      0.0624804	  0.323405 	2.51592e-06	14.7607 	        166	exact       	 1     	    1e+08	      8	    0.01 	d              	    0.0001
rbf     	auto   	       1	  1	0.01  	     0.0164708	   0.00624274	      0.207703	    0.0626331	 0.138311	0.0700742  	14.3821	        6	       0.0168262	     0.00671372	        0.207534	      0.0624804	  0.319277 	2.51964e-06	14.7607 	        166	exact       	 1     	    1e+08	      8	    0.01 	d              	    1e-06
rbf     	auto   	       1	  1	0.01  	     0.0164708	   0.00624274	      0.207703	    0.0626331	 0.161044	0.0700742  	14.3821	        6	       0.0168202	     0.00669561	        0.207834	      0.0626186	  0.282993 	0.0162621  	14.7613 	        169	exact       	 1     	    1e+08	      8	    0.001	d              	    0.1
rbf     	auto   	       1	  1	0.01  	     0.0164708	   0.00624274	      0.207703	    0.0626331	 0.148207	0.0700742  	14.3821	        6	       0.0168261	     0.00671361	        0.207535	      0.0624812	  0.294065 	9.8241e-05 	14.7607 	        166	exact       	 1     	    1e+08	      8	    0.001	d              	    0.01
rbf     	auto   	       1	  1	0.01  	     0.0164708	   0.00624274	      0.207703	    0.0626331	 0.132373	0.0700742  	14.3821	        6	       0.0168262	     0.00671371	        0.207534	      0.0624804	  0.313326 	2.51592e-06	14.7607 	        166	exact       	 1     	    1e+08	      8	    0.001	d              	    0.0001
rbf     	auto   	       1	  1	0.01  	     0.0164708	   0.00624274	      0.207703	    0.0626331	 0.138966	0.0700742  	14.3821	        6	       0.0168262	     0.00671372	        0.207534	      0.0624804	  0.311356 	2.51964e-06	14.7607 	        166	exact       	 1     	    1e+08	      8	    0.001	d              	    1e-06
rbf     	auto   	       1	  1	0.01  	     0.0164708	   0.00624274	      0.207703	    0.0626331	 0.131435	0.0700742  	14.3821	        6	       0.0168232	     0.00675933	        0.204673	      0.060877 	  0.104172 	1.81175    	 4.91316	         13	exact       	 0.01  	    1    	      2	    0.1  	d              	    0.1
rbf     	auto   	       1	  1	0.01  	     0.0164708	   0.00624274	      0.207703	    0.0626331	 0.138242	0.0700742  	14.3821	        6	       0.0168139	     0.0067395 	        0.205524	      0.0612838	  0.173623 	0.863605   	 9.71038	         73	exact       	 0.01  	    1    	      2	    0.1  	d              	    0.01
rbf     	auto   	       1	  1	0.01  	     0.0164708	   0.00624274	      0.207703	    0.0626331	 0.13327 	0.0700742  	14.3821	        6	       0.016838 	     0.006712  	        0.207526	      0.0624778	  0.273337 	7.01058e-06	14.7605 	        146	exact       	 0.01  	    1    	      2	    0.1  	d              	    0.0001
rbf     	auto   	       1	  1	0.01  	     0.0164708	   0.00624274	      0.207703	    0.0626331	 0.12978 	0.0700742  	14.3821	        6	       0.0168336	     0.00671233	        0.207528	      0.0624782	  0.280903 	5.9386e-06 	14.7605 	        144	exact       	 0.01  	    1    	      2	    0.1  	d              	    1e-06
rbf     	auto   	       1	  1	0.01  	     0.0164708	   0.00624274	      0.207703	    0.0626331	 0.146704	0.0700742  	14.3821	        6	       0.0168232	     0.00675933	        0.204673	      0.060877 	  0.0991364	1.81175    	 4.91316	         13	exact       	 0.01  	    1    	      2	    0.01 	d              	    0.1
rbf     	auto   	       1	  1	0.01  	     0.0164708	   0.00624274	      0.207703	    0.0626331	 0.128455	0.0700742  	14.3821	        6	       0.0168139	     0.0067395 	        0.205524	      0.0612838	  0.172176 	0.863605   	 9.71038	         73	exact       	 0.01  	    1    	      2	    0.01 	d              	    0.01
rbf     	auto   	       1	  1	0.01  	     0.0164708	   0.00624274	      0.207703	    0.0626331	 0.135846	0.0700742  	14.3821	        6	       0.016838 	     0.006712  	        0.207526	      0.0624778	  0.29892  	7.01058e-06	14.7605 	        146	exact       	 0.01  	    1    	      2	    0.01 	d              	    0.0001
rbf     	auto   	       1	  1	0.01  	     0.0164708	   0.00624274	      0.207703	    0.0626331	 0.131661	0.0700742  	14.3821	        6	       0.0168336	     0.00671233	        0.207528	      0.0624782	  0.290473 	5.9386e-06 	14.7605 	        144	exact       	 0.01  	    1    	      2	    0.01 	d              	    1e-06
rbf     	auto   	       1	  1	0.01  	     0.0164708	   0.00624274	      0.207703	    0.0626331	 0.15704 	0.0700742  	14.3821	        6	       0.0168232	     0.00675933	        0.204673	      0.060877 	  0.0971975	1.81175    	 4.91316	         13	exact       	 0.01  	    1    	      2	    0.001	d              	    0.1
rbf     	auto   	       1	  1	0.01  	     0.0164708	   0.00624274	      0.207703	    0.0626331	 0.131314	0.0700742  	14.3821	        6	       0.0168139	     0.0067395 	        0.205524	      0.0612838	  0.172459 	0.863605   	 9.71038	         73	exact       	 0.01  	    1    	      2	    0.001	d              	    0.01
rbf     	auto   	       1	  1	0.01  	     0.0164708	   0.00624274	      0.207703	    0.0626331	 0.132612	0.0700742  	14.3821	        6	       0.016838 	     0.006712  	        0.207526	      0.0624778	  0.277174 	7.01058e-06	14.7605 	        146	exact       	 0.01  	    1    	      2	    0.001	d              	    0.0001
rbf     	auto   	       1	  1	0.01  	     0.0164708	   0.00624274	      0.207703	    0.0626331	 0.133347	0.0700742  	14.3821	        6	       0.0168336	     0.00671233	        0.207528	      0.0624782	  0.280345 	5.9386e-06 	14.7605 	        144	exact       	 0.01  	    1    	      2	    0.001	d              	    1e-06
rbf     	auto   	       1	  1	0.01  	     0.0164708	   0.00624274	      0.207703	    0.0626331	 0.146865	0.0700742  	14.3821	        6	       0.0168338	     0.00677619	        0.204825	      0.0609849	  0.0963542	1.85335    	 4.73526	          9	exact       	 0.01  	    1    	      4	    0.1  	d              	    0.1
rbf     	auto   	       1	  1	0.01  	     0.0164708	   0.00624274	      0.207703	    0.0626331	 0.13003 	0.0700742  	14.3821	        6	       0.016832 	     0.00677407	        0.204796	      0.0609654	  0.150686 	1.17694    	 8.00744	         48	exact       	 0.01  	    1    	      4	    0.1  	d              	    0.01
rbf     	auto   	       1	  1	0.01  	     0.0164708	   0.00624274	      0.207703	    0.0626331	 0.129897	0.0700742  	14.3821	        6	       0.0168424	     0.00671182	        0.207526	      0.0624774	  0.269021 	7.9686e-06 	14.7604 	        142	exact       	 0.01  	    1    	      4	    0.1  	d              	    0.0001
rbf     	auto   	       1	  1	0.01  	     0.0164708	   0.00624274	      0.207703	    0.0626331	 0.130398	0.0700742  	14.3821	        6	       0.016856 	     0.00671574	        0.207452	      0.0624541	  0.266315 	0.00053503 	14.7544 	        141	exact       	 0.01  	    1    	      4	    0.1  	d              	    1e-06
rbf     	auto   	       1	  1	0.01  	     0.0164708	   0.00624274	      0.207703	    0.0626331	 0.140066	0.0700742  	14.3821	        6	       0.0168338	     0.00677619	        0.204825	      0.0609849	  0.094804 	1.85335    	 4.73526	          9	exact       	 0.01  	    1    	      4	    0.01 	d              	    0.1
rbf     	auto   	       1	  1	0.01  	     0.0164708	   0.00624274	      0.207703	    0.0626331	 0.145227	0.0700742  	14.3821	        6	       0.016832 	     0.00677407	        0.204796	      0.0609654	  0.144739 	1.17694    	 8.00744	         48	exact       	 0.01  	    1    	      4	    0.01 	d              	    0.01
rbf     	auto   	       1	  1	0.01  	     0.0164708	   0.00624274	      0.207703	    0.0626331	 0.136262	0.0700742  	14.3821	        6	       0.0168424	     0.00671182	        0.207526	      0.0624774	  0.279789 	7.9686e-06 	14.7604 	        142	exact       	 0.01  	    1    	      4	    0.01 	d              	    0.0001
rbf     	auto   	       1	  1	0.01  	     0.0164708	   0.00624274	      0.207703	    0.0626331	 0.138789	0.0700742  	14.3821	        6	       0.016856 	     0.00671574	        0.207452	      0.0624541	  0.281585 	0.00053503 	14.7544 	        141	exact       	 0.01  	    1    	      4	    0.01 	d              	    1e-06
rbf     	auto   	       1	  1	0.01  	     0.0164708	   0.00624274	      0.207703	    0.0626331	 0.158157	0.0700742  	14.3821	        6	       0.0168338	     0.00677619	        0.204825	      0.0609849	  0.098484 	1.85335    	 4.73526	          9	exact       	 0.01  	    1    	      4	    0.001	d              	    0.1
