kernel  	gamma  	  degree	  C	   tol	  cp_train_mse	  cp_test_mse	  cp_train_mae	  cp_test_mae	  cp_time	     cp_gap	   cp_x	  cp_iter	  gvpm_train_mse	  gvpm_test_mse	  gvpm_train_mae	  gvpm_test_mae	  gvpm_time	   gvpm_gap	  gvpm_x	  gvpm_iter	ls          	  a_min	    a_max	  n_min	  lam_low	stopping_rule  	  proj_tol
rbf     	auto   	       1	  1	0.1   	     0.0124747	  0.000274087	      0.270908	     0.114729	 0.13806 	0.364151   	13.148 	        5	      0.0113653 	    0.000204767	        0.270741	       0.114626	  0.24942  	0.0122931  	15.1021 	        117	exact       	 1     	10000    	      4	    0.001	d              	    0.01
rbf     	auto   	       1	  1	0.1   	     0.0124747	  0.000274087	      0.270908	     0.114729	 0.147592	0.364151   	13.148 	        5	      0.0113633 	    0.000204799	        0.270735	       0.11462 	  0.260416 	0.0120597  	15.1024 	        117	exact       	 1     	10000    	      4	    0.001	d              	    0.0001
rbf     	auto   	       1	  1	0.1   	     0.0124747	  0.000274087	      0.270908	     0.114729	 0.125638	0.364151   	13.148 	        5	      0.0113633 	    0.000204799	        0.270735	       0.11462 	  0.257689 	0.0120603  	15.1024 	        117	exact       	 1     	10000    	      4	    0.001	d              	    1e-06
rbf     	auto   	       1	  1	0.1   	     0.0124747	  0.000274087	      0.270908	     0.114729	 0.127522	0.364151   	13.148 	        5	      0.0112666 	    0.000203618	        0.270757	       0.114633	  0.220752 	0.010649   	15.1126 	        117	exact       	 1     	10000    	      8	    0.1  	d              	    0.1
rbf     	auto   	       1	  1	0.1   	     0.0124747	  0.000274087	      0.270908	     0.114729	 0.119523	0.364151   	13.148 	        5	      0.0113452 	    0.000204379	        0.270741	       0.114626	  0.229386 	0.0120235  	15.1036 	        117	exact       	 1     	10000    	      8	    0.1  	d              	    0.01
rbf     	auto   	       1	  1	0.1   	     0.0124747	  0.000274087	      0.270908	     0.114729	 0.128077	0.364151   	13.148 	        5	      0.0113565 	    0.000204807	        0.270735	       0.114621	  0.264299 	0.0118772  	15.1035 	        117	exact       	 1     	10000    	      8	    0.1  	d              	    0.0001
rbf     	auto   	       1	  1	0.1   	     0.0124747	  0.000274087	      0.270908	     0.114729	 0.128077	0.364151   	13.148 	        5	      0.0113574 	    0.000204831	        0.270735	       0.114621	  0.274887 	0.0118779  	15.1035 	        117	exact       	 1     	10000    	      8	    0.1  	d              	    1e-06
rbf     	auto   	       1	  1	0.1   	     0.0124747	  0.000274087	      0.270908	     0.114729	 0.127995	0.364151   	13.148 	        5	      0.0112666 	    0.000203618	        0.270757	       0.114633	  0.235386 	0.010649   	15.1126 	        117	exact       	 1     	10000    	      8	    0.01 	d              	    0.1
rbf     	auto   	       1	  1	0.1   	     0.0124747	  0.000274087	      0.270908	     0.114729	 0.132326	0.364151   	13.148 	        5	      0.0113452 	    0.000204379	        0.270741	       0.114626	  0.251629 	0.0120235  	15.1036 	        117	exact       	 1     	10000    	      8	    0.01 	d              	    0.01
rbf     	auto   	       1	  1	0.1   	     0.0124747	  0.000274087	      0.270908	     0.114729	 0.128803	0.364151   	13.148 	        5	      0.0113565 	    0.000204807	        0.270735	       0.114621	  0.267659 	0.0118772  	15.1035 	        117	exact       	 1     	10000    	      8	    0.01 	d              	    0.0001
rbf     	auto   	       1	  1	0.1   	     0.0124747	  0.000274087	      0.270908	     0.114729	 0.134534	0.364151   	13.148 	        5	      0.0113574 	    0.000204831	        0.270735	       0.114621	  0.270526 	0.0118779  	15.1035 	        117	exact       	 1     	10000    	      8	    0.01 	d              	    1e-06
rbf     	auto   	       1	  1	0.1   	     0.0124747	  0.000274087	      0.270908	     0.114729	 0.132976	0.364151   	13.148 	        5	      0.0112666 	    0.000203618	        0.270757	       0.114633	  0.240822 	0.010649   	15.1126 	        117	exact       	 1     	10000    	      8	    0.001	d              	    0.1
rbf     	auto   	       1	  1	0.1   	     0.0124747	  0.000274087	      0.270908	     0.114729	 0.132962	0.364151   	13.148 	        5	      0.0113452 	    0.000204379	        0.270741	       0.114626	  0.244207 	0.0120235  	15.1036 	        117	exact       	 1     	10000    	      8	    0.001	d              	    0.01
rbf     	auto   	       1	  1	0.1   	     0.0124747	  0.000274087	      0.270908	     0.114729	 0.12668 	0.364151   	13.148 	        5	      0.0113565 	    0.000204807	        0.270735	       0.114621	  0.254874 	0.0118772  	15.1035 	        117	exact       	 1     	10000    	      8	    0.001	d              	    0.0001
rbf     	auto   	       1	  1	0.1   	     0.0124747	  0.000274087	      0.270908	     0.114729	 0.133159	0.364151   	13.148 	        5	      0.0113574 	    0.000204831	        0.270735	       0.114621	  0.259198 	0.0118779  	15.1035 	        117	exact       	 1     	10000    	      8	    0.001	d              	    1e-06
rbf     	auto   	       1	  1	0.1   	     0.0124747	  0.000274087	      0.270908	     0.114729	 0.134345	0.364151   	13.148 	        5	      0.0107919 	    0.000193188	        0.270654	       0.114568	  0.21973  	0.0110242  	15.1066 	        118	exact       	 1     	    1e+08	      2	    0.1  	d              	    0.1
rbf     	auto   	       1	  1	0.1   	     0.0124747	  0.000274087	      0.270908	     0.114729	 0.127576	0.364151   	13.148 	        5	      0.0109801 	    0.00020198 	        0.270761	       0.114627	  0.235515 	0.00743386 	15.1311 	        119	exact       	 1     	    1e+08	      2	    0.1  	d              	    0.01
rbf     	auto   	       1	  1	0.1   	     0.0124747	  0.000274087	      0.270908	     0.114729	 0.129553	0.364151   	13.148 	        5	      0.0109766 	    0.000201965	        0.270762	       0.114628	  0.270512 	0.00743357 	15.1313 	        119	exact       	 1     	    1e+08	      2	    0.1  	d              	    0.0001
rbf     	auto   	       1	  1	0.1   	     0.0124747	  0.000274087	      0.270908	     0.114729	 0.131473	0.364151   	13.148 	        5	      0.0109766 	    0.000201966	        0.270762	       0.114628	  0.276418 	0.00743348 	15.1313 	        119	exact       	 1     	    1e+08	      2	    0.1  	d              	    1e-06
rbf     	auto   	       1	  1	0.1   	     0.0124747	  0.000274087	      0.270908	     0.114729	 0.132755	0.364151   	13.148 	        5	      0.0107919 	    0.000193188	        0.270654	       0.114568	  0.252896 	0.0110242  	15.1066 	        118	exact       	 1     	    1e+08	      2	    0.01 	d              	    0.1
rbf     	auto   	       1	  1	0.1   	     0.0124747	  0.000274087	      0.270908	     0.114729	 0.155128	0.364151   	13.148 	        5	      0.0109801 	    0.00020198 	        0.270761	       0.114627	  0.252765 	0.00743386 	15.1311 	        119	exact       	 1     	    1e+08	      2	    0.01 	d              	    0.01
rbf     	auto   	       1	  1	0.1   	     0.0124747	  0.000274087	      0.270908	     0.114729	 0.131793	0.364151   	13.148 	        5	      0.0109766 	    0.000201965	        0.270762	       0.114628	  0.272031 	0.00743357 	15.1313 	        119	exact       	 1     	    1e+08	      2	    0.01 	d              	    0.0001
rbf     	auto   	       1	  1	0.1   	     0.0124747	  0.000274087	      0.270908	     0.114729	 0.125586	0.364151   	13.148 	        5	      0.0109766 	    0.000201966	        0.270762	       0.114628	  0.27132  	0.00743348 	15.1313 	        119	exact       	 1     	    1e+08	      2	    0.01 	d              	    1e-06
rbf     	auto   	       1	  1	0.1   	     0.0124747	  0.000274087	      0.270908	     0.114729	 0.129468	0.364151   	13.148 	        5	      0.0107919 	    0.000193188	        0.270654	       0.114568	  0.230114 	0.0110242  	15.1066 	        118	exact       	 1     	    1e+08	      2	    0.001	d              	    0.1
rbf     	auto   	       1	  1	0.1   	     0.0124747	  0.000274087	      0.270908	     0.114729	 0.135336	0.364151   	13.148 	        5	      0.0109801 	    0.00020198 	        0.270761	       0.114627	  0.246416 	0.00743386 	15.1311 	        119	exact       	 1     	    1e+08	      2	    0.001	d              	    0.01
rbf     	auto   	       1	  1	0.1   	     0.0124747	  0.000274087	      0.270908	     0.114729	 0.144576	0.364151   	13.148 	        5	      0.0109766 	    0.000201965	        0.270762	       0.114628	  0.251981 	0.00743357 	15.1313 	        119	exact       	 1     	    1e+08	      2	    0.001	d              	    0.0001
rbf     	auto   	       1	  1	0.1   	     0.0124747	  0.000274087	      0.270908	     0.114729	 0.124574	0.364151   	13.148 	        5	      0.0109766 	    0.000201966	        0.270762	       0.114628	  0.251977 	0.00743348 	15.1313 	        119	exact       	 1     	    1e+08	      2	    0.001	d              	    1e-06
rbf     	auto   	       1	  1	0.1   	     0.0124747	  0.000274087	      0.270908	     0.114729	 0.133652	0.364151   	13.148 	        5	      0.0112366 	    0.000202975	        0.270758	       0.114633	  0.216609 	0.0105871  	15.1127 	        117	exact       	 1     	    1e+08	      4	    0.1  	d              	    0.1
rbf     	auto   	       1	  1	0.1   	     0.0124747	  0.000274087	      0.270908	     0.114729	 0.128466	0.364151   	13.148 	        5	      0.0113653 	    0.000204767	        0.270741	       0.114626	  0.226443 	0.0122931  	15.1021 	        117	exact       	 1     	    1e+08	      4	    0.1  	d              	    0.01
rbf     	auto   	       1	  1	0.1   	     0.0124747	  0.000274087	      0.270908	     0.114729	 0.142399	0.364151   	13.148 	        5	      0.0113633 	    0.000204799	        0.270735	       0.11462 	  0.272266 	0.0120597  	15.1024 	        117	exact       	 1     	    1e+08	      4	    0.1  	d              	    0.0001
rbf     	auto   	       1	  1	0.1   	     0.0124747	  0.000274087	      0.270908	     0.114729	 0.126459	0.364151   	13.148 	        5	      0.0113633 	    0.000204799	        0.270735	       0.11462 	  0.281183 	0.0120603  	15.1024 	        117	exact       	 1     	    1e+08	      4	    0.1  	d              	    1e-06
rbf     	auto   	       1	  1	0.1   	     0.0124747	  0.000274087	      0.270908	     0.114729	 0.136002	0.364151   	13.148 	        5	      0.0112366 	    0.000202975	        0.270758	       0.114633	  0.246136 	0.0105871  	15.1127 	        117	exact       	 1     	    1e+08	      4	    0.01 	d              	    0.1
rbf     	auto   	       1	  1	0.1   	     0.0124747	  0.000274087	      0.270908	     0.114729	 0.128752	0.364151   	13.148 	        5	      0.0113653 	    0.000204767	        0.270741	       0.114626	  0.252458 	0.0122931  	15.1021 	        117	exact       	 1     	    1e+08	      4	    0.01 	d              	    0.01
rbf     	auto   	       1	  1	0.1   	     0.0124747	  0.000274087	      0.270908	     0.114729	 0.162696	0.364151   	13.148 	        5	      0.0113633 	    0.000204799	        0.270735	       0.11462 	  0.261117 	0.0120597  	15.1024 	        117	exact       	 1     	    1e+08	      4	    0.01 	d              	    0.0001
rbf     	auto   	       1	  1	0.1   	     0.0124747	  0.000274087	      0.270908	     0.114729	 0.135069	0.364151   	13.148 	        5	      0.0113633 	    0.000204799	        0.270735	       0.11462 	  0.271914 	0.0120603  	15.1024 	        117	exact       	 1     	    1e+08	      4	    0.01 	d              	    1e-06
rbf     	auto   	       1	  1	0.1   	     0.0124747	  0.000274087	      0.270908	     0.114729	 0.134049	0.364151   	13.148 	        5	      0.0112366 	    0.000202975	        0.270758	       0.114633	  0.237893 	0.0105871  	15.1127 	        117	exact       	 1     	    1e+08	      4	    0.001	d              	    0.1
rbf     	auto   	       1	  1	0.1   	     0.0124747	  0.000274087	      0.270908	     0.114729	 0.135843	0.364151   	13.148 	        5	      0.0113653 	    0.000204767	        0.270741	       0.114626	  0.248283 	0.0122931  	15.1021 	        117	exact       	 1     	    1e+08	      4	    0.001	d              	    0.01
rbf     	auto   	       1	  1	0.1   	     0.0124747	  0.000274087	      0.270908	     0.114729	 0.128659	0.364151   	13.148 	        5	      0.0113633 	    0.000204799	        0.270735	       0.11462 	  0.255515 	0.0120597  	15.1024 	        117	exact       	 1     	    1e+08	      4	    0.001	d              	    0.0001
rbf     	auto   	       1	  1	0.1   	     0.0124747	  0.000274087	      0.270908	     0.114729	 0.128113	0.364151   	13.148 	        5	      0.0113633 	    0.000204799	        0.270735	       0.11462 	  0.257386 	0.0120603  	15.1024 	        117	exact       	 1     	    1e+08	      4	    0.001	d              	    1e-06
rbf     	auto   	       1	  1	0.1   	     0.0124747	  0.000274087	      0.270908	     0.114729	 0.200953	0.364151   	13.148 	        5	      0.0112666 	    0.000203618	        0.270757	       0.114633	  0.219672 	0.010649   	15.1126 	        117	exact       	 1     	    1e+08	      8	    0.1  	d              	    0.1
rbf     	auto   	       1	  1	0.1   	     0.0124747	  0.000274087	      0.270908	     0.114729	 0.142581	0.364151   	13.148 	        5	      0.0113452 	    0.000204379	        0.270741	       0.114626	  0.236172 	0.0120235  	15.1036 	        117	exact       	 1     	    1e+08	      8	    0.1  	d              	    0.01
rbf     	auto   	       1	  1	0.1   	     0.0124747	  0.000274087	      0.270908	     0.114729	 0.133074	0.364151   	13.148 	        5	      0.0113565 	    0.000204807	        0.270735	       0.114621	  0.263074 	0.0118772  	15.1035 	        117	exact       	 1     	    1e+08	      8	    0.1  	d              	    0.0001
rbf     	auto   	       1	  1	0.1   	     0.0124747	  0.000274087	      0.270908	     0.114729	 0.131959	0.364151   	13.148 	        5	      0.0113574 	    0.000204831	        0.270735	       0.114621	  0.259475 	0.0118779  	15.1035 	        117	exact       	 1     	    1e+08	      8	    0.1  	d              	    1e-06
rbf     	auto   	       1	  1	0.1   	     0.0124747	  0.000274087	      0.270908	     0.114729	 0.132679	0.364151   	13.148 	        5	      0.0112666 	    0.000203618	        0.270757	       0.114633	  0.236365 	0.010649   	15.1126 	        117	exact       	 1     	    1e+08	      8	    0.01 	d              	    0.1
rbf     	auto   	       1	  1	0.1   	     0.0124747	  0.000274087	      0.270908	     0.114729	 0.141657	0.364151   	13.148 	        5	      0.0113452 	    0.000204379	        0.270741	       0.114626	  0.252514 	0.0120235  	15.1036 	        117	exact       	 1     	    1e+08	      8	    0.01 	d              	    0.01
rbf     	auto   	       1	  1	0.1   	     0.0124747	  0.000274087	      0.270908	     0.114729	 0.151772	0.364151   	13.148 	        5	      0.0113565 	    0.000204807	        0.270735	       0.114621	  0.267349 	0.0118772  	15.1035 	        117	exact       	 1     	    1e+08	      8	    0.01 	d              	    0.0001
rbf     	auto   	       1	  1	0.1   	     0.0124747	  0.000274087	      0.270908	     0.114729	 0.135308	0.364151   	13.148 	        5	      0.0113574 	    0.000204831	        0.270735	       0.114621	  0.275124 	0.0118779  	15.1035 	        117	exact       	 1     	    1e+08	      8	    0.01 	d              	    1e-06
