kernel  	gamma  	  degree	  C	  tol	  cp_train_mse	  cp_test_mse	  cp_train_mae	  cp_test_mae	  cp_time	   cp_gap	   cp_x	  cp_iter	  gvpm_train_mse	  gvpm_test_mse	  gvpm_train_mae	  gvpm_test_mae	  gvpm_time	   gvpm_gap	  gvpm_x	  gvpm_iter	ls          	  a_min	    a_max	  n_min	  lam_low	stopping_rule  	  proj_tol
rbf     	auto   	       1	  1	 0.1 	     0.015378 	  0.000391269	     0.074524 	   0.0103226 	 0.440531	0.581924 	11.5929	        5	      0.0110209 	    0.000178979	       0.0641552	     0.00791485	  0.262578 	1.84326    	 4.84425	         25	backtracking	 0.01  	    1e+08	      8	    0.1  	d              	    1e-06
rbf     	auto   	       1	  1	 0.1 	     0.015378 	  0.000391269	     0.074524 	   0.0103226 	 0.694918	0.581924 	11.5929	        5	      0.159902  	    0.0402954  	       0.211807 	     0.071551  	  0.131    	5.53343    	 1.43944	          3	backtracking	 0.01  	    1e+08	      8	    0.1  	f              	    0.1
rbf     	auto   	       1	  1	 0.1 	     0.015378 	  0.000391269	     0.074524 	   0.0103226 	 0.659257	0.581924 	11.5929	        5	      0.159902  	    0.0402954  	       0.211807 	     0.071551  	  0.129984 	5.53343    	 1.43944	          3	backtracking	 0.01  	    1e+08	      8	    0.1  	f              	    0.01
rbf     	auto   	       1	  1	 0.1 	     0.015378 	  0.000391269	     0.074524 	   0.0103226 	 0.449526	0.581924 	11.5929	        5	      0.159894  	    0.0402944  	       0.211817 	     0.0715632 	  0.134    	5.53311    	 1.4395 	          3	backtracking	 0.01  	    1e+08	      8	    0.1  	f              	    0.0001
rbf     	auto   	       1	  1	 0.1 	     0.015378 	  0.000391269	     0.074524 	   0.0103226 	 0.353858	0.581924 	11.5929	        5	      0.159894  	    0.0402944  	       0.211817 	     0.0715631 	  0.149833 	5.53312    	 1.4395 	          3	backtracking	 0.01  	    1e+08	      8	    0.1  	f              	    1e-06
rbf     	auto   	       1	  1	 0.1 	     0.015378 	  0.000391269	     0.074524 	   0.0103226 	 0.402386	0.581924 	11.5929	        5	      0.0948337 	    0.0143091  	       0.155562 	     0.0399551 	  0.137232 	3.60871    	 2.39471	          7	backtracking	 0.01  	    1e+08	      8	    0.01 	x              	    0.1
rbf     	auto   	       1	  1	 0.1 	     0.015378 	  0.000391269	     0.074524 	   0.0103226 	 0.414107	0.581924 	11.5929	        5	      0.0948337 	    0.0143091  	       0.155562 	     0.0399551 	  0.139573 	3.60871    	 2.39471	          7	backtracking	 0.01  	    1e+08	      8	    0.01 	x              	    0.01
rbf     	auto   	       1	  1	 0.1 	     0.015378 	  0.000391269	     0.074524 	   0.0103226 	 0.443363	0.581924 	11.5929	        5	      0.0948214 	    0.0143081  	       0.155592 	     0.0399732 	  0.249126 	3.60817    	 2.39481	          7	backtracking	 0.01  	    1e+08	      8	    0.01 	x              	    0.0001
rbf     	auto   	       1	  1	 0.1 	     0.015378 	  0.000391269	     0.074524 	   0.0103226 	 0.429594	0.581924 	11.5929	        5	      0.0948214 	    0.0143081  	       0.155591 	     0.0399732 	  0.145006 	3.60817    	 2.39481	          7	backtracking	 0.01  	    1e+08	      8	    0.01 	x              	    1e-06
rbf     	auto   	       1	  1	 0.1 	     0.015378 	  0.000391269	     0.074524 	   0.0103226 	 0.390365	0.581924 	11.5929	        5	      0.0369307 	    0.00223    	       0.0986952	     0.0168655 	  0.160001 	2.37169    	 3.49016	         13	backtracking	 0.01  	    1e+08	      8	    0.01 	d              	    0.1
rbf     	auto   	       1	  1	 0.1 	     0.015378 	  0.000391269	     0.074524 	   0.0103226 	 0.477831	0.581924 	11.5929	        5	      0.01      	    0.000108212	       0.0627722	     0.00771803	  0.172994 	1.73691    	 5.29688	         28	backtracking	 0.01  	    1e+08	      8	    0.01 	d              	    0.01
rbf     	auto   	       1	  1	 0.1 	     0.015378 	  0.000391269	     0.074524 	   0.0103226 	 0.360259	0.581924 	11.5929	        5	      0.0100504 	    0.000105508	       0.0633631	     0.00786252	  0.231533 	1.66925    	 5.58152	         33	backtracking	 0.01  	    1e+08	      8	    0.01 	d              	    0.0001
rbf     	auto   	       1	  1	 0.1 	     0.015378 	  0.000391269	     0.074524 	   0.0103226 	 0.408266	0.581924 	11.5929	        5	      0.01      	    0.000101693	       0.0621907	     0.0076313 	  0.244221 	1.70781    	 5.42509	         33	backtracking	 0.01  	    1e+08	      8	    0.01 	d              	    1e-06
rbf     	auto   	       1	  1	 0.1 	     0.015378 	  0.000391269	     0.074524 	   0.0103226 	 0.609625	0.581924 	11.5929	        5	      0.159902  	    0.0402954  	       0.211807 	     0.071551  	  0.169097 	5.53343    	 1.43944	          3	backtracking	 0.01  	    1e+08	      8	    0.01 	f              	    0.1
rbf     	auto   	       1	  1	 0.1 	     0.015378 	  0.000391269	     0.074524 	   0.0103226 	 0.465202	0.581924 	11.5929	        5	      0.159902  	    0.0402954  	       0.211807 	     0.071551  	  0.198883 	5.53343    	 1.43944	          3	backtracking	 0.01  	    1e+08	      8	    0.01 	f              	    0.01
rbf     	auto   	       1	  1	 0.1 	     0.015378 	  0.000391269	     0.074524 	   0.0103226 	 0.656173	0.581924 	11.5929	        5	      0.159894  	    0.0402944  	       0.211817 	     0.0715632 	  0.130546 	5.53311    	 1.4395 	          3	backtracking	 0.01  	    1e+08	      8	    0.01 	f              	    0.0001
rbf     	auto   	       1	  1	 0.1 	     0.015378 	  0.000391269	     0.074524 	   0.0103226 	 0.360613	0.581924 	11.5929	        5	      0.159894  	    0.0402944  	       0.211817 	     0.0715631 	  0.126    	5.53312    	 1.4395 	          3	backtracking	 0.01  	    1e+08	      8	    0.01 	f              	    1e-06
rbf     	auto   	       1	  1	 0.1 	     0.015378 	  0.000391269	     0.074524 	   0.0103226 	 0.491611	0.581924 	11.5929	        5	      0.0948337 	    0.0143091  	       0.155562 	     0.0399551 	  0.135575 	3.60871    	 2.39471	          7	backtracking	 0.01  	    1e+08	      8	    0.001	x              	    0.1
rbf     	auto   	       1	  1	 0.1 	     0.015378 	  0.000391269	     0.074524 	   0.0103226 	 0.564016	0.581924 	11.5929	        5	      0.0948337 	    0.0143091  	       0.155562 	     0.0399551 	  0.118    	3.60871    	 2.39471	          7	backtracking	 0.01  	    1e+08	      8	    0.001	x              	    0.01
rbf     	auto   	       1	  1	 0.1 	     0.015378 	  0.000391269	     0.074524 	   0.0103226 	 0.454361	0.581924 	11.5929	        5	      0.0948214 	    0.0143081  	       0.155592 	     0.0399732 	  0.226001 	3.60817    	 2.39481	          7	backtracking	 0.01  	    1e+08	      8	    0.001	x              	    0.0001
rbf     	auto   	       1	  1	 0.1 	     0.015378 	  0.000391269	     0.074524 	   0.0103226 	 0.416361	0.581924 	11.5929	        5	      0.0948214 	    0.0143081  	       0.155591 	     0.0399732 	  0.154019 	3.60817    	 2.39481	          7	backtracking	 0.01  	    1e+08	      8	    0.001	x              	    1e-06
rbf     	auto   	       1	  1	 0.1 	     0.015378 	  0.000391269	     0.074524 	   0.0103226 	 0.517289	0.581924 	11.5929	        5	      0.0369307 	    0.00223    	       0.0986952	     0.0168655 	  0.150061 	2.37169    	 3.49016	         13	backtracking	 0.01  	    1e+08	      8	    0.001	d              	    0.1
rbf     	auto   	       1	  1	 0.1 	     0.015378 	  0.000391269	     0.074524 	   0.0103226 	 0.532719	0.581924 	11.5929	        5	      0.0100238 	    0.000116325	       0.0616246	     0.00752216	  0.215067 	1.74991    	 5.24247	         28	backtracking	 0.01  	    1e+08	      8	    0.001	d              	    0.01
rbf     	auto   	       1	  1	 0.1 	     0.015378 	  0.000391269	     0.074524 	   0.0103226 	 0.481059	0.581924 	11.5929	        5	      0.01      	    0.000107589	       0.0618933	     0.00757546	  0.194105 	1.70597    	 5.43849	         32	backtracking	 0.01  	    1e+08	      8	    0.001	d              	    0.0001
rbf     	auto   	       1	  1	 0.1 	     0.015378 	  0.000391269	     0.074524 	   0.0103226 	 0.46506 	0.581924 	11.5929	        5	      0.0107332 	    0.000151033	       0.062554 	     0.00768236	  0.196529 	1.70374    	 5.4518 	         32	backtracking	 0.01  	    1e+08	      8	    0.001	d              	    1e-06
rbf     	auto   	       1	  1	 0.1 	     0.015378 	  0.000391269	     0.074524 	   0.0103226 	 0.390043	0.581924 	11.5929	        5	      0.159902  	    0.0402954  	       0.211807 	     0.071551  	  0.125532 	5.53343    	 1.43944	          3	backtracking	 0.01  	    1e+08	      8	    0.001	f              	    0.1
rbf     	auto   	       1	  1	 0.1 	     0.015378 	  0.000391269	     0.074524 	   0.0103226 	 0.428158	0.581924 	11.5929	        5	      0.159902  	    0.0402954  	       0.211807 	     0.071551  	  0.106663 	5.53343    	 1.43944	          3	backtracking	 0.01  	    1e+08	      8	    0.001	f              	    0.01
rbf     	auto   	       1	  1	 0.1 	     0.015378 	  0.000391269	     0.074524 	   0.0103226 	 0.554165	0.581924 	11.5929	        5	      0.159894  	    0.0402944  	       0.211817 	     0.0715632 	  0.141012 	5.53311    	 1.4395 	          3	backtracking	 0.01  	    1e+08	      8	    0.001	f              	    0.0001
rbf     	auto   	       1	  1	 0.1 	     0.015378 	  0.000391269	     0.074524 	   0.0103226 	 0.41988 	0.581924 	11.5929	        5	      0.159894  	    0.0402944  	       0.211817 	     0.0715631 	  0.101969 	5.53312    	 1.4395 	          3	backtracking	 0.01  	    1e+08	      8	    0.001	f              	    1e-06
rbf     	auto   	       1	  1	 0.1 	     0.015378 	  0.000391269	     0.074524 	   0.0103226 	 0.498867	0.581924 	11.5929	        5	      0.064022  	    0.00655822 	       0.126355 	     0.0268369 	  0.154657 	2.8832     	 2.94008	          7	backtracking	 0.0001	    1    	      2	    0.1  	x              	    0.1
rbf     	auto   	       1	  1	 0.1 	     0.015378 	  0.000391269	     0.074524 	   0.0103226 	 0.378246	0.581924 	11.5929	        5	      0.0633813 	    0.00643794 	       0.125931 	     0.0266918 	  0.118983 	2.86828    	 2.95155	          7	backtracking	 0.0001	    1    	      2	    0.1  	x              	    0.01
rbf     	auto   	       1	  1	 0.1 	     0.015378 	  0.000391269	     0.074524 	   0.0103226 	 0.408247	0.581924 	11.5929	        5	      0.0633436 	    0.0064302  	       0.125892 	     0.0266762 	  0.162217 	2.8674     	 2.95229	          7	backtracking	 0.0001	    1    	      2	    0.1  	x              	    0.0001
rbf     	auto   	       1	  1	 0.1 	     0.015378 	  0.000391269	     0.074524 	   0.0103226 	 0.442255	0.581924 	11.5929	        5	      0.0633409 	    0.00642966 	       0.12589  	     0.0266752 	  0.1697   	2.86734    	 2.95235	          7	backtracking	 0.0001	    1    	      2	    0.1  	x              	    1e-06
rbf     	auto   	       1	  1	 0.1 	     0.015378 	  0.000391269	     0.074524 	   0.0103226 	 0.372766	0.581924 	11.5929	        5	      0.019159  	    0.000616668	       0.0791675	     0.0113446 	  0.196954 	2.11412    	 3.92948	         14	backtracking	 0.0001	    1    	      2	    0.1  	d              	    0.1
rbf     	auto   	       1	  1	 0.1 	     0.015378 	  0.000391269	     0.074524 	   0.0103226 	 0.504246	0.581924 	11.5929	        5	      0.01      	    0.000106234	       0.0624075	     0.00767796	  0.167978 	1.85077    	 4.80743	         25	backtracking	 0.0001	    1    	      2	    0.1  	d              	    0.01
rbf     	auto   	       1	  1	 0.1 	     0.015378 	  0.000391269	     0.074524 	   0.0103226 	 0.513775	0.581924 	11.5929	        5	      0.01      	    0.000106272	       0.0624058	     0.00767692	  0.332548 	1.85131    	 4.80541	         25	backtracking	 0.0001	    1    	      2	    0.1  	d              	    0.0001
rbf     	auto   	       1	  1	 0.1 	     0.015378 	  0.000391269	     0.074524 	   0.0103226 	 0.551717	0.581924 	11.5929	        5	      0.01      	    0.00010627 	       0.0624051	     0.00767679	  0.22952  	1.8513     	 4.80549	         25	backtracking	 0.0001	    1    	      2	    0.1  	d              	    1e-06
rbf     	auto   	       1	  1	 0.1 	     0.015378 	  0.000391269	     0.074524 	   0.0103226 	 0.586137	0.581924 	11.5929	        5	      0.147888  	    0.0343666  	       0.201961 	     0.0652664 	  0.121638 	5.1416     	 1.60361	          3	backtracking	 0.0001	    1    	      2	    0.1  	f              	    0.1
rbf     	auto   	       1	  1	 0.1 	     0.015378 	  0.000391269	     0.074524 	   0.0103226 	 0.440382	0.581924 	11.5929	        5	      0.147888  	    0.0343666  	       0.201961 	     0.0652664 	  0.130152 	5.1416     	 1.60361	          3	backtracking	 0.0001	    1    	      2	    0.1  	f              	    0.01
rbf     	auto   	       1	  1	 0.1 	     0.015378 	  0.000391269	     0.074524 	   0.0103226 	 0.463587	0.581924 	11.5929	        5	      0.147714  	    0.0342874  	       0.201837 	     0.0651953 	  0.122995 	5.13602    	 1.60597	          3	backtracking	 0.0001	    1    	      2	    0.1  	f              	    0.0001
rbf     	auto   	       1	  1	 0.1 	     0.015378 	  0.000391269	     0.074524 	   0.0103226 	 0.446013	0.581924 	11.5929	        5	      0.147715  	    0.0342875  	       0.201837 	     0.0651954 	  0.161988 	5.13603    	 1.60596	          3	backtracking	 0.0001	    1    	      2	    0.1  	f              	    1e-06
rbf     	auto   	       1	  1	 0.1 	     0.015378 	  0.000391269	     0.074524 	   0.0103226 	 0.62061 	0.581924 	11.5929	        5	      0.064022  	    0.00655822 	       0.126355 	     0.0268369 	  0.135711 	2.8832     	 2.94008	          7	backtracking	 0.0001	    1    	      2	    0.01 	x              	    0.1
rbf     	auto   	       1	  1	 0.1 	     0.015378 	  0.000391269	     0.074524 	   0.0103226 	 0.661779	0.581924 	11.5929	        5	      0.0633813 	    0.00643794 	       0.125931 	     0.0266918 	  0.177145 	2.86828    	 2.95155	          7	backtracking	 0.0001	    1    	      2	    0.01 	x              	    0.01
rbf     	auto   	       1	  1	 0.1 	     0.015378 	  0.000391269	     0.074524 	   0.0103226 	 0.488153	0.581924 	11.5929	        5	      0.0633436 	    0.0064302  	       0.125892 	     0.0266762 	  0.190327 	2.8674     	 2.95229	          7	backtracking	 0.0001	    1    	      2	    0.01 	x              	    0.0001
rbf     	auto   	       1	  1	 0.1 	     0.015378 	  0.000391269	     0.074524 	   0.0103226 	 0.453206	0.581924 	11.5929	        5	      0.0633409 	    0.00642966 	       0.12589  	     0.0266752 	  0.233128 	2.86734    	 2.95235	          7	backtracking	 0.0001	    1    	      2	    0.01 	x              	    1e-06
rbf     	auto   	       1	  1	 0.1 	     0.015378 	  0.000391269	     0.074524 	   0.0103226 	 0.490381	0.581924 	11.5929	        5	      0.019159  	    0.000616668	       0.0791675	     0.0113446 	  0.215468 	2.11412    	 3.92948	         14	backtracking	 0.0001	    1    	      2	    0.01 	d              	    0.1
rbf     	auto   	       1	  1	 0.1 	     0.015378 	  0.000391269	     0.074524 	   0.0103226 	 0.523318	0.581924 	11.5929	        5	      0.01      	    0.000106234	       0.0624075	     0.00767796	  0.369252 	1.85077    	 4.80743	         25	backtracking	 0.0001	    1    	      2	    0.01 	d              	    0.01
rbf     	auto   	       1	  1	 0.1 	     0.015378 	  0.000391269	     0.074524 	   0.0103226 	 0.505715	0.581924 	11.5929	        5	      0.01      	    0.000106272	       0.0624058	     0.00767692	  0.708575 	1.85131    	 4.80541	         25	backtracking	 0.0001	    1    	      2	    0.01 	d              	    0.0001
rbf     	auto   	       1	  1	 0.1 	     0.015378 	  0.000391269	     0.074524 	   0.0103226 	 0.405676	0.581924 	11.5929	        5	      0.01      	    0.00010627 	       0.0624051	     0.00767679	  0.275991 	1.8513     	 4.80549	         25	backtracking	 0.0001	    1    	      2	    0.01 	d              	    1e-06
rbf     	auto   	       1	  1	 0.1 	     0.015378 	  0.000391269	     0.074524 	   0.0103226 	 0.477108	0.581924 	11.5929	        5	      0.147888  	    0.0343666  	       0.201961 	     0.0652664 	  0.195454 	5.1416     	 1.60361	          3	backtracking	 0.0001	    1    	      2	    0.01 	f              	    0.1
rbf     	auto   	       1	  1	 0.1 	     0.015378 	  0.000391269	     0.074524 	   0.0103226 	 0.581881	0.581924 	11.5929	        5	      0.147888  	    0.0343666  	       0.201961 	     0.0652664 	  0.148    	5.1416     	 1.60361	          3	backtracking	 0.0001	    1    	      2	    0.01 	f              	    0.01
rbf     	auto   	       1	  1	 0.1 	     0.015378 	  0.000391269	     0.074524 	   0.0103226 	 0.810416	0.581924 	11.5929	        5	      0.147714  	    0.0342874  	       0.201837 	     0.0651953 	  0.120981 	5.13602    	 1.60597	          3	backtracking	 0.0001	    1    	      2	    0.01 	f              	    0.0001
rbf     	auto   	       1	  1	 0.1 	     0.015378 	  0.000391269	     0.074524 	   0.0103226 	 0.849416	0.581924 	11.5929	        5	      0.147715  	    0.0342875  	       0.201837 	     0.0651954 	  0.151002 	5.13603    	 1.60596	          3	backtracking	 0.0001	    1    	      2	    0.01 	f              	    1e-06
rbf     	auto   	       1	  1	 0.1 	     0.015378 	  0.000391269	     0.074524 	   0.0103226 	 0.5832  	0.581924 	11.5929	        5	      0.064022  	    0.00655822 	       0.126355 	     0.0268369 	  0.137834 	2.8832     	 2.94008	          7	backtracking	 0.0001	    1    	      2	    0.001	x              	    0.1
