kernel  	gamma  	  degree	  C	   tol	  cp_train_mse	  cp_test_mse	  cp_train_mae	  cp_test_mae	  cp_time	     cp_gap	    cp_x	  cp_iter	  gvpm_train_mse	  gvpm_test_mse	  gvpm_train_mae	  gvpm_test_mae	  gvpm_time	   gvpm_gap	  gvpm_x	  gvpm_iter	ls          	  a_min	    a_max	  n_min	  lam_low	stopping_rule  	  proj_tol
rbf     	auto   	       1	  1	1e-06 	     0.01     	  0.000195951	      0.242517	    0.0950046	0.0582905	1.15529e-06	10.4662 	        9	      0.0100001 	    0.000195827	        0.242477	      0.0949809	  9.55435  	9.26939e-05	10.4661 	      10000	backtracking	 0.01  	  100    	      2	    0.1  	d              	    0.01
rbf     	auto   	       1	  1	1e-06 	     0.01     	  0.000195951	      0.242517	    0.0950046	0.0613546	1.15529e-06	10.4662 	        9	      0.0100546 	    0.000197097	        0.24252 	      0.0950058	  0.253765 	1.03002e-07	10.4662 	        196	backtracking	 0.01  	  100    	      2	    0.1  	d              	    0.0001
rbf     	auto   	       1	  1	1e-06 	     0.01     	  0.000195951	      0.242517	    0.0950046	0.0682507	1.15529e-06	10.4662 	        9	      0.0100547 	    0.000197099	        0.24252 	      0.0950058	  0.284144 	1.05524e-08	10.4662 	        216	backtracking	 0.01  	  100    	      2	    0.1  	d              	    1e-06
rbf     	auto   	       1	  1	1e-06 	     0.01     	  0.000195951	      0.242517	    0.0950046	0.0570569	1.15529e-06	10.4662 	        9	      0.0100506 	    0.000196411	        0.242277	      0.0948744	  0.423485 	0.000392512	10.4656 	        462	backtracking	 0.01  	  100    	      2	    0.01 	d              	    0.1
rbf     	auto   	       1	  1	1e-06 	     0.01     	  0.000195951	      0.242517	    0.0950046	0.0560977	1.15529e-06	10.4662 	        9	      0.01      	    0.000195799	        0.242475	      0.0949789	 10.3672   	9.73235e-05	10.4661 	      10000	backtracking	 0.01  	  100    	      2	    0.01 	d              	    0.01
rbf     	auto   	       1	  1	1e-06 	     0.01     	  0.000195951	      0.242517	    0.0950046	0.0590205	1.15529e-06	10.4662 	        9	      0.0100546 	    0.0001971  	        0.24252 	      0.0950057	  0.410312 	1.14607e-07	10.4662 	        339	backtracking	 0.01  	  100    	      2	    0.01 	d              	    0.0001
rbf     	auto   	       1	  1	1e-06 	     0.01     	  0.000195951	      0.242517	    0.0950046	0.0686226	1.15529e-06	10.4662 	        9	      0.0100547 	    0.0001971  	        0.24252 	      0.0950058	  0.279256 	1.05524e-08	10.4662 	        218	backtracking	 0.01  	  100    	      2	    0.01 	d              	    1e-06
rbf     	auto   	       1	  1	1e-06 	     0.01     	  0.000195951	      0.242517	    0.0950046	0.0751417	1.15529e-06	10.4662 	        9	      0.0100506 	    0.000196409	        0.242277	      0.0948745	  4.51678  	0.000392496	10.4656 	       4649	backtracking	 0.01  	  100    	      2	    0.001	d              	    0.1
rbf     	auto   	       1	  1	1e-06 	     0.01     	  0.000195951	      0.242517	    0.0950046	0.0677915	1.15529e-06	10.4662 	        9	      0.01      	    0.000195967	        0.242506	      0.0949966	 11.1709   	3.65143e-05	10.4662 	      10000	backtracking	 0.01  	  100    	      2	    0.001	d              	    0.01
rbf     	auto   	       1	  1	1e-06 	     0.01     	  0.000195951	      0.242517	    0.0950046	0.0665758	1.15529e-06	10.4662 	        9	      0.0100546 	    0.000197098	        0.24252 	      0.0950057	  2.21597  	1.05436e-07	10.4662 	       1740	backtracking	 0.01  	  100    	      2	    0.001	d              	    0.0001
rbf     	auto   	       1	  1	1e-06 	     0.01     	  0.000195951	      0.242517	    0.0950046	0.0749569	1.15529e-06	10.4662 	        9	      0.0100547 	    0.0001971  	        0.24252 	      0.0950058	  0.303409 	1.05523e-08	10.4662 	        216	backtracking	 0.01  	  100    	      2	    0.001	d              	    1e-06
rbf     	auto   	       1	  1	1e-06 	     0.01     	  0.000195951	      0.242517	    0.0950046	0.0707159	1.15529e-06	10.4662 	        9	      0.0100506 	    0.000196412	        0.242277	      0.0948745	  0.471393 	0.00039232 	10.4656 	        476	backtracking	 0.01  	  100    	      4	    0.1  	d              	    0.1
rbf     	auto   	       1	  1	1e-06 	     0.01     	  0.000195951	      0.242517	    0.0950046	0.0588744	1.15529e-06	10.4662 	        9	      0.01      	    0.000195959	        0.2425  	      0.0949951	  9.61136  	4.80095e-05	10.4662 	      10000	backtracking	 0.01  	  100    	      4	    0.1  	d              	    0.01
rbf     	auto   	       1	  1	1e-06 	     0.01     	  0.000195951	      0.242517	    0.0950046	0.0714746	1.15529e-06	10.4662 	        9	      0.0100547 	    0.000197099	        0.24252 	      0.0950058	  0.234166 	1.08176e-07	10.4662 	        188	backtracking	 0.01  	  100    	      4	    0.1  	d              	    0.0001
rbf     	auto   	       1	  1	1e-06 	     0.01     	  0.000195951	      0.242517	    0.0950046	0.100665 	1.15529e-06	10.4662 	        9	      0.0100547 	    0.000197099	        0.24252 	      0.0950058	  0.260789 	1.05524e-08	10.4662 	        205	backtracking	 0.01  	  100    	      4	    0.1  	d              	    1e-06
rbf     	auto   	       1	  1	1e-06 	     0.01     	  0.000195951	      0.242517	    0.0950046	0.0580614	1.15529e-06	10.4662 	        9	      0.0100506 	    0.000196411	        0.242277	      0.0948744	  0.93463  	0.00039239 	10.4656 	       1052	backtracking	 0.01  	  100    	      4	    0.01 	d              	    0.1
rbf     	auto   	       1	  1	1e-06 	     0.01     	  0.000195951	      0.242517	    0.0950046	0.0575814	1.15529e-06	10.4662 	        9	      0.01      	    0.000195991	        0.242507	      0.0949991	 10.4501   	3.2618e-05 	10.4662 	      10000	backtracking	 0.01  	  100    	      4	    0.01 	d              	    0.01
rbf     	auto   	       1	  1	1e-06 	     0.01     	  0.000195951	      0.242517	    0.0950046	0.0675681	1.15529e-06	10.4662 	        9	      0.0100546 	    0.000197098	        0.24252 	      0.0950058	  0.435431 	8.88863e-08	10.4662 	        356	backtracking	 0.01  	  100    	      4	    0.01 	d              	    0.0001
rbf     	auto   	       1	  1	1e-06 	     0.01     	  0.000195951	      0.242517	    0.0950046	0.0560741	1.15529e-06	10.4662 	        9	      0.0100547 	    0.0001971  	        0.24252 	      0.0950058	  0.28209  	1.05524e-08	10.4662 	        214	backtracking	 0.01  	  100    	      4	    0.01 	d              	    1e-06
rbf     	auto   	       1	  1	1e-06 	     0.01     	  0.000195951	      0.242517	    0.0950046	0.0713136	1.15529e-06	10.4662 	        9	      0.0100506 	    0.000196351	        0.242279	      0.0948743	  9.58571  	0.000390231	10.4655 	      10000	backtracking	 0.01  	  100    	      4	    0.001	d              	    0.1
rbf     	auto   	       1	  1	1e-06 	     0.01     	  0.000195951	      0.242517	    0.0950046	0.0633776	1.15529e-06	10.4662 	        9	      0.01      	    0.000195927	        0.242517	      0.0949999	 11.1916   	2.82241e-05	10.4661 	      10000	backtracking	 0.01  	  100    	      4	    0.001	d              	    0.01
rbf     	auto   	       1	  1	1e-06 	     0.01     	  0.000195951	      0.242517	    0.0950046	0.0568676	1.15529e-06	10.4662 	        9	      0.0100547 	    0.000197102	        0.24252 	      0.0950058	  1.99493  	1.18571e-07	10.4662 	       1602	backtracking	 0.01  	  100    	      4	    0.001	d              	    0.0001
rbf     	auto   	       1	  1	1e-06 	     0.01     	  0.000195951	      0.242517	    0.0950046	0.0628667	1.15529e-06	10.4662 	        9	      0.0100547 	    0.0001971  	        0.24252 	      0.0950058	  0.283278 	1.05525e-08	10.4662 	        214	backtracking	 0.01  	  100    	      4	    0.001	d              	    1e-06
rbf     	auto   	       1	  1	1e-06 	     0.01     	  0.000195951	      0.242517	    0.0950046	0.0638649	1.15529e-06	10.4662 	        9	      0.0100506 	    0.000196414	        0.242277	      0.0948745	  0.396819 	0.000392314	10.4656 	        445	backtracking	 0.01  	  100    	      8	    0.1  	d              	    0.1
rbf     	auto   	       1	  1	1e-06 	     0.01     	  0.000195951	      0.242517	    0.0950046	0.0565717	1.15529e-06	10.4662 	        9	      0.0101357 	    0.00019851 	        0.242467	      0.0949752	  9.60203  	0.000111066	10.4661 	      10000	backtracking	 0.01  	  100    	      8	    0.1  	d              	    0.01
rbf     	auto   	       1	  1	1e-06 	     0.01     	  0.000195951	      0.242517	    0.0950046	0.0618942	1.15529e-06	10.4662 	        9	      0.0100547 	    0.0001971  	        0.24252 	      0.0950057	  0.242502 	1.07102e-07	10.4662 	        198	backtracking	 0.01  	  100    	      8	    0.1  	d              	    0.0001
rbf     	auto   	       1	  1	1e-06 	     0.01     	  0.000195951	      0.242517	    0.0950046	0.0681071	1.15529e-06	10.4662 	        9	      0.0100547 	    0.0001971  	        0.24252 	      0.0950058	  0.277805 	1.05527e-08	10.4662 	        211	backtracking	 0.01  	  100    	      8	    0.1  	d              	    1e-06
rbf     	auto   	       1	  1	1e-06 	     0.01     	  0.000195951	      0.242517	    0.0950046	0.0629363	1.15529e-06	10.4662 	        9	      0.0100506 	    0.000196412	        0.242277	      0.0948744	  0.857455 	0.000392361	10.4656 	        952	backtracking	 0.01  	  100    	      8	    0.01 	d              	    0.1
rbf     	auto   	       1	  1	1e-06 	     0.01     	  0.000195951	      0.242517	    0.0950046	0.0707846	1.15529e-06	10.4662 	        9	      0.01      	    0.00019589 	        0.242488	      0.0949874	 10.54     	7.10965e-05	10.4661 	      10000	backtracking	 0.01  	  100    	      8	    0.01 	d              	    0.01
rbf     	auto   	       1	  1	1e-06 	     0.01     	  0.000195951	      0.242517	    0.0950046	0.067251 	1.15529e-06	10.4662 	        9	      0.0100547 	    0.0001971  	        0.24252 	      0.0950058	  0.459695 	1.22879e-07	10.4662 	        371	backtracking	 0.01  	  100    	      8	    0.01 	d              	    0.0001
rbf     	auto   	       1	  1	1e-06 	     0.01     	  0.000195951	      0.242517	    0.0950046	0.0550501	1.15529e-06	10.4662 	        9	      0.0100547 	    0.0001971  	        0.24252 	      0.0950058	  0.293735 	1.05524e-08	10.4662 	        211	backtracking	 0.01  	  100    	      8	    0.01 	d              	    1e-06
