kernel  	gamma  	  degree	  C	   tol	  cp_train_mse	  cp_test_mse	  cp_train_mae	  cp_test_mae	  cp_time	     cp_gap	   cp_x	  cp_iter	  gvpm_train_mse	  gvpm_test_mse	  gvpm_train_mae	  gvpm_test_mae	  gvpm_time	   gvpm_gap	  gvpm_x	  gvpm_iter	ls          	  a_min	    a_max	  n_min	  lam_low	stopping_rule  	  proj_tol
rbf     	auto   	       1	  1	0.1   	     0.0277352	   0.00664179	      0.296641	     0.144704	 0.450999	0.412293   	12.2772	        5	       0.0174678	     0.00699598	        0.296405	       0.144546	   0.196   	0.869263   	 9.297  	         16	exact       	 0.0001	10000    	      8	    0.1  	d              	    0.01
rbf     	auto   	       1	  1	0.1   	     0.0277352	   0.00664179	      0.296641	     0.144704	 0.242   	0.412293   	12.2772	        5	       0.0174679	     0.00699617	        0.296405	       0.144545	   0.150524	0.869254   	 9.29689	         16	exact       	 0.0001	10000    	      8	    0.1  	d              	    0.0001
rbf     	auto   	       1	  1	0.1   	     0.0277352	   0.00664179	      0.296641	     0.144704	 0.218008	0.412293   	12.2772	        5	       0.0174679	     0.00699617	        0.296405	       0.144545	   0.161999	0.869255   	 9.29689	         16	exact       	 0.0001	10000    	      8	    0.1  	d              	    1e-06
rbf     	auto   	       1	  1	0.1   	     0.0277352	   0.00664179	      0.296641	     0.144704	 0.435039	0.412293   	12.2772	        5	       0.0174717	     0.00699799	        0.296412	       0.144568	   0.152998	0.871878   	 9.30277	         16	exact       	 0.0001	10000    	      8	    0.01 	d              	    0.1
rbf     	auto   	       1	  1	0.1   	     0.0277352	   0.00664179	      0.296641	     0.144704	 0.261999	0.412293   	12.2772	        5	       0.0174678	     0.00699598	        0.296405	       0.144546	   0.182001	0.869263   	 9.297  	         16	exact       	 0.0001	10000    	      8	    0.01 	d              	    0.01
rbf     	auto   	       1	  1	0.1   	     0.0277352	   0.00664179	      0.296641	     0.144704	 0.201996	0.412293   	12.2772	        5	       0.0174679	     0.00699617	        0.296405	       0.144545	   0.177999	0.869254   	 9.29689	         16	exact       	 0.0001	10000    	      8	    0.01 	d              	    0.0001
rbf     	auto   	       1	  1	0.1   	     0.0277352	   0.00664179	      0.296641	     0.144704	 0.240999	0.412293   	12.2772	        5	       0.0174679	     0.00699617	        0.296405	       0.144545	   0.20099 	0.869255   	 9.29689	         16	exact       	 0.0001	10000    	      8	    0.01 	d              	    1e-06
rbf     	auto   	       1	  1	0.1   	     0.0277352	   0.00664179	      0.296641	     0.144704	 0.353044	0.412293   	12.2772	        5	       0.0174717	     0.00699799	        0.296412	       0.144568	   0.148   	0.871878   	 9.30277	         16	exact       	 0.0001	10000    	      8	    0.001	d              	    0.1
rbf     	auto   	       1	  1	0.1   	     0.0277352	   0.00664179	      0.296641	     0.144704	 0.321001	0.412293   	12.2772	        5	       0.0174678	     0.00699598	        0.296405	       0.144546	   0.151999	0.869263   	 9.297  	         16	exact       	 0.0001	10000    	      8	    0.001	d              	    0.01
rbf     	auto   	       1	  1	0.1   	     0.0277352	   0.00664179	      0.296641	     0.144704	 0.217532	0.412293   	12.2772	        5	       0.0174679	     0.00699617	        0.296405	       0.144545	   0.154002	0.869254   	 9.29689	         16	exact       	 0.0001	10000    	      8	    0.001	d              	    0.0001
rbf     	auto   	       1	  1	0.1   	     0.0277352	   0.00664179	      0.296641	     0.144704	 0.197533	0.412293   	12.2772	        5	       0.0174679	     0.00699617	        0.296405	       0.144545	   0.155   	0.869255   	 9.29689	         16	exact       	 0.0001	10000    	      8	    0.001	d              	    1e-06
rbf     	auto   	       1	  1	0.1   	     0.0277352	   0.00664179	      0.296641	     0.144704	 0.321994	0.412293   	12.2772	        5	       0.017354 	     0.0071242 	        0.296379	       0.144526	   0.139992	1.65572    	 5.73504	          3	exact       	 0.0001	    1e+08	      2	    0.1  	d              	    0.1
rbf     	auto   	       1	  1	0.1   	     0.0277352	   0.00664179	      0.296641	     0.144704	 0.394   	0.412293   	12.2772	        5	       0.0173542	     0.00712441	        0.296379	       0.144526	   0.152   	1.65573    	 5.73502	          3	exact       	 0.0001	    1e+08	      2	    0.1  	d              	    0.01
rbf     	auto   	       1	  1	0.1   	     0.0277352	   0.00664179	      0.296641	     0.144704	 0.194   	0.412293   	12.2772	        5	       0.0173541	     0.00712439	        0.296379	       0.144526	   0.140005	1.65561    	 5.73503	          3	exact       	 0.0001	    1e+08	      2	    0.1  	d              	    0.0001
rbf     	auto   	       1	  1	0.1   	     0.0277352	   0.00664179	      0.296641	     0.144704	 0.214   	0.412293   	12.2772	        5	       0.0173541	     0.00712439	        0.296379	       0.144526	   0.127002	1.65561    	 5.73503	          3	exact       	 0.0001	    1e+08	      2	    0.1  	d              	    1e-06
rbf     	auto   	       1	  1	0.1   	     0.0277352	   0.00664179	      0.296641	     0.144704	 0.239002	0.412293   	12.2772	        5	       0.017354 	     0.0071242 	        0.296379	       0.144526	   0.15398 	1.65572    	 5.73504	          3	exact       	 0.0001	    1e+08	      2	    0.01 	d              	    0.1
rbf     	auto   	       1	  1	0.1   	     0.0277352	   0.00664179	      0.296641	     0.144704	 0.245   	0.412293   	12.2772	        5	       0.0173542	     0.00712441	        0.296379	       0.144526	   0.167   	1.65573    	 5.73502	          3	exact       	 0.0001	    1e+08	      2	    0.01 	d              	    0.01
rbf     	auto   	       1	  1	0.1   	     0.0277352	   0.00664179	      0.296641	     0.144704	 0.151999	0.412293   	12.2772	        5	       0.0173541	     0.00712439	        0.296379	       0.144526	   0.133005	1.65561    	 5.73503	          3	exact       	 0.0001	    1e+08	      2	    0.01 	d              	    0.0001
rbf     	auto   	       1	  1	0.1   	     0.0277352	   0.00664179	      0.296641	     0.144704	 0.225   	0.412293   	12.2772	        5	       0.0173541	     0.00712439	        0.296379	       0.144526	   0.127002	1.65561    	 5.73503	          3	exact       	 0.0001	    1e+08	      2	    0.01 	d              	    1e-06
rbf     	auto   	       1	  1	0.1   	     0.0277352	   0.00664179	      0.296641	     0.144704	 0.212004	0.412293   	12.2772	        5	       0.017354 	     0.0071242 	        0.296379	       0.144526	   0.183593	1.65572    	 5.73504	          3	exact       	 0.0001	    1e+08	      2	    0.001	d              	    0.1
rbf     	auto   	       1	  1	0.1   	     0.0277352	   0.00664179	      0.296641	     0.144704	 0.321595	0.412293   	12.2772	        5	       0.0173542	     0.00712441	        0.296379	       0.144526	   0.134998	1.65573    	 5.73502	          3	exact       	 0.0001	    1e+08	      2	    0.001	d              	    0.01
rbf     	auto   	       1	  1	0.1   	     0.0277352	   0.00664179	      0.296641	     0.144704	 0.255614	0.412293   	12.2772	        5	       0.0173541	     0.00712439	        0.296379	       0.144526	   0.128999	1.65561    	 5.73503	          3	exact       	 0.0001	    1e+08	      2	    0.001	d              	    0.0001
rbf     	auto   	       1	  1	0.1   	     0.0277352	   0.00664179	      0.296641	     0.144704	 0.196584	0.412293   	12.2772	        5	       0.0173541	     0.00712439	        0.296379	       0.144526	   0.132999	1.65561    	 5.73503	          3	exact       	 0.0001	    1e+08	      2	    0.001	d              	    1e-06
rbf     	auto   	       1	  1	0.1   	     0.0277352	   0.00664179	      0.296641	     0.144704	 0.271   	0.412293   	12.2772	        5	       0.0173531	     0.00712409	        0.296384	       0.144532	   0.159   	1.53837    	 6.19906	          7	exact       	 0.0001	    1e+08	      4	    0.1  	d              	    0.1
rbf     	auto   	       1	  1	0.1   	     0.0277352	   0.00664179	      0.296641	     0.144704	 0.337   	0.412293   	12.2772	        5	       0.0173532	     0.00712417	        0.296384	       0.144532	   0.128   	1.53832    	 6.19925	          7	exact       	 0.0001	    1e+08	      4	    0.1  	d              	    0.01
rbf     	auto   	       1	  1	0.1   	     0.0277352	   0.00664179	      0.296641	     0.144704	 0.194995	0.412293   	12.2772	        5	       0.0173527	     0.00712407	        0.296383	       0.144529	   0.135991	1.53769    	 6.19928	          7	exact       	 0.0001	    1e+08	      4	    0.1  	d              	    0.0001
rbf     	auto   	       1	  1	0.1   	     0.0277352	   0.00664179	      0.296641	     0.144704	 0.22299 	0.412293   	12.2772	        5	       0.0173527	     0.00712407	        0.296383	       0.144529	   0.152   	1.53769    	 6.19928	          7	exact       	 0.0001	    1e+08	      4	    0.1  	d              	    1e-06
rbf     	auto   	       1	  1	0.1   	     0.0277352	   0.00664179	      0.296641	     0.144704	 0.226   	0.412293   	12.2772	        5	       0.0173531	     0.00712409	        0.296384	       0.144532	   0.121999	1.53837    	 6.19906	          7	exact       	 0.0001	    1e+08	      4	    0.01 	d              	    0.1
rbf     	auto   	       1	  1	0.1   	     0.0277352	   0.00664179	      0.296641	     0.144704	 0.245   	0.412293   	12.2772	        5	       0.0173532	     0.00712417	        0.296384	       0.144532	   0.176   	1.53832    	 6.19925	          7	exact       	 0.0001	    1e+08	      4	    0.01 	d              	    0.01
rbf     	auto   	       1	  1	0.1   	     0.0277352	   0.00664179	      0.296641	     0.144704	 0.197   	0.412293   	12.2772	        5	       0.0173527	     0.00712407	        0.296383	       0.144529	   0.126001	1.53769    	 6.19928	          7	exact       	 0.0001	    1e+08	      4	    0.01 	d              	    0.0001
rbf     	auto   	       1	  1	0.1   	     0.0277352	   0.00664179	      0.296641	     0.144704	 0.221001	0.412293   	12.2772	        5	       0.0173527	     0.00712407	        0.296383	       0.144529	   0.147   	1.53769    	 6.19928	          7	exact       	 0.0001	    1e+08	      4	    0.01 	d              	    1e-06
rbf     	auto   	       1	  1	0.1   	     0.0277352	   0.00664179	      0.296641	     0.144704	 0.344   	0.412293   	12.2772	        5	       0.0173531	     0.00712409	        0.296384	       0.144532	   0.164999	1.53837    	 6.19906	          7	exact       	 0.0001	    1e+08	      4	    0.001	d              	    0.1
rbf     	auto   	       1	  1	0.1   	     0.0277352	   0.00664179	      0.296641	     0.144704	 0.186999	0.412293   	12.2772	        5	       0.0173532	     0.00712417	        0.296384	       0.144532	   0.145998	1.53832    	 6.19925	          7	exact       	 0.0001	    1e+08	      4	    0.001	d              	    0.01
rbf     	auto   	       1	  1	0.1   	     0.0277352	   0.00664179	      0.296641	     0.144704	 0.17    	0.412293   	12.2772	        5	       0.0173527	     0.00712407	        0.296383	       0.144529	   0.139003	1.53769    	 6.19928	          7	exact       	 0.0001	    1e+08	      4	    0.001	d              	    0.0001
rbf     	auto   	       1	  1	0.1   	     0.0277352	   0.00664179	      0.296641	     0.144704	 0.193999	0.412293   	12.2772	        5	       0.0173527	     0.00712407	        0.296383	       0.144529	   0.138999	1.53769    	 6.19928	          7	exact       	 0.0001	    1e+08	      4	    0.001	d              	    1e-06
rbf     	auto   	       1	  1	0.1   	     0.0277352	   0.00664179	      0.296641	     0.144704	 0.201   	0.412293   	12.2772	        5	       0.0174717	     0.00699799	        0.296412	       0.144568	   0.186053	0.871878   	 9.30277	         16	exact       	 0.0001	    1e+08	      8	    0.1  	d              	    0.1
rbf     	auto   	       1	  1	0.1   	     0.0277352	   0.00664179	      0.296641	     0.144704	 0.187004	0.412293   	12.2772	        5	       0.0174678	     0.00699598	        0.296405	       0.144546	   0.178522	0.869263   	 9.297  	         16	exact       	 0.0001	    1e+08	      8	    0.1  	d              	    0.01
rbf     	auto   	       1	  1	0.1   	     0.0277352	   0.00664179	      0.296641	     0.144704	 0.217   	0.412293   	12.2772	        5	       0.0174679	     0.00699617	        0.296405	       0.144545	   0.15351 	0.869254   	 9.29689	         16	exact       	 0.0001	    1e+08	      8	    0.1  	d              	    0.0001
rbf     	auto   	       1	  1	0.1   	     0.0277352	   0.00664179	      0.296641	     0.144704	 0.169999	0.412293   	12.2772	        5	       0.0174679	     0.00699617	        0.296405	       0.144545	   0.186521	0.869255   	 9.29689	         16	exact       	 0.0001	    1e+08	      8	    0.1  	d              	    1e-06
rbf     	auto   	       1	  1	0.1   	     0.0277352	   0.00664179	      0.296641	     0.144704	 0.192992	0.412293   	12.2772	        5	       0.0174717	     0.00699799	        0.296412	       0.144568	   0.16503 	0.871878   	 9.30277	         16	exact       	 0.0001	    1e+08	      8	    0.01 	d              	    0.1
rbf     	auto   	       1	  1	0.1   	     0.0277352	   0.00664179	      0.296641	     0.144704	 0.200992	0.412293   	12.2772	        5	       0.0174678	     0.00699598	        0.296405	       0.144546	   0.153598	0.869263   	 9.297  	         16	exact       	 0.0001	    1e+08	      8	    0.01 	d              	    0.01
rbf     	auto   	       1	  1	0.1   	     0.0277352	   0.00664179	      0.296641	     0.144704	 0.190999	0.412293   	12.2772	        5	       0.0174679	     0.00699617	        0.296405	       0.144545	   0.165994	0.869254   	 9.29689	         16	exact       	 0.0001	    1e+08	      8	    0.01 	d              	    0.0001
rbf     	auto   	       1	  1	0.1   	     0.0277352	   0.00664179	      0.296641	     0.144704	 0.201052	0.412293   	12.2772	        5	       0.0174679	     0.00699617	        0.296405	       0.144545	   0.154998	0.869255   	 9.29689	         16	exact       	 0.0001	    1e+08	      8	    0.01 	d              	    1e-06
rbf     	auto   	       1	  1	0.1   	     0.0277352	   0.00664179	      0.296641	     0.144704	 0.195596	0.412293   	12.2772	        5	       0.0174717	     0.00699799	        0.296412	       0.144568	   0.162002	0.871878   	 9.30277	         16	exact       	 0.0001	    1e+08	      8	    0.001	d              	    0.1
rbf     	auto   	       1	  1	0.1   	     0.0277352	   0.00664179	      0.296641	     0.144704	 0.192994	0.412293   	12.2772	        5	       0.0174678	     0.00699598	        0.296405	       0.144546	   0.157017	0.869263   	 9.297  	         16	exact       	 0.0001	    1e+08	      8	    0.001	d              	    0.01
rbf     	auto   	       1	  1	0.1   	     0.0277352	   0.00664179	      0.296641	     0.144704	 0.177996	0.412293   	12.2772	        5	       0.0174679	     0.00699617	        0.296405	       0.144545	   0.158002	0.869254   	 9.29689	         16	exact       	 0.0001	    1e+08	      8	    0.001	d              	    0.0001
