kernel  ,gamma  ,  degree,  C,   tol,  cp_train_mse,  cp_test_mse,  cp_train_mae,  cp_test_mae,  cp_time,     cp_gap,   cp_x,  cp_iter,  gvpm_train_mse,  gvpm_test_mse,  gvpm_train_mae,  gvpm_test_mae,  gvpm_time,   gvpm_gap,  gvpm_x,  gvpm_iter,ls          ,  a_min,    a_max,  n_min,  lam_low,stopping_rule  ,  proj_tol
rbf     ,auto   ,1,1,0.0001,0.017414,0.00653078,0.015054,0.000447796,0.275511,0.000388491,15.8538,11,0.0180024,0.00651702,0.0153154,0.000444753,13.8532,0.00518999,15.6726,6026,backtracking,0.01,1,8,0.01,d              ,0.01
rbf     ,auto   ,1,1,0.0001,0.017414,0.00653078,0.015054,0.000447796,0.228876,0.000388491,15.8538,11,0.0183627,0.00651911,0.0155771,0.000450419,1.09326,0.00423606,15.7028,442,backtracking,0.01,1,8,0.01,d              ,0.0001
rbf     ,auto   ,1,1,0.0001,0.017414,0.00653078,0.015054,0.000447796,0.206271,0.000388491,15.8538,11,0.0189867,0.00654537,0.0164222,0.000481281,6.20602,2.20E-05,15.8534,2103,backtracking,0.01,1,8,0.01,d              ,1.00E-06
rbf     ,auto   ,1,1,0.0001,0.017414,0.00653078,0.015054,0.000447796,0.267329,0.000388491,15.8538,11,0.0180683,0.00652707,0.0141609,0.000354303,21.636,0.519916,11.9401,10000,backtracking,0.01,1,8,0.001,d              ,0.1
rbf     ,auto   ,1,1,0.0001,0.017414,0.00653078,0.015054,0.000447796,0.256613,0.000388491,15.8538,11,0.0172007,0.00651301,0.0145035,0.000424695,23.8863,0.00677573,15.6391,10000,backtracking,0.01,1,8,0.001,d              ,0.01
rbf     ,auto   ,1,1,0.0001,0.017414,0.00653078,0.015054,0.000447796,0.51246,0.000388491,15.8538,11,0.0183627,0.00651912,0.0155771,0.000450419,1.35937,0.00423611,15.7028,442,backtracking,0.01,1,8,0.001,d              ,0.0001
rbf     ,auto   ,1,1,0.0001,0.017414,0.00653078,0.015054,0.000447796,0.445759,0.000388491,15.8538,11,0.0189867,0.00654537,0.0164222,0.000481281,5.63774,2.20E-05,15.8534,2103,backtracking,0.01,1,8,0.001,d              ,1.00E-06
rbf     ,auto   ,1,1,0.0001,0.017414,0.00653078,0.015054,0.000447796,0.336602,0.000388491,15.8538,11,0.0184257,0.00652437,0.0156308,0.000451468,16.6288,0.035905,15.208,10000,backtracking,0.01,100,2,0.1,d              ,0.1
rbf     ,auto   ,1,1,0.0001,0.017414,0.00653078,0.015054,0.000447796,0.38255,0.000388491,15.8538,11,0.0185634,0.00652981,0.0158228,0.000457294,1.01001,0.00429546,15.7021,446,backtracking,0.01,100,2,0.1,d              ,0.01
rbf     ,auto   ,1,1,0.0001,0.017414,0.00653078,0.015054,0.000447796,0.438978,0.000388491,15.8538,11,0.0189216,0.0065429,0.0163504,0.000477938,1.15645,0.000247547,15.8361,471,backtracking,0.01,100,2,0.1,d              ,0.0001
rbf     ,auto   ,1,1,0.0001,0.017414,0.00653078,0.015054,0.000447796,0.234304,0.000388491,15.8538,11,0.0186664,0.00654274,0.01616,0.00047449,1.52734,2.79E-05,15.8538,637,backtracking,0.01,100,2,0.1,d              ,1.00E-06
rbf     ,auto   ,1,1,0.0001,0.017414,0.00653078,0.015054,0.000447796,0.209167,0.000388491,15.8538,11,0.0176638,0.00649691,0.0139737,0.000356494,18.955,0.436662,12.4391,10000,backtracking,0.01,100,2,0.01,d              ,0.1
rbf     ,auto   ,1,1,0.0001,0.017414,0.00653078,0.015054,0.000447796,0.206648,0.000388491,15.8538,11,0.0182236,0.00652169,0.0155448,0.000450656,0.742134,0.00486841,15.6808,351,backtracking,0.01,100,2,0.01,d              ,0.01
rbf     ,auto   ,1,1,0.0001,0.017414,0.00653078,0.015054,0.000447796,0.194356,0.000388491,15.8538,11,0.0184343,0.00653462,0.0159069,0.000465972,0.920648,0.000433369,15.8241,373,backtracking,0.01,100,2,0.01,d              ,0.0001
rbf     ,auto   ,1,1,0.0001,0.017414,0.00653078,0.015054,0.000447796,0.201154,0.000388491,15.8538,11,0.0186804,0.00654187,0.0161694,0.000474948,1.16402,6.06E-05,15.8492,474,backtracking,0.01,100,2,0.01,d              ,1.00E-06
rbf     ,auto   ,1,1,0.0001,0.017414,0.00653078,0.015054,0.000447796,0.209851,0.000388491,15.8538,11,0.0184168,0.00646565,0.0149746,0.00040584,20.3595,0.406533,12.6028,10000,backtracking,0.01,100,2,0.001,d              ,0.1
rbf     ,auto   ,1,1,0.0001,0.017414,0.00653078,0.015054,0.000447796,0.205636,0.000388491,15.8538,11,0.0178421,0.0065222,0.0151641,0.000440384,0.770805,0.00491226,15.6803,367,backtracking,0.01,100,2,0.001,d              ,0.01
rbf     ,auto   ,1,1,0.0001,0.017414,0.00653078,0.015054,0.000447796,0.206462,0.000388491,15.8538,11,0.0187431,0.00653695,0.0162204,0.000476075,0.95125,0.000241772,15.8346,416,backtracking,0.01,100,2,0.001,d              ,0.0001
rbf     ,auto   ,1,1,0.0001,0.017414,0.00653078,0.015054,0.000447796,0.254391,0.000388491,15.8538,11,0.0186599,0.00654281,0.0161615,0.00047446,1.61397,4.19E-05,15.8514,593,backtracking,0.01,100,2,0.001,d              ,1.00E-06
rbf     ,auto   ,1,1,0.0001,0.017414,0.00653078,0.015054,0.000447796,0.240653,0.000388491,15.8538,11,0.0172169,0.00653334,0.0146566,0.000435531,16.0962,0.00699581,15.5955,10000,backtracking,0.01,100,4,0.1,d              ,0.1
rbf     ,auto   ,1,1,0.0001,0.017414,0.00653078,0.015054,0.000447796,0.214497,0.000388491,15.8538,11,0.0186485,0.00653236,0.0159048,0.000461088,0.876816,0.00235522,15.7503,359,backtracking,0.01,100,4,0.1,d              ,0.01
rbf     ,auto   ,1,1,0.0001,0.017414,0.00653078,0.015054,0.000447796,0.205421,0.000388491,15.8538,11,0.0184596,0.00653042,0.0159175,0.000466084,1.0037,0.000551239,15.8186,389,backtracking,0.01,100,4,0.1,d              ,0.0001
rbf     ,auto   ,1,1,0.0001,0.017414,0.00653078,0.015054,0.000447796,0.252791,0.000388491,15.8538,11,0.0186749,0.00654193,0.0161844,0.000475664,1.45415,2.62E-05,15.8541,611,backtracking,0.01,100,4,0.1,d              ,1.00E-06
rbf     ,auto   ,1,1,0.0001,0.017414,0.00653078,0.015054,0.000447796,0.227446,0.000388491,15.8538,11,0.0176677,0.00651866,0.0138352,0.000348368,18.2211,0.411348,12.5828,10000,backtracking,0.01,100,4,0.01,d              ,0.1
rbf     ,auto   ,1,1,0.0001,0.017414,0.00653078,0.015054,0.000447796,0.216038,0.000388491,15.8538,11,0.0183136,0.00652885,0.0154239,0.000448393,1.02943,0.0039591,15.7065,427,backtracking,0.01,100,4,0.01,d              ,0.01
rbf     ,auto   ,1,1,0.0001,0.017414,0.00653078,0.015054,0.000447796,0.219372,0.000388491,15.8538,11,0.0179705,0.00653035,0.0153861,0.000449235,0.863933,0.000810582,15.8073,331,backtracking,0.01,100,4,0.01,d              ,0.0001
rbf     ,auto   ,1,1,0.0001,0.017414,0.00653078,0.015054,0.000447796,0.196485,0.000388491,15.8538,11,0.0189744,0.00654607,0.0164051,0.000480535,1.46941,1.95E-05,15.8542,539,backtracking,0.01,100,4,0.01,d              ,1.00E-06
rbf     ,auto   ,1,1,0.0001,0.017414,0.00653078,0.015054,0.000447796,0.193681,0.000388491,15.8538,11,0.0185095,0.00650322,0.0151005,0.000404449,20.6062,0.309915,13.191,10000,backtracking,0.01,100,4,0.001,d              ,0.1
rbf     ,auto   ,1,1,0.0001,0.017414,0.00653078,0.015054,0.000447796,0.231811,0.000388491,15.8538,11,0.0183282,0.00653234,0.0154498,0.000445512,1.63213,0.00292453,15.7298,800,backtracking,0.01,100,4,0.001,d              ,0.01
rbf     ,auto   ,1,1,0.0001,0.017414,0.00653078,0.015054,0.000447796,0.211184,0.000388491,15.8538,11,0.0187291,0.00653846,0.016166,0.000472747,0.971944,0.000370929,15.8264,404,backtracking,0.01,100,4,0.001,d              ,0.0001
rbf     ,auto   ,1,1,0.0001,0.017414,0.00653078,0.015054,0.000447796,0.20681,0.000388491,15.8538,11,0.0186821,0.00654148,0.0161796,0.00047552,1.62222,5.09E-05,15.8501,681,backtracking,0.01,100,4,0.001,d              ,1.00E-06
rbf     ,auto   ,1,1,0.0001,0.017414,0.00653078,0.015054,0.000447796,0.202248,0.000388491,15.8538,11,0.0182176,0.00655019,0.0155379,0.00045555,15.0079,0.00403782,15.6572,10000,backtracking,0.01,100,8,0.1,d              ,0.1
rbf     ,auto   ,1,1,0.0001,0.017414,0.00653078,0.015054,0.000447796,0.241508,0.000388491,15.8538,11,0.0183829,0.00652901,0.0155911,0.000450939,0.770864,0.00389456,15.7089,352,backtracking,0.01,100,8,0.1,d              ,0.01
rbf     ,auto   ,1,1,0.0001,0.017414,0.00653078,0.015054,0.000447796,0.227105,0.000388491,15.8538,11,0.0186796,0.00653818,0.0161141,0.000470671,1.24182,0.000356217,15.8286,510,backtracking,0.01,100,8,0.1,d              ,0.0001
rbf     ,auto   ,1,1,0.0001,0.017414,0.00653078,0.015054,0.000447796,0.194937,0.000388491,15.8538,11,0.0186593,0.00654326,0.0161488,0.00047397,1.74891,2.13E-05,15.8547,661,backtracking,0.01,100,8,0.1,d              ,1.00E-06
rbf     ,auto   ,1,1,0.0001,0.017414,0.00653078,0.015054,0.000447796,0.207474,0.000388491,15.8538,11,0.0185676,0.00654721,0.015581,0.000443941,18.771,0.0279894,15.2946,10000,backtracking,0.01,100,8,0.01,d              ,0.1
rbf     ,auto   ,1,1,0.0001,0.017414,0.00653078,0.015054,0.000447796,0.229942,0.000388491,15.8538,11,0.0180815,0.00652926,0.0152241,0.000442281,0.766898,0.00367988,15.7106,341,backtracking,0.01,100,8,0.01,d              ,0.01
rbf     ,auto   ,1,1,0.0001,0.017414,0.00653078,0.015054,0.000447796,0.266978,0.000388491,15.8538,11,0.018739,0.00653772,0.0161697,0.000472465,1.36936,0.00041629,15.8242,545,backtracking,0.01,100,8,0.01,d              ,0.0001
rbf     ,auto   ,1,1,0.0001,0.017414,0.00653078,0.015054,0.000447796,0.245194,0.000388491,15.8538,11,0.0186742,0.00654224,0.0161674,0.000475089,1.28937,2.51E-05,15.8532,505,backtracking,0.01,100,8,0.01,d              ,1.00E-06
rbf     ,auto   ,1,1,0.0001,0.017414,0.00653078,0.015054,0.000447796,0.203362,0.000388491,15.8538,11,0.0179499,0.0065334,0.0140506,0.000344176,20.2749,0.36438,12.8493,10000,backtracking,0.01,100,8,0.001,d              ,0.1
rbf     ,auto   ,1,1,0.0001,0.017414,0.00653078,0.015054,0.000447796,0.219499,0.000388491,15.8538,11,0.0178945,0.00652818,0.0150924,0.000437795,0.703566,0.00449206,15.6899,309,backtracking,0.01,100,8,0.001,d              ,0.01
rbf     ,auto   ,1,1,0.0001,0.017414,0.00653078,0.015054,0.000447796,0.243072,0.000388491,15.8538,11,0.0184571,0.00653643,0.0159132,0.000465618,1.11398,0.000432831,15.8233,493,backtracking,0.01,100,8,0.001,d              ,0.0001
rbf     ,auto   ,1,1,0.0001,0.017414,0.00653078,0.015054,0.000447796,0.18768,0.000388491,15.8538,11,0.0189814,0.00654528,0.0164253,0.000481525,1.29032,1.88E-05,15.8541,529,backtracking,0.01,100,8,0.001,d              ,1.00E-06
rbf     ,auto   ,1,1,0.0001,0.017414,0.00653078,0.015054,0.000447796,0.240213,0.000388491,15.8538,11,0.0184711,0.00653748,0.0157734,0.000457299,16.5436,0.0304645,15.2653,10000,backtracking,0.01,10000,2,0.1,d              ,0.1
rbf     ,auto   ,1,1,0.0001,0.017414,0.00653078,0.015054,0.000447796,0.197937,0.000388491,15.8538,11,0.0179809,0.00653117,0.0153517,0.000451073,0.810698,0.00345747,15.7328,359,backtracking,0.01,10000,2,0.1,d              ,0.01
rbf     ,auto   ,1,1,0.0001,0.017414,0.00653078,0.015054,0.000447796,0.205557,0.000388491,15.8538,11,0.0189651,0.00654077,0.0162424,0.000470228,0.647126,0.00137347,15.7977,254,backtracking,0.01,10000,2,0.1,d              ,0.0001
rbf     ,auto   ,1,1,0.0001,0.017414,0.00653078,0.015054,0.000447796,0.285413,0.000388491,15.8538,11,0.0186618,0.00654259,0.0161523,0.000474077,1.49136,2.50E-05,15.8547,598,backtracking,0.01,10000,2,0.1,d              ,1.00E-06
rbf     ,auto   ,1,1,0.0001,0.017414,0.00653078,0.015054,0.000447796,0.192923,0.000388491,15.8538,11,0.0176638,0.00649691,0.0139737,0.000356494,18.2688,0.436662,12.4391,10000,backtracking,0.01,10000,2,0.01,d              ,0.1
rbf     ,auto   ,1,1,0.0001,0.017414,0.00653078,0.015054,0.000447796,0.231167,0.000388491,15.8538,11,0.0185955,0.00651604,0.0159194,0.000465113,0.768447,0.00257452,15.7371,373,backtracking,0.01,10000,2,0.01,d              ,0.01
rbf     ,auto   ,1,1,0.0001,0.017414,0.00653078,0.015054,0.000447796,0.262526,0.000388491,15.8538,11,0.0187387,0.0065359,0.0160017,0.000463301,0.759548,0.00102491,15.7965,309,backtracking,0.01,10000,2,0.01,d              ,0.0001
rbf     ,auto   ,1,1,0.0001,0.017414,0.00653078,0.015054,0.000447796,0.241324,0.000388491,15.8538,11,0.018684,0.00654123,0.016161,0.000474479,1.3227,9.07E-05,15.8464,537,backtracking,0.01,10000,2,0.01,d              ,1.00E-06
rbf     ,auto   ,1,1,0.0001,0.017414,0.00653078,0.015054,0.000447796,0.209105,0.000388491,15.8538,11,0.0178264,0.00648876,0.0140168,0.000363847,19.1685,0.33428,13.033,10000,backtracking,0.01,10000,2,0.001,d              ,0.1
rbf     ,auto   ,1,1,0.0001,0.017414,0.00653078,0.015054,0.000447796,0.233184,0.000388491,15.8538,11,0.0181535,0.00651956,0.0154498,0.000450533,0.896052,0.00419892,15.6953,384,backtracking,0.01,10000,2,0.001,d              ,0.01
rbf     ,auto   ,1,1,0.0001,0.017414,0.00653078,0.015054,0.000447796,0.196779,0.000388491,15.8538,11,0.0182386,0.00651837,0.0155191,0.000453418,0.593062,0.00394014,15.7147,236,backtracking,0.01,10000,2,0.001,d              ,0.0001
rbf     ,auto   ,1,1,0.0001,0.017414,0.00653078,0.015054,0.000447796,0.201508,0.000388491,15.8538,11,0.0186886,0.0065411,0.0161641,0.000474291,1.22049,0.000108949,15.8444,527,backtracking,0.01,10000,2,0.001,d              ,1.00E-06
rbf     ,auto   ,1,1,0.0001,0.017414,0.00653078,0.015054,0.000447796,0.282116,0.000388491,15.8538,11,0.0183213,0.00654853,0.0156628,0.000462304,8.70067,0.00273948,15.6845,5192,backtracking,0.01,10000,4,0.1,d              ,0.1
rbf     ,auto   ,1,1,0.0001,0.017414,0.00653078,0.015054,0.000447796,0.204804,0.000388491,15.8538,11,0.0184109,0.00653326,0.0156345,0.000451877,0.75192,0.00428452,15.7024,333,backtracking,0.01,10000,4,0.1,d              ,0.01
rbf     ,auto   ,1,1,0.0001,0.017414,0.00653078,0.015054,0.000447796,0.195813,0.000388491,15.8538,11,0.0187779,0.00653455,0.0160636,0.000466585,0.739703,0.00152568,15.7856,297,backtracking,0.01,10000,4,0.1,d              ,0.0001
rbf     ,auto   ,1,1,0.0001,0.017414,0.00653078,0.015054,0.000447796,0.231115,0.000388491,15.8538,11,0.0186601,0.00654326,0.0161476,0.000474004,1.67363,2.59E-05,15.8546,636,backtracking,0.01,10000,4,0.1,d              ,1.00E-06
rbf     ,auto   ,1,1,0.0001,0.017414,0.00653078,0.015054,0.000447796,0.205044,0.000388491,15.8538,11,0.0176518,0.00649092,0.0140116,0.000363169,17.5206,0.367123,12.8622,10000,backtracking,0.01,10000,4,0.01,d              ,0.1
rbf     ,auto   ,1,1,0.0001,0.017414,0.00653078,0.015054,0.000447796,0.204825,0.000388491,15.8538,11,0.0178791,0.00652759,0.0150023,0.000436339,0.856791,0.00329749,15.7209,306,backtracking,0.01,10000,4,0.01,d              ,0.01
rbf     ,auto   ,1,1,0.0001,0.017414,0.00653078,0.015054,0.000447796,0.217935,0.000388491,15.8538,11,0.0182351,0.00652306,0.0154956,0.000450949,0.739946,0.00346335,15.726,264,backtracking,0.01,10000,4,0.01,d              ,0.0001
rbf     ,auto   ,1,1,0.0001,0.017414,0.00653078,0.015054,0.000447796,0.339279,0.000388491,15.8538,11,0.0186815,0.00654189,0.016172,0.000475079,1.38988,4.76E-05,15.8509,485,backtracking,0.01,10000,4,0.01,d              ,1.00E-06
rbf     ,auto   ,1,1,0.0001,0.017414,0.00653078,0.015054,0.000447796,0.307244,0.000388491,15.8538,11,0.0179518,0.00648154,0.0138745,0.000355425,18.9096,0.242956,13.6366,10000,backtracking,0.01,10000,4,0.001,d              ,0.1
rbf     ,auto   ,1,1,0.0001,0.017414,0.00653078,0.015054,0.000447796,0.316432,0.000388491,15.8538,11,0.0184882,0.00652998,0.015712,0.000453106,0.739183,0.00413466,15.698,295,backtracking,0.01,10000,4,0.001,d              ,0.01
rbf     ,auto   ,1,1,0.0001,0.017414,0.00653078,0.015054,0.000447796,0.277279,0.000388491,15.8538,11,0.0180835,0.00652215,0.015403,0.000450577,0.5935,0.00414669,15.7113,241,backtracking,0.01,10000,4,0.001,d              ,0.0001
rbf     ,auto   ,1,1,0.0001,0.017414,0.00653078,0.015054,0.000447796,0.306594,0.000388491,15.8538,11,0.018679,0.00654214,0.01616,0.000474459,1.39058,5.24E-05,15.8501,553,backtracking,0.01,10000,4,0.001,d              ,1.00E-06
rbf     ,auto   ,1,1,0.0001,0.017414,0.00653078,0.015054,0.000447796,0.383232,0.000388491,15.8538,11,0.0168751,0.00654185,0.0141909,0.000429077,13.2943,0.00477252,15.6407,10000,backtracking,0.01,10000,8,0.1,d              ,0.1
rbf     ,auto   ,1,1,0.0001,0.017414,0.00653078,0.015054,0.000447796,0.392959,0.000388491,15.8538,11,0.018681,0.00653282,0.0159622,0.000463654,0.743472,0.0028086,15.736,383,backtracking,0.01,10000,8,0.1,d              ,0.01
rbf     ,auto   ,1,1,0.0001,0.017414,0.00653078,0.015054,0.000447796,0.201422,0.000388491,15.8538,11,0.0180866,0.00652293,0.015431,0.000455462,0.580762,0.00281455,15.7543,274,backtracking,0.01,10000,8,0.1,d              ,0.0001
rbf     ,auto   ,1,1,0.0001,0.017414,0.00653078,0.015054,0.000447796,0.208198,0.000388491,15.8538,11,0.0186667,0.00654283,0.016159,0.000474333,1.2452,3.45E-05,15.8537,557,backtracking,0.01,10000,8,0.1,d              ,1.00E-06
rbf     ,auto   ,1,1,0.0001,0.017414,0.00653078,0.015054,0.000447796,0.196528,0.000388491,15.8538,11,0.0176346,0.00648583,0.0140205,0.000362555,18.0452,0.371873,12.8254,10000,backtracking,0.01,10000,8,0.01,d              ,0.1
rbf     ,auto   ,1,1,0.0001,0.017414,0.00653078,0.015054,0.000447796,0.188603,0.000388491,15.8538,11,0.0182567,0.00653348,0.0154482,0.000446022,0.730325,0.00425611,15.6959,300,backtracking,0.01,10000,8,0.01,d              ,0.01
rbf     ,auto   ,1,1,0.0001,0.017414,0.00653078,0.015054,0.000447796,0.185526,0.000388491,15.8538,11,0.0182279,0.00652756,0.0154632,0.000449553,0.730203,0.00352446,15.7258,273,backtracking,0.01,10000,8,0.01,d              ,0.0001
rbf     ,auto   ,1,1,0.0001,0.017414,0.00653078,0.015054,0.000447796,0.179448,0.000388491,15.8538,11,0.0186838,0.00654157,0.0161618,0.000474469,1.2231,8.03E-05,15.8469,526,backtracking,0.01,10000,8,0.01,d              ,1.00E-06
rbf     ,auto   ,1,1,0.0001,0.017414,0.00653078,0.015054,0.000447796,0.213887,0.000388491,15.8538,11,0.0178142,0.00648154,0.014,0.000366131,20.3013,0.257143,13.5395,10000,backtracking,0.01,10000,8,0.001,d              ,0.1
rbf     ,auto   ,1,1,0.0001,0.017414,0.00653078,0.015054,0.000447796,0.187575,0.000388491,15.8538,11,0.0182006,0.00651877,0.0154857,0.000453536,0.902474,0.00398853,15.7019,478,backtracking,0.01,10000,8,0.001,d              ,0.01
rbf     ,auto   ,1,1,0.0001,0.017414,0.00653078,0.015054,0.000447796,0.196297,0.000388491,15.8538,11,0.0185213,0.00653619,0.0157885,0.000457115,0.695356,0.00148212,15.7836,294,backtracking,0.01,10000,8,0.001,d              ,0.0001
rbf     ,auto   ,1,1,0.0001,0.017414,0.00653078,0.015054,0.000447796,0.189699,0.000388491,15.8538,11,0.0186927,0.00653979,0.0161765,0.000474861,1.23275,0.000130723,15.8419,515,backtracking,0.01,10000,8,0.001,d              ,1.00E-06
rbf     ,auto   ,1,1,0.0001,0.017414,0.00653078,0.015054,0.000447796,0.190017,0.000388491,15.8538,11,0.0184711,0.00653748,0.0157734,0.000457299,16.1876,0.0304645,15.2653,10000,backtracking,0.01,1.00E+08,2,0.1,d              ,0.1
rbf     ,auto   ,1,1,0.0001,0.017414,0.00653078,0.015054,0.000447796,0.188378,0.000388491,15.8538,11,0.0179809,0.00653117,0.0153517,0.000451073,0.731108,0.00345747,15.7328,359,backtracking,0.01,1.00E+08,2,0.1,d              ,0.01
rbf     ,auto   ,1,1,0.0001,0.017414,0.00653078,0.015054,0.000447796,0.302109,0.000388491,15.8538,11,0.0189651,0.00654077,0.0162424,0.000470228,0.62902,0.00137347,15.7977,254,backtracking,0.01,1.00E+08,2,0.1,d              ,0.0001
rbf     ,auto   ,1,1,0.0001,0.017414,0.00653078,0.015054,0.000447796,0.206905,0.000388491,15.8538,11,0.0186618,0.00654259,0.0161523,0.000474077,1.402,2.50E-05,15.8547,598,backtracking,0.01,1.00E+08,2,0.1,d              ,1.00E-06
rbf     ,auto   ,1,1,0.0001,0.017414,0.00653078,0.015054,0.000447796,0.21107,0.000388491,15.8538,11,0.0176638,0.00649691,0.0139737,0.000356494,18.6364,0.436662,12.4391,10000,backtracking,0.01,1.00E+08,2,0.01,d              ,0.1
rbf     ,auto   ,1,1,0.0001,0.017414,0.00653078,0.015054,0.000447796,0.187365,0.000388491,15.8538,11,0.0185955,0.00651604,0.0159194,0.000465113,0.846498,0.00257452,15.7371,373,backtracking,0.01,1.00E+08,2,0.01,d              ,0.01
rbf     ,auto   ,1,1,0.0001,0.017414,0.00653078,0.015054,0.000447796,0.177862,0.000388491,15.8538,11,0.0187387,0.0065359,0.0160017,0.000463301,0.781964,0.00102491,15.7965,309,backtracking,0.01,1.00E+08,2,0.01,d              ,0.0001
rbf     ,auto   ,1,1,0.0001,0.017414,0.00653078,0.015054,0.000447796,0.183963,0.000388491,15.8538,11,0.018684,0.00654123,0.016161,0.000474479,1.45648,9.07E-05,15.8464,537,backtracking,0.01,1.00E+08,2,0.01,d              ,1.00E-06
rbf     ,auto   ,1,1,0.0001,0.017414,0.00653078,0.015054,0.000447796,0.193208,0.000388491,15.8538,11,0.0178264,0.00648876,0.0140168,0.000363847,20.8889,0.33428,13.033,10000,backtracking,0.01,1.00E+08,2,0.001,d              ,0.1
rbf     ,auto   ,1,1,0.0001,0.017414,0.00653078,0.015054,0.000447796,0.18165,0.000388491,15.8538,11,0.0181535,0.00651956,0.0154498,0.000450533,0.785958,0.00419892,15.6953,384,backtracking,0.01,1.00E+08,2,0.001,d              ,0.01
rbf     ,auto   ,1,1,0.0001,0.017414,0.00653078,0.015054,0.000447796,0.214082,0.000388491,15.8538,11,0.0182386,0.00651837,0.0155191,0.000453418,0.580579,0.00394014,15.7147,236,backtracking,0.01,1.00E+08,2,0.001,d              ,0.0001
rbf     ,auto   ,1,1,0.0001,0.017414,0.00653078,0.015054,0.000447796,0.196414,0.000388491,15.8538,11,0.0186886,0.0065411,0.0161641,0.000474291,1.28902,0.000108949,15.8444,527,backtracking,0.01,1.00E+08,2,0.001,d              ,1.00E-06
rbf     ,auto   ,1,1,0.0001,0.017414,0.00653078,0.015054,0.000447796,0.20722,0.000388491,15.8538,11,0.0183213,0.00654853,0.0156628,0.000462304,8.36629,0.00273948,15.6845,5192,backtracking,0.01,1.00E+08,4,0.1,d              ,0.1
rbf     ,auto   ,1,1,0.0001,0.017414,0.00653078,0.015054,0.000447796,0.183919,0.000388491,15.8538,11,0.0184109,0.00653326,0.0156345,0.000451877,0.767612,0.00428452,15.7024,333,backtracking,0.01,1.00E+08,4,0.1,d              ,0.01
