kernel  	gamma  	  degree	  C	  tol	  cp_train_mse	  cp_test_mse	  cp_train_mae	  cp_test_mae	  cp_time	   cp_gap	   cp_x	  cp_iter	  gvpm_train_mse	  gvpm_test_mse	  gvpm_train_mae	  gvpm_test_mae	  gvpm_time	   gvpm_gap	  gvpm_x	  gvpm_iter	ls          	  a_min	    a_max	  n_min	  lam_low	stopping_rule  	  proj_tol
rbf     	auto   	       1	  1	 0.1 	     0.0140041	   0.00353678	     0.0198227	  0.000598349	 1.23101 	0.364181 	20.4702	        6	       0.014478 	     0.00361554	       0.019529 	    0.000597433	   2.77    	0.0326561  	21.8049 	        204	exact       	 1     	    1    	      8	    0.01 	d              	    0.0001
rbf     	auto   	       1	  1	 0.1 	     0.0140041	   0.00353678	     0.0198227	  0.000598349	 3.617   	0.364181 	20.4702	        6	       0.0144778	     0.00361553	       0.0195292	    0.000597429	   1.929   	0.0326515  	21.8049 	        204	exact       	 1     	    1    	      8	    0.01 	d              	    1e-06
rbf     	auto   	       1	  1	 0.1 	     0.0140041	   0.00353678	     0.0198227	  0.000598349	 2.39    	0.364181 	20.4702	        6	       0.0228503	     0.00377026	       0.0305448	    0.00130866 	   0.626986	4.75654    	 3.85273	          3	exact       	 1     	    1    	      8	    0.01 	f              	    0.1
rbf     	auto   	       1	  1	 0.1 	     0.0140041	   0.00353678	     0.0198227	  0.000598349	 1.25    	0.364181 	20.4702	        6	       0.0228583	     0.00377048	       0.0305591	    0.00130996 	   0.687004	4.7565     	 3.85257	          3	exact       	 1     	    1    	      8	    0.01 	f              	    0.01
rbf     	auto   	       1	  1	 0.1 	     0.0140041	   0.00353678	     0.0198227	  0.000598349	 1.25101 	0.364181 	20.4702	        6	       0.0228345	     0.00376938	       0.030534 	    0.00130804 	   0.827002	4.75641    	 3.8526 	          3	exact       	 1     	    1    	      8	    0.01 	f              	    0.0001
rbf     	auto   	       1	  1	 0.1 	     0.0140041	   0.00353678	     0.0198227	  0.000598349	 1.247   	0.364181 	20.4702	        6	       0.0228346	     0.00376938	       0.0305342	    0.00130806 	   0.705   	4.75641    	 3.8526 	          3	exact       	 1     	    1    	      8	    0.01 	f              	    1e-06
rbf     	auto   	       1	  1	 0.1 	     0.0140041	   0.00353678	     0.0198227	  0.000598349	 1.58101 	0.364181 	20.4702	        6	       0.0228503	     0.00377026	       0.0305448	    0.00130866 	   0.772991	4.75654    	 3.85273	          3	exact       	 1     	    1    	      8	    0.001	x              	    0.1
rbf     	auto   	       1	  1	 0.1 	     0.0140041	   0.00353678	     0.0198227	  0.000598349	 1.228   	0.364181 	20.4702	        6	       0.0228583	     0.00377048	       0.0305591	    0.00130996 	   0.748991	4.7565     	 3.85257	          3	exact       	 1     	    1    	      8	    0.001	x              	    0.01
rbf     	auto   	       1	  1	 0.1 	     0.0140041	   0.00353678	     0.0198227	  0.000598349	 1.29599 	0.364181 	20.4702	        6	       0.0228345	     0.00376938	       0.030534 	    0.00130804 	   1.02    	4.75641    	 3.8526 	          3	exact       	 1     	    1    	      8	    0.001	x              	    0.0001
rbf     	auto   	       1	  1	 0.1 	     0.0140041	   0.00353678	     0.0198227	  0.000598349	 1.345   	0.364181 	20.4702	        6	       0.0228346	     0.00376938	       0.0305342	    0.00130806 	   0.788001	4.75641    	 3.8526 	          3	exact       	 1     	    1    	      8	    0.001	x              	    1e-06
rbf     	auto   	       1	  1	 0.1 	     0.0140041	   0.00353678	     0.0198227	  0.000598349	 2.25104 	0.364181 	20.4702	        6	       0.0144796	     0.00361146	       0.0195882	    0.000599552	   2.749   	0.0349049  	21.7948 	        206	exact       	 1     	    1    	      8	    0.001	d              	    0.1
rbf     	auto   	       1	  1	 0.1 	     0.0140041	   0.00353678	     0.0198227	  0.000598349	 3.86795 	0.364181 	20.4702	        6	       0.0145866	     0.00361062	       0.0195287	    0.000600624	   2.62    	0.0419772  	21.7557 	        202	exact       	 1     	    1    	      8	    0.001	d              	    0.01
rbf     	auto   	       1	  1	 0.1 	     0.0140041	   0.00353678	     0.0198227	  0.000598349	 2.18096 	0.364181 	20.4702	        6	       0.014478 	     0.00361554	       0.019529 	    0.000597433	   3.458   	0.0326561  	21.8049 	        204	exact       	 1     	    1    	      8	    0.001	d              	    0.0001
rbf     	auto   	       1	  1	 0.1 	     0.0140041	   0.00353678	     0.0198227	  0.000598349	 2.11701 	0.364181 	20.4702	        6	       0.0144778	     0.00361553	       0.0195292	    0.000597429	   2.973   	0.0326515  	21.8049 	        204	exact       	 1     	    1    	      8	    0.001	d              	    1e-06
rbf     	auto   	       1	  1	 0.1 	     0.0140041	   0.00353678	     0.0198227	  0.000598349	 1.92    	0.364181 	20.4702	        6	       0.0228503	     0.00377026	       0.0305448	    0.00130866 	   0.911   	4.75654    	 3.85273	          3	exact       	 1     	    1    	      8	    0.001	f              	    0.1
rbf     	auto   	       1	  1	 0.1 	     0.0140041	   0.00353678	     0.0198227	  0.000598349	 5.237   	0.364181 	20.4702	        6	       0.0228583	     0.00377048	       0.0305591	    0.00130996 	   1.15999 	4.7565     	 3.85257	          3	exact       	 1     	    1    	      8	    0.001	f              	    0.01
rbf     	auto   	       1	  1	 0.1 	     0.0140041	   0.00353678	     0.0198227	  0.000598349	 1.87    	0.364181 	20.4702	        6	       0.0228345	     0.00376938	       0.030534 	    0.00130804 	   1.053   	4.75641    	 3.8526 	          3	exact       	 1     	    1    	      8	    0.001	f              	    0.0001
rbf     	auto   	       1	  1	 0.1 	     0.0140041	   0.00353678	     0.0198227	  0.000598349	 1.85799 	0.364181 	20.4702	        6	       0.0228346	     0.00376938	       0.0305342	    0.00130806 	   1.181   	4.75641    	 3.8526 	          3	exact       	 1     	    1    	      8	    0.001	f              	    1e-06
rbf     	auto   	       1	  1	 0.1 	     0.0140041	   0.00353678	     0.0198227	  0.000598349	 2.297   	0.364181 	20.4702	        6	       0.0228503	     0.00377026	       0.0305448	    0.00130866 	   1.251   	4.75654    	 3.85273	          3	exact       	 1     	  100    	      2	    0.1  	x              	    0.1
rbf     	auto   	       1	  1	 0.1 	     0.0140041	   0.00353678	     0.0198227	  0.000598349	 1.27101 	0.364181 	20.4702	        6	       0.0228583	     0.00377048	       0.0305591	    0.00130996 	   0.854963	4.7565     	 3.85257	          3	exact       	 1     	  100    	      2	    0.1  	x              	    0.01
rbf     	auto   	       1	  1	 0.1 	     0.0140041	   0.00353678	     0.0198227	  0.000598349	 1.746   	0.364181 	20.4702	        6	       0.0228345	     0.00376938	       0.030534 	    0.00130804 	   1.536   	4.75641    	 3.8526 	          3	exact       	 1     	  100    	      2	    0.1  	x              	    0.0001
rbf     	auto   	       1	  1	 0.1 	     0.0140041	   0.00353678	     0.0198227	  0.000598349	 5.403   	0.364181 	20.4702	        6	       0.0228346	     0.00376938	       0.0305342	    0.00130806 	   1.87903 	4.75641    	 3.8526 	          3	exact       	 1     	  100    	      2	    0.1  	x              	    1e-06
rbf     	auto   	       1	  1	 0.1 	     0.0140041	   0.00353678	     0.0198227	  0.000598349	 4.812   	0.364181 	20.4702	        6	       0.0147386	     0.00358324	       0.0195822	    0.000606946	   3.49799 	0.0320675  	21.8076 	        209	exact       	 1     	  100    	      2	    0.1  	d              	    0.1
rbf     	auto   	       1	  1	 0.1 	     0.0140041	   0.00353678	     0.0198227	  0.000598349	 1.43901 	0.364181 	20.4702	        6	       0.0145926	     0.00357773	       0.0194016	    0.000599882	   3.03699 	0.0376024  	21.7758 	        211	exact       	 1     	  100    	      2	    0.1  	d              	    0.01
rbf     	auto   	       1	  1	 0.1 	     0.0140041	   0.00353678	     0.0198227	  0.000598349	 1.69699 	0.364181 	20.4702	        6	       0.0145543	     0.00357537	       0.0195156	    0.000605942	   2.34801 	0.0307409  	21.8144 	        211	exact       	 1     	  100    	      2	    0.1  	d              	    0.0001
rbf     	auto   	       1	  1	 0.1 	     0.0140041	   0.00353678	     0.0198227	  0.000598349	 1.602   	0.364181 	20.4702	        6	       0.0145415	     0.0035755 	       0.0195275	    0.000606023	   3.806   	0.0308259  	21.8134 	        211	exact       	 1     	  100    	      2	    0.1  	d              	    1e-06
rbf     	auto   	       1	  1	 0.1 	     0.0140041	   0.00353678	     0.0198227	  0.000598349	 2.767   	0.364181 	20.4702	        6	       0.0228503	     0.00377026	       0.0305448	    0.00130866 	   0.758997	4.75654    	 3.85273	          3	exact       	 1     	  100    	      2	    0.1  	f              	    0.1
rbf     	auto   	       1	  1	 0.1 	     0.0140041	   0.00353678	     0.0198227	  0.000598349	 2.09499 	0.364181 	20.4702	        6	       0.0228583	     0.00377048	       0.0305591	    0.00130996 	   0.827001	4.7565     	 3.85257	          3	exact       	 1     	  100    	      2	    0.1  	f              	    0.01
rbf     	auto   	       1	  1	 0.1 	     0.0140041	   0.00353678	     0.0198227	  0.000598349	 3.59802 	0.364181 	20.4702	        6	       0.0228345	     0.00376938	       0.030534 	    0.00130804 	   0.680998	4.75641    	 3.8526 	          3	exact       	 1     	  100    	      2	    0.1  	f              	    0.0001
rbf     	auto   	       1	  1	 0.1 	     0.0140041	   0.00353678	     0.0198227	  0.000598349	 1.67501 	0.364181 	20.4702	        6	       0.0228346	     0.00376938	       0.0305342	    0.00130806 	   0.988995	4.75641    	 3.8526 	          3	exact       	 1     	  100    	      2	    0.1  	f              	    1e-06
rbf     	auto   	       1	  1	 0.1 	     0.0140041	   0.00353678	     0.0198227	  0.000598349	 1.621   	0.364181 	20.4702	        6	       0.0228503	     0.00377026	       0.0305448	    0.00130866 	   0.892004	4.75654    	 3.85273	          3	exact       	 1     	  100    	      2	    0.01 	x              	    0.1
rbf     	auto   	       1	  1	 0.1 	     0.0140041	   0.00353678	     0.0198227	  0.000598349	 1.59401 	0.364181 	20.4702	        6	       0.0228583	     0.00377048	       0.0305591	    0.00130996 	   1.166   	4.7565     	 3.85257	          3	exact       	 1     	  100    	      2	    0.01 	x              	    0.01
rbf     	auto   	       1	  1	 0.1 	     0.0140041	   0.00353678	     0.0198227	  0.000598349	 2.80701 	0.364181 	20.4702	        6	       0.0228345	     0.00376938	       0.030534 	    0.00130804 	   1.339   	4.75641    	 3.8526 	          3	exact       	 1     	  100    	      2	    0.01 	x              	    0.0001
rbf     	auto   	       1	  1	 0.1 	     0.0140041	   0.00353678	     0.0198227	  0.000598349	 2.678   	0.364181 	20.4702	        6	       0.0228346	     0.00376938	       0.0305342	    0.00130806 	   2.732   	4.75641    	 3.8526 	          3	exact       	 1     	  100    	      2	    0.01 	x              	    1e-06
rbf     	auto   	       1	  1	 0.1 	     0.0140041	   0.00353678	     0.0198227	  0.000598349	 2.26299 	0.364181 	20.4702	        6	       0.0147386	     0.00358324	       0.0195822	    0.000606946	   3.555   	0.0320675  	21.8076 	        209	exact       	 1     	  100    	      2	    0.01 	d              	    0.1
rbf     	auto   	       1	  1	 0.1 	     0.0140041	   0.00353678	     0.0198227	  0.000598349	 2.01    	0.364181 	20.4702	        6	       0.0145926	     0.00357773	       0.0194016	    0.000599882	   2.69502 	0.0376024  	21.7758 	        211	exact       	 1     	  100    	      2	    0.01 	d              	    0.01
rbf     	auto   	       1	  1	 0.1 	     0.0140041	   0.00353678	     0.0198227	  0.000598349	 1.995   	0.364181 	20.4702	        6	       0.0145543	     0.00357537	       0.0195156	    0.000605942	   5.76104 	0.0307409  	21.8144 	        211	exact       	 1     	  100    	      2	    0.01 	d              	    0.0001
rbf     	auto   	       1	  1	 0.1 	     0.0140041	   0.00353678	     0.0198227	  0.000598349	 2.18599 	0.364181 	20.4702	        6	       0.0145415	     0.0035755 	       0.0195275	    0.000606023	   3.331   	0.0308259  	21.8134 	        211	exact       	 1     	  100    	      2	    0.01 	d              	    1e-06
rbf     	auto   	       1	  1	 0.1 	     0.0140041	   0.00353678	     0.0198227	  0.000598349	 1.507   	0.364181 	20.4702	        6	       0.0228503	     0.00377026	       0.0305448	    0.00130866 	   0.979006	4.75654    	 3.85273	          3	exact       	 1     	  100    	      2	    0.01 	f              	    0.1
rbf     	auto   	       1	  1	 0.1 	     0.0140041	   0.00353678	     0.0198227	  0.000598349	 2.43    	0.364181 	20.4702	        6	       0.0228583	     0.00377048	       0.0305591	    0.00130996 	   0.926011	4.7565     	 3.85257	          3	exact       	 1     	  100    	      2	    0.01 	f              	    0.01
rbf     	auto   	       1	  1	 0.1 	     0.0140041	   0.00353678	     0.0198227	  0.000598349	 1.699   	0.364181 	20.4702	        6	       0.0228345	     0.00376938	       0.030534 	    0.00130804 	   0.978993	4.75641    	 3.8526 	          3	exact       	 1     	  100    	      2	    0.01 	f              	    0.0001
rbf     	auto   	       1	  1	 0.1 	     0.0140041	   0.00353678	     0.0198227	  0.000598349	 2.142   	0.364181 	20.4702	        6	       0.0228346	     0.00376938	       0.0305342	    0.00130806 	   1       	4.75641    	 3.8526 	          3	exact       	 1     	  100    	      2	    0.01 	f              	    1e-06
rbf     	auto   	       1	  1	 0.1 	     0.0140041	   0.00353678	     0.0198227	  0.000598349	 2.135   	0.364181 	20.4702	        6	       0.0228503	     0.00377026	       0.0305448	    0.00130866 	   2.746   	4.75654    	 3.85273	          3	exact       	 1     	  100    	      2	    0.001	x              	    0.1
rbf     	auto   	       1	  1	 0.1 	     0.0140041	   0.00353678	     0.0198227	  0.000598349	 2.00406 	0.364181 	20.4702	        6	       0.0228583	     0.00377048	       0.0305591	    0.00130996 	   1.045   	4.7565     	 3.85257	          3	exact       	 1     	  100    	      2	    0.001	x              	    0.01
rbf     	auto   	       1	  1	 0.1 	     0.0140041	   0.00353678	     0.0198227	  0.000598349	 2.22896 	0.364181 	20.4702	        6	       0.0228345	     0.00376938	       0.030534 	    0.00130804 	   0.90502 	4.75641    	 3.8526 	          3	exact       	 1     	  100    	      2	    0.001	x              	    0.0001
rbf     	auto   	       1	  1	 0.1 	     0.0140041	   0.00353678	     0.0198227	  0.000598349	 5.218   	0.364181 	20.4702	        6	       0.0228346	     0.00376938	       0.0305342	    0.00130806 	   0.751993	4.75641    	 3.8526 	          3	exact       	 1     	  100    	      2	    0.001	x              	    1e-06
rbf     	auto   	       1	  1	 0.1 	     0.0140041	   0.00353678	     0.0198227	  0.000598349	 3.883   	0.364181 	20.4702	        6	       0.0147386	     0.00358324	       0.0195822	    0.000606946	   2.852   	0.0320675  	21.8076 	        209	exact       	 1     	  100    	      2	    0.001	d              	    0.1
rbf     	auto   	       1	  1	 0.1 	     0.0140041	   0.00353678	     0.0198227	  0.000598349	 3.33198 	0.364181 	20.4702	        6	       0.0145926	     0.00357773	       0.0194016	    0.000599882	   4.504   	0.0376024  	21.7758 	        211	exact       	 1     	  100    	      2	    0.001	d              	    0.01
rbf     	auto   	       1	  1	 0.1 	     0.0140041	   0.00353678	     0.0198227	  0.000598349	 1.782   	0.364181 	20.4702	        6	       0.0145543	     0.00357537	       0.0195156	    0.000605942	   3.31097 	0.0307409  	21.8144 	        211	exact       	 1     	  100    	      2	    0.001	d              	    0.0001
rbf     	auto   	       1	  1	 0.1 	     0.0140041	   0.00353678	     0.0198227	  0.000598349	 2.234   	0.364181 	20.4702	        6	       0.0145415	     0.0035755 	       0.0195275	    0.000606023	   2.90509 	0.0308259  	21.8134 	        211	exact       	 1     	  100    	      2	    0.001	d              	    1e-06
rbf     	auto   	       1	  1	 0.1 	     0.0140041	   0.00353678	     0.0198227	  0.000598349	 2.129   	0.364181 	20.4702	        6	       0.0228503	     0.00377026	       0.0305448	    0.00130866 	   1.29705 	4.75654    	 3.85273	          3	exact       	 1     	  100    	      2	    0.001	f              	    0.1
