kernel  ,gamma  ,  degree,  C,   tol,  cp_train_mse,  cp_test_mse,  cp_train_mae,  cp_test_mae,  cp_time,     cp_gap,   cp_x,  cp_iter,  gvpm_train_mse,  gvpm_test_mse,  gvpm_train_mae,  gvpm_test_mae,  gvpm_time,   gvpm_gap,  gvpm_x,  gvpm_iter,ls          ,  a_min,  a_max,  n_min,  lam_low,stopping_rule  ,  proj_tol
rbf     ,auto   ,1,1,0.01,0.0179338,0.00687863,0.0182364,0.000587774,0.159,0.00669116,15.4917,8,0.0180012,0.00690654,0.0179691,0.000574695,0.432001,0.00909929,15.3626,200,backtracking,1.00E-08,1,4,0.1,d              ,1.00E-06
rbf     ,auto   ,1,1,0.01,0.0179338,0.00687863,0.0182364,0.000587774,0.160999,0.00669116,15.4917,8,0.14819,0.0350279,0.144792,0.0304266,0.0850027,4.40643,1.25312,3,backtracking,1.00E-08,1,4,0.1,f              ,0.1
rbf     ,auto   ,1,1,0.01,0.0179338,0.00687863,0.0182364,0.000587774,0.150002,0.00669116,15.4917,8,0.14819,0.0350279,0.144792,0.0304266,0.0839984,4.40643,1.25312,3,backtracking,1.00E-08,1,4,0.1,f              ,0.01
rbf     ,auto   ,1,1,0.01,0.0179338,0.00687863,0.0182364,0.000587774,0.153996,0.00669116,15.4917,8,0.148188,0.0350253,0.144791,0.0304244,0.0839965,4.40623,1.25313,3,backtracking,1.00E-08,1,4,0.1,f              ,0.0001
rbf     ,auto   ,1,1,0.01,0.0179338,0.00687863,0.0182364,0.000587774,0.158,0.00669116,15.4917,8,0.148188,0.0350253,0.144791,0.0304244,0.0830004,4.40623,1.25313,3,backtracking,1.00E-08,1,4,0.1,f              ,1.00E-06
rbf     ,auto   ,1,1,0.01,0.0179338,0.00687863,0.0182364,0.000587774,0.148001,0.00669116,15.4917,8,0.0255474,0.00625771,0.0322122,0.00167515,0.105999,2.44913,2.72476,17,backtracking,1.00E-08,1,4,0.01,x              ,0.1
rbf     ,auto   ,1,1,0.01,0.0179338,0.00687863,0.0182364,0.000587774,0.165022,0.00669116,15.4917,8,0.017538,0.00679335,0.0156078,0.000434608,0.117999,2.19714,3.42926,26,backtracking,1.00E-08,1,4,0.01,x              ,0.01
rbf     ,auto   ,1,1,0.01,0.0179338,0.00687863,0.0182364,0.000587774,0.160022,0.00669116,15.4917,8,0.0175287,0.0069065,0.0156036,0.000433405,0.122999,2.12581,3.68654,29,backtracking,1.00E-08,1,4,0.01,x              ,0.0001
rbf     ,auto   ,1,1,0.01,0.0179338,0.00687863,0.0182364,0.000587774,0.173998,0.00669116,15.4917,8,0.0175292,0.00690683,0.0156048,0.000433424,0.128999,2.12562,3.68726,29,backtracking,1.00E-08,1,4,0.01,x              ,1.00E-06
rbf     ,auto   ,1,1,0.01,0.0179338,0.00687863,0.0182364,0.000587774,0.153003,0.00669116,15.4917,8,0.0255475,0.00625875,0.0322132,0.00167541,0.101,2.44919,2.72478,18,backtracking,1.00E-08,1,4,0.01,d              ,0.1
rbf     ,auto   ,1,1,0.01,0.0179338,0.00687863,0.0182364,0.000587774,0.159002,0.00669116,15.4917,8,0.0175251,0.00679503,0.0155888,0.000434161,0.119999,2.19344,3.44122,28,backtracking,1.00E-08,1,4,0.01,d              ,0.01
rbf     ,auto   ,1,1,0.01,0.0179338,0.00687863,0.0182364,0.000587774,0.161001,0.00669116,15.4917,8,0.0179959,0.00690639,0.0179689,0.000574839,0.402001,0.00897078,15.3642,191,backtracking,1.00E-08,1,4,0.01,d              ,0.0001
rbf     ,auto   ,1,1,0.01,0.0179338,0.00687863,0.0182364,0.000587774,0.152002,0.00669116,15.4917,8,0.0180025,0.00690659,0.0179694,0.000574664,0.417002,0.0091261,15.3622,203,backtracking,1.00E-08,1,4,0.01,d              ,1.00E-06
rbf     ,auto   ,1,1,0.01,0.0179338,0.00687863,0.0182364,0.000587774,0.161999,0.00669116,15.4917,8,0.14819,0.0350279,0.144792,0.0304266,0.0840008,4.40643,1.25312,3,backtracking,1.00E-08,1,4,0.01,f              ,0.1
rbf     ,auto   ,1,1,0.01,0.0179338,0.00687863,0.0182364,0.000587774,0.152999,0.00669116,15.4917,8,0.14819,0.0350279,0.144792,0.0304266,0.0890014,4.40643,1.25312,3,backtracking,1.00E-08,1,4,0.01,f              ,0.01
rbf     ,auto   ,1,1,0.01,0.0179338,0.00687863,0.0182364,0.000587774,0.165002,0.00669116,15.4917,8,0.148188,0.0350253,0.144791,0.0304244,0.0880029,4.40623,1.25313,3,backtracking,1.00E-08,1,4,0.01,f              ,0.0001
rbf     ,auto   ,1,1,0.01,0.0179338,0.00687863,0.0182364,0.000587774,0.162002,0.00669116,15.4917,8,0.148188,0.0350253,0.144791,0.0304244,0.0849991,4.40623,1.25313,3,backtracking,1.00E-08,1,4,0.01,f              ,1.00E-06
rbf     ,auto   ,1,1,0.01,0.0179338,0.00687863,0.0182364,0.000587774,0.158,0.00669116,15.4917,8,0.0255474,0.00625771,0.0322122,0.00167515,0.0979993,2.44913,2.72476,17,backtracking,1.00E-08,1,4,0.001,x              ,0.1
rbf     ,auto   ,1,1,0.01,0.0179338,0.00687863,0.0182364,0.000587774,0.199997,0.00669116,15.4917,8,0.017538,0.00679335,0.0156078,0.000434608,0.123999,2.19714,3.42926,26,backtracking,1.00E-08,1,4,0.001,x              ,0.01
rbf     ,auto   ,1,1,0.01,0.0179338,0.00687863,0.0182364,0.000587774,0.178,0.00669116,15.4917,8,0.0175287,0.0069065,0.0156036,0.000433405,0.140999,2.12581,3.68654,29,backtracking,1.00E-08,1,4,0.001,x              ,0.0001
rbf     ,auto   ,1,1,0.01,0.0179338,0.00687863,0.0182364,0.000587774,0.171999,0.00669116,15.4917,8,0.0175292,0.00690683,0.0156048,0.000433424,0.129999,2.12562,3.68726,29,backtracking,1.00E-08,1,4,0.001,x              ,1.00E-06
rbf     ,auto   ,1,1,0.01,0.0179338,0.00687863,0.0182364,0.000587774,0.169,0.00669116,15.4917,8,0.0255474,0.00625781,0.0322123,0.00167518,0.0999997,2.44914,2.72476,18,backtracking,1.00E-08,1,4,0.001,d              ,0.1
rbf     ,auto   ,1,1,0.01,0.0179338,0.00687863,0.0182364,0.000587774,0.172002,0.00669116,15.4917,8,0.0175251,0.00679503,0.0155888,0.000434161,0.119,2.19344,3.44122,28,backtracking,1.00E-08,1,4,0.001,d              ,0.01
rbf     ,auto   ,1,1,0.01,0.0179338,0.00687863,0.0182364,0.000587774,0.155001,0.00669116,15.4917,8,0.0179959,0.00690639,0.0179689,0.000574839,0.376999,0.00897078,15.3642,191,backtracking,1.00E-08,1,4,0.001,d              ,0.0001
rbf     ,auto   ,1,1,0.01,0.0179338,0.00687863,0.0182364,0.000587774,0.193002,0.00669116,15.4917,8,0.0180025,0.00690659,0.0179694,0.000574664,0.412005,0.0091261,15.3622,203,backtracking,1.00E-08,1,4,0.001,d              ,1.00E-06
rbf     ,auto   ,1,1,0.01,0.0179338,0.00687863,0.0182364,0.000587774,0.165999,0.00669116,15.4917,8,0.14819,0.0350279,0.144792,0.0304266,0.0840018,4.40643,1.25312,3,backtracking,1.00E-08,1,4,0.001,f              ,0.1
rbf     ,auto   ,1,1,0.01,0.0179338,0.00687863,0.0182364,0.000587774,0.171973,0.00669116,15.4917,8,0.14819,0.0350279,0.144792,0.0304266,0.0850015,4.40643,1.25312,3,backtracking,1.00E-08,1,4,0.001,f              ,0.01
rbf     ,auto   ,1,1,0.01,0.0179338,0.00687863,0.0182364,0.000587774,0.241999,0.00669116,15.4917,8,0.148188,0.0350253,0.144791,0.0304244,0.0869992,4.40623,1.25313,3,backtracking,1.00E-08,1,4,0.001,f              ,0.0001
rbf     ,auto   ,1,1,0.01,0.0179338,0.00687863,0.0182364,0.000587774,0.160999,0.00669116,15.4917,8,0.148188,0.0350253,0.144791,0.0304244,0.0830007,4.40623,1.25313,3,backtracking,1.00E-08,1,4,0.001,f              ,1.00E-06
rbf     ,auto   ,1,1,0.01,0.0179338,0.00687863,0.0182364,0.000587774,0.149001,0.00669116,15.4917,8,0.0338577,0.00657434,0.04287,0.00285819,0.0950012,2.52589,2.58231,14,backtracking,1.00E-08,1,8,0.1,x              ,0.1
rbf     ,auto   ,1,1,0.01,0.0179338,0.00687863,0.0182364,0.000587774,0.201,0.00669116,15.4917,8,0.0175178,0.00679045,0.0154504,0.000433567,0.128999,2.19188,3.44668,26,backtracking,1.00E-08,1,8,0.1,x              ,0.01
rbf     ,auto   ,1,1,0.01,0.0179338,0.00687863,0.0182364,0.000587774,0.152999,0.00669116,15.4917,8,0.0175151,0.0067951,0.0154808,0.000433779,0.127002,2.19038,3.45172,26,backtracking,1.00E-08,1,8,0.1,x              ,0.0001
rbf     ,auto   ,1,1,0.01,0.0179338,0.00687863,0.0182364,0.000587774,0.164998,0.00669116,15.4917,8,0.017515,0.00679516,0.0154806,0.000433782,0.129,2.19034,3.45184,26,backtracking,1.00E-08,1,8,0.1,x              ,1.00E-06
rbf     ,auto   ,1,1,0.01,0.0179338,0.00687863,0.0182364,0.000587774,0.161995,0.00669116,15.4917,8,0.0338376,0.00658569,0.0428747,0.00285912,0.104001,2.52648,2.5828,15,backtracking,1.00E-08,1,8,0.1,d              ,0.1
rbf     ,auto   ,1,1,0.01,0.0179338,0.00687863,0.0182364,0.000587774,0.162999,0.00669116,15.4917,8,0.0174718,0.00695606,0.0155291,0.000435458,0.126001,2.07079,3.90426,33,backtracking,1.00E-08,1,8,0.1,d              ,0.01
rbf     ,auto   ,1,1,0.01,0.0179338,0.00687863,0.0182364,0.000587774,0.160003,0.00669116,15.4917,8,0.0179486,0.00690887,0.0180587,0.000578213,0.450001,0.00670029,15.3948,195,backtracking,1.00E-08,1,8,0.1,d              ,0.0001
rbf     ,auto   ,1,1,0.01,0.0179338,0.00687863,0.0182364,0.000587774,0.177002,0.00669116,15.4917,8,0.0179613,0.00690905,0.0180476,0.000577361,0.399,0.0128248,15.3186,184,backtracking,1.00E-08,1,8,0.1,d              ,1.00E-06
rbf     ,auto   ,1,1,0.01,0.0179338,0.00687863,0.0182364,0.000587774,0.224001,0.00669116,15.4917,8,0.14819,0.0350279,0.144792,0.0304266,0.0869987,4.40643,1.25312,3,backtracking,1.00E-08,1,8,0.1,f              ,0.1
rbf     ,auto   ,1,1,0.01,0.0179338,0.00687863,0.0182364,0.000587774,0.174999,0.00669116,15.4917,8,0.14819,0.0350279,0.144792,0.0304266,0.102,4.40643,1.25312,3,backtracking,1.00E-08,1,8,0.1,f              ,0.01
rbf     ,auto   ,1,1,0.01,0.0179338,0.00687863,0.0182364,0.000587774,0.156993,0.00669116,15.4917,8,0.148188,0.0350253,0.144791,0.0304244,0.0919976,4.40623,1.25313,3,backtracking,1.00E-08,1,8,0.1,f              ,0.0001
rbf     ,auto   ,1,1,0.01,0.0179338,0.00687863,0.0182364,0.000587774,0.148998,0.00669116,15.4917,8,0.148188,0.0350253,0.144791,0.0304244,0.0900018,4.40623,1.25313,3,backtracking,1.00E-08,1,8,0.1,f              ,1.00E-06
rbf     ,auto   ,1,1,0.01,0.0179338,0.00687863,0.0182364,0.000587774,0.163996,0.00669116,15.4917,8,0.0338577,0.00657434,0.04287,0.00285819,0.109998,2.52589,2.58231,14,backtracking,1.00E-08,1,8,0.01,x              ,0.1
rbf     ,auto   ,1,1,0.01,0.0179338,0.00687863,0.0182364,0.000587774,0.148,0.00669116,15.4917,8,0.0175178,0.00679045,0.0154504,0.000433567,0.121999,2.19188,3.44668,26,backtracking,1.00E-08,1,8,0.01,x              ,0.01
rbf     ,auto   ,1,1,0.01,0.0179338,0.00687863,0.0182364,0.000587774,0.165001,0.00669116,15.4917,8,0.0175151,0.0067951,0.0154808,0.000433779,0.129001,2.19038,3.45172,26,backtracking,1.00E-08,1,8,0.01,x              ,0.0001
rbf     ,auto   ,1,1,0.01,0.0179338,0.00687863,0.0182364,0.000587774,0.158982,0.00669116,15.4917,8,0.017515,0.00679516,0.0154806,0.000433782,0.12,2.19034,3.45184,26,backtracking,1.00E-08,1,8,0.01,x              ,1.00E-06
rbf     ,auto   ,1,1,0.01,0.0179338,0.00687863,0.0182364,0.000587774,0.156999,0.00669116,15.4917,8,0.0338557,0.00657547,0.0428704,0.00285828,0.099,2.52595,2.58236,15,backtracking,1.00E-08,1,8,0.01,d              ,0.1
rbf     ,auto   ,1,1,0.01,0.0179338,0.00687863,0.0182364,0.000587774,0.162001,0.00669116,15.4917,8,0.0174718,0.00695606,0.0155291,0.000435458,0.124,2.07079,3.90426,33,backtracking,1.00E-08,1,8,0.01,d              ,0.01
rbf     ,auto   ,1,1,0.01,0.0179338,0.00687863,0.0182364,0.000587774,0.142001,0.00669116,15.4917,8,0.0179494,0.00691101,0.018007,0.000575597,0.390999,0.0125358,15.322,188,backtracking,1.00E-08,1,8,0.01,d              ,0.0001
rbf     ,auto   ,1,1,0.01,0.0179338,0.00687863,0.0182364,0.000587774,0.157001,0.00669116,15.4917,8,0.0179491,0.00691204,0.0180033,0.000575207,0.415999,0.0123396,15.3243,188,backtracking,1.00E-08,1,8,0.01,d              ,1.00E-06
rbf     ,auto   ,1,1,0.01,0.0179338,0.00687863,0.0182364,0.000587774,0.169002,0.00669116,15.4917,8,0.14819,0.0350279,0.144792,0.0304266,0.087002,4.40643,1.25312,3,backtracking,1.00E-08,1,8,0.01,f              ,0.1
rbf     ,auto   ,1,1,0.01,0.0179338,0.00687863,0.0182364,0.000587774,0.155997,0.00669116,15.4917,8,0.14819,0.0350279,0.144792,0.0304266,0.0869973,4.40643,1.25312,3,backtracking,1.00E-08,1,8,0.01,f              ,0.01
rbf     ,auto   ,1,1,0.01,0.0179338,0.00687863,0.0182364,0.000587774,0.164001,0.00669116,15.4917,8,0.148188,0.0350253,0.144791,0.0304244,0.089016,4.40623,1.25313,3,backtracking,1.00E-08,1,8,0.01,f              ,0.0001
rbf     ,auto   ,1,1,0.01,0.0179338,0.00687863,0.0182364,0.000587774,0.152997,0.00669116,15.4917,8,0.148188,0.0350253,0.144791,0.0304244,0.0879993,4.40623,1.25313,3,backtracking,1.00E-08,1,8,0.01,f              ,1.00E-06
rbf     ,auto   ,1,1,0.01,0.0179338,0.00687863,0.0182364,0.000587774,0.150996,0.00669116,15.4917,8,0.0338577,0.00657434,0.04287,0.00285819,0.101998,2.52589,2.58231,14,backtracking,1.00E-08,1,8,0.001,x              ,0.1
rbf     ,auto   ,1,1,0.01,0.0179338,0.00687863,0.0182364,0.000587774,0.162001,0.00669116,15.4917,8,0.0175178,0.00679045,0.0154504,0.000433567,0.123006,2.19188,3.44668,26,backtracking,1.00E-08,1,8,0.001,x              ,0.01
rbf     ,auto   ,1,1,0.01,0.0179338,0.00687863,0.0182364,0.000587774,0.163001,0.00669116,15.4917,8,0.0175151,0.0067951,0.0154808,0.000433779,0.126999,2.19038,3.45172,26,backtracking,1.00E-08,1,8,0.001,x              ,0.0001
rbf     ,auto   ,1,1,0.01,0.0179338,0.00687863,0.0182364,0.000587774,0.170999,0.00669116,15.4917,8,0.017515,0.00679516,0.0154806,0.000433782,0.128997,2.19034,3.45184,26,backtracking,1.00E-08,1,8,0.001,x              ,1.00E-06
rbf     ,auto   ,1,1,0.01,0.0179338,0.00687863,0.0182364,0.000587774,0.175,0.00669116,15.4917,8,0.0338575,0.00657446,0.04287,0.0028582,0.0989981,2.52589,2.58232,15,backtracking,1.00E-08,1,8,0.001,d              ,0.1
rbf     ,auto   ,1,1,0.01,0.0179338,0.00687863,0.0182364,0.000587774,0.166001,0.00669116,15.4917,8,0.0174718,0.00695606,0.0155291,0.000435458,0.122989,2.07079,3.90426,33,backtracking,1.00E-08,1,8,0.001,d              ,0.01
rbf     ,auto   ,1,1,0.01,0.0179338,0.00687863,0.0182364,0.000587774,0.165002,0.00669116,15.4917,8,0.0179494,0.00691101,0.018007,0.000575597,0.390236,0.0125358,15.322,188,backtracking,1.00E-08,1,8,0.001,d              ,0.0001
rbf     ,auto   ,1,1,0.01,0.0179338,0.00687863,0.0182364,0.000587774,0.165001,0.00669116,15.4917,8,0.0179491,0.00691204,0.0180033,0.000575207,0.401235,0.0123396,15.3243,188,backtracking,1.00E-08,1,8,0.001,d              ,1.00E-06
rbf     ,auto   ,1,1,0.01,0.0179338,0.00687863,0.0182364,0.000587774,0.169007,0.00669116,15.4917,8,0.14819,0.0350279,0.144792,0.0304266,0.0789988,4.40643,1.25312,3,backtracking,1.00E-08,1,8,0.001,f              ,0.1
rbf     ,auto   ,1,1,0.01,0.0179338,0.00687863,0.0182364,0.000587774,0.151002,0.00669116,15.4917,8,0.14819,0.0350279,0.144792,0.0304266,0.0820022,4.40643,1.25312,3,backtracking,1.00E-08,1,8,0.001,f              ,0.01
rbf     ,auto   ,1,1,0.01,0.0179338,0.00687863,0.0182364,0.000587774,0.151999,0.00669116,15.4917,8,0.148188,0.0350253,0.144791,0.0304244,0.0899975,4.40623,1.25313,3,backtracking,1.00E-08,1,8,0.001,f              ,0.0001
rbf     ,auto   ,1,1,0.01,0.0179338,0.00687863,0.0182364,0.000587774,0.157999,0.00669116,15.4917,8,0.148188,0.0350253,0.144791,0.0304244,0.0879965,4.40623,1.25313,3,backtracking,1.00E-08,1,8,0.001,f              ,1.00E-06
rbf     ,auto   ,1,1,0.01,0.0179338,0.00687863,0.0182364,0.000587774,0.156998,0.00669116,15.4917,8,0.0176359,0.00679254,0.0153392,0.000408898,0.121996,2.20448,3.41013,24,backtracking,1.00E-08,100,2,0.1,x              ,0.1
rbf     ,auto   ,1,1,0.01,0.0179338,0.00687863,0.0182364,0.000587774,0.179999,0.00669116,15.4917,8,0.0178523,0.0067429,0.0157716,0.000439072,0.126001,2.18039,3.48738,25,backtracking,1.00E-08,100,2,0.1,x              ,0.01
rbf     ,auto   ,1,1,0.01,0.0179338,0.00687863,0.0182364,0.000587774,0.189998,0.00669116,15.4917,8,0.0209454,0.00687164,0.0169469,0.000530948,0.147998,2.14789,3.61914,27,backtracking,1.00E-08,100,2,0.1,x              ,0.0001
rbf     ,auto   ,1,1,0.01,0.0179338,0.00687863,0.0182364,0.000587774,0.157,0.00669116,15.4917,8,0.0207885,0.00686326,0.0168768,0.00052746,0.133999,2.14795,3.61807,27,backtracking,1.00E-08,100,2,0.1,x              ,1.00E-06
rbf     ,auto   ,1,1,0.01,0.0179338,0.00687863,0.0182364,0.000587774,0.171001,0.00669116,15.4917,8,0.0176252,0.00679858,0.0153619,0.000409937,0.113998,2.20431,3.4117,25,backtracking,1.00E-08,100,2,0.1,d              ,0.1
rbf     ,auto   ,1,1,0.01,0.0179338,0.00687863,0.0182364,0.000587774,0.162004,0.00669116,15.4917,8,0.0174053,0.00682466,0.0154006,0.000421365,0.121002,2.14521,3.61452,29,backtracking,1.00E-08,100,2,0.1,d              ,0.01
rbf     ,auto   ,1,1,0.01,0.0179338,0.00687863,0.0182364,0.000587774,0.153,0.00669116,15.4917,8,0.0177158,0.0069259,0.0180367,0.000578419,0.375001,0.0119837,15.3385,179,backtracking,1.00E-08,100,2,0.1,d              ,0.0001
rbf     ,auto   ,1,1,0.01,0.0179338,0.00687863,0.0182364,0.000587774,0.154012,0.00669116,15.4917,8,0.0177157,0.00691954,0.0181189,0.000579684,0.384,0.0110686,15.3434,170,backtracking,1.00E-08,100,2,0.1,d              ,1.00E-06
rbf     ,auto   ,1,1,0.01,0.0179338,0.00687863,0.0182364,0.000587774,0.166999,0.00669116,15.4917,8,0.149473,0.035584,0.145825,0.0308564,0.0859964,4.4368,1.24007,3,backtracking,1.00E-08,100,2,0.1,f              ,0.1
rbf     ,auto   ,1,1,0.01,0.0179338,0.00687863,0.0182364,0.000587774,0.16,0.00669116,15.4917,8,0.149473,0.035584,0.145825,0.0308564,0.0800016,4.4368,1.24007,3,backtracking,1.00E-08,100,2,0.1,f              ,0.01
rbf     ,auto   ,1,1,0.01,0.0179338,0.00687863,0.0182364,0.000587774,0.154971,0.00669116,15.4917,8,0.149473,0.0355817,0.145825,0.0308543,0.0899992,4.43661,1.24006,3,backtracking,1.00E-08,100,2,0.1,f              ,0.0001
rbf     ,auto   ,1,1,0.01,0.0179338,0.00687863,0.0182364,0.000587774,0.159999,0.00669116,15.4917,8,0.149473,0.0355817,0.145825,0.0308543,0.0879996,4.43661,1.24006,3,backtracking,1.00E-08,100,2,0.1,f              ,1.00E-06
rbf     ,auto   ,1,1,0.01,0.0179338,0.00687863,0.0182364,0.000587774,0.163997,0.00669116,15.4917,8,0.0176359,0.00679254,0.0153392,0.000408898,0.122989,2.20448,3.41013,24,backtracking,1.00E-08,100,2,0.01,x              ,0.1
rbf     ,auto   ,1,1,0.01,0.0179338,0.00687863,0.0182364,0.000587774,0.163,0.00669116,15.4917,8,0.0207182,0.00726065,0.0178851,0.000513414,0.132013,2.1064,3.78575,26,backtracking,1.00E-08,100,2,0.01,x              ,0.01
rbf     ,auto   ,1,1,0.01,0.0179338,0.00687863,0.0182364,0.000587774,0.157,0.00669116,15.4917,8,0.0178217,0.00694583,0.0157296,0.000426838,0.143001,2.14114,3.62985,28,backtracking,1.00E-08,100,2,0.01,x              ,0.0001
rbf     ,auto   ,1,1,0.01,0.0179338,0.00687863,0.0182364,0.000587774,0.159004,0.00669116,15.4917,8,0.0205282,0.0072876,0.0163296,0.000439855,0.140999,2.09861,3.80782,28,backtracking,1.00E-08,100,2,0.01,x              ,1.00E-06
rbf     ,auto   ,1,1,0.01,0.0179338,0.00687863,0.0182364,0.000587774,0.165997,0.00669116,15.4917,8,0.0176252,0.00679858,0.0153619,0.000409937,0.11,2.20431,3.4117,25,backtracking,1.00E-08,100,2,0.01,d              ,0.1
rbf     ,auto   ,1,1,0.01,0.0179338,0.00687863,0.0182364,0.000587774,0.160002,0.00669116,15.4917,8,0.0174541,0.00683497,0.0160126,0.000464756,0.158001,1.829,4.973,41,backtracking,1.00E-08,100,2,0.01,d              ,0.01
rbf     ,auto   ,1,1,0.01,0.0179338,0.00687863,0.0182364,0.000587774,0.178,0.00669116,15.4917,8,0.0178077,0.00693607,0.0179277,0.000569194,0.39,0.0108907,15.3386,174,backtracking,1.00E-08,100,2,0.01,d              ,0.0001
rbf     ,auto   ,1,1,0.01,0.0179338,0.00687863,0.0182364,0.000587774,0.150002,0.00669116,15.4917,8,0.0179333,0.00691192,0.018061,0.000577299,0.449998,0.0073555,15.3835,187,backtracking,1.00E-08,100,2,0.01,d              ,1.00E-06
rbf     ,auto   ,1,1,0.01,0.0179338,0.00687863,0.0182364,0.000587774,0.166986,0.00669116,15.4917,8,0.149473,0.035584,0.145825,0.0308564,0.0829995,4.4368,1.24007,3,backtracking,1.00E-08,100,2,0.01,f              ,0.1
rbf     ,auto   ,1,1,0.01,0.0179338,0.00687863,0.0182364,0.000587774,0.177999,0.00669116,15.4917,8,0.149473,0.035584,0.145825,0.0308564,0.0929992,4.4368,1.24007,3,backtracking,1.00E-08,100,2,0.01,f              ,0.01
rbf     ,auto   ,1,1,0.01,0.0179338,0.00687863,0.0182364,0.000587774,0.164999,0.00669116,15.4917,8,0.149473,0.0355817,0.145825,0.0308543,0.0860028,4.43661,1.24006,3,backtracking,1.00E-08,100,2,0.01,f              ,0.0001
rbf     ,auto   ,1,1,0.01,0.0179338,0.00687863,0.0182364,0.000587774,0.168998,0.00669116,15.4917,8,0.149473,0.0355817,0.145825,0.0308543,0.0909982,4.43661,1.24006,3,backtracking,1.00E-08,100,2,0.01,f              ,1.00E-06
rbf     ,auto   ,1,1,0.01,0.0179338,0.00687863,0.0182364,0.000587774,0.161,0.00669116,15.4917,8,0.0176359,0.00679254,0.0153392,0.000408898,0.113998,2.20448,3.41013,24,backtracking,1.00E-08,100,2,0.001,x              ,0.1
rbf     ,auto   ,1,1,0.01,0.0179338,0.00687863,0.0182364,0.000587774,0.170001,0.00669116,15.4917,8,0.0207182,0.00726065,0.0178851,0.000513414,0.124002,2.1064,3.78575,26,backtracking,1.00E-08,100,2,0.001,x              ,0.01
rbf     ,auto   ,1,1,0.01,0.0179338,0.00687863,0.0182364,0.000587774,0.156004,0.00669116,15.4917,8,0.0178217,0.00694583,0.0157296,0.000426838,0.134001,2.14114,3.62985,28,backtracking,1.00E-08,100,2,0.001,x              ,0.0001
rbf     ,auto   ,1,1,0.01,0.0179338,0.00687863,0.0182364,0.000587774,0.189001,0.00669116,15.4917,8,0.0205282,0.0072876,0.0163296,0.000439855,0.135,2.09861,3.80782,28,backtracking,1.00E-08,100,2,0.001,x              ,1.00E-06
rbf     ,auto   ,1,1,0.01,0.0179338,0.00687863,0.0182364,0.000587774,0.175,0.00669116,15.4917,8,0.0176252,0.00679858,0.0153619,0.000409937,0.115996,2.20431,3.4117,25,backtracking,1.00E-08,100,2,0.001,d              ,0.1
rbf     ,auto   ,1,1,0.01,0.0179338,0.00687863,0.0182364,0.000587774,0.171001,0.00669116,15.4917,8,0.0174531,0.00682783,0.0160769,0.000469273,0.142998,1.83055,4.96567,42,backtracking,1.00E-08,100,2,0.001,d              ,0.01
rbf     ,auto   ,1,1,0.01,0.0179338,0.00687863,0.0182364,0.000587774,0.154993,0.00669116,15.4917,8,0.0178509,0.0069271,0.0180082,0.000572555,0.369,0.0106355,15.3424,165,backtracking,1.00E-08,100,2,0.001,d              ,0.0001
rbf     ,auto   ,1,1,0.01,0.0179338,0.00687863,0.0182364,0.000587774,0.169003,0.00669116,15.4917,8,0.0177543,0.00692256,0.017963,0.000570749,0.413,0.011821,15.3281,181,backtracking,1.00E-08,100,2,0.001,d              ,1.00E-06
rbf     ,auto   ,1,1,0.01,0.0179338,0.00687863,0.0182364,0.000587774,0.161001,0.00669116,15.4917,8,0.149473,0.035584,0.145825,0.0308564,0.0859997,4.4368,1.24007,3,backtracking,1.00E-08,100,2,0.001,f              ,0.1
