kernel  	gamma  	  degree	  C	   tol	  cp_train_mse	  cp_test_mse	  cp_train_mae	  cp_test_mae	  cp_time	     cp_gap	   cp_x	  cp_iter	  gvpm_train_mse	  gvpm_test_mse	  gvpm_train_mae	  gvpm_test_mae	  gvpm_time	   gvpm_gap	  gvpm_x	  gvpm_iter	ls          	  a_min	    a_max	  n_min	  lam_low	stopping_rule  	  proj_tol
rbf     	auto   	       1	  1	0.1   	     0.015378 	  0.000391269	     0.074524 	   0.0103226 	 0.213154	0.581924   	11.5929	        5	      0.01      	    0.000108212	       0.0627722	     0.00771803	  0.115977 	1.73691    	 5.29688	         28	backtracking	 0.0001	    1e+08	      8	    0.01 	d              	    0.01
rbf     	auto   	       1	  1	0.1   	     0.015378 	  0.000391269	     0.074524 	   0.0103226 	 0.244681	0.581924   	11.5929	        5	      0.0100504 	    0.000105508	       0.0633631	     0.00786252	  0.130523 	1.66925    	 5.58152	         33	backtracking	 0.0001	    1e+08	      8	    0.01 	d              	    0.0001
rbf     	auto   	       1	  1	0.1   	     0.015378 	  0.000391269	     0.074524 	   0.0103226 	 0.171538	0.581924   	11.5929	        5	      0.01      	    0.000101693	       0.0621907	     0.0076313 	  0.131842 	1.70781    	 5.42509	         33	backtracking	 0.0001	    1e+08	      8	    0.01 	d              	    1e-06
rbf     	auto   	       1	  1	0.1   	     0.015378 	  0.000391269	     0.074524 	   0.0103226 	 0.135036	0.581924   	11.5929	        5	      0.0369307 	    0.00223    	       0.0986952	     0.0168655 	  0.0955138	2.37169    	 3.49016	         13	backtracking	 0.0001	    1e+08	      8	    0.001	d              	    0.1
rbf     	auto   	       1	  1	0.1   	     0.015378 	  0.000391269	     0.074524 	   0.0103226 	 0.13102 	0.581924   	11.5929	        5	      0.0100238 	    0.000116325	       0.0616246	     0.00752216	  0.125873 	1.74991    	 5.24247	         28	backtracking	 0.0001	    1e+08	      8	    0.001	d              	    0.01
rbf     	auto   	       1	  1	0.1   	     0.015378 	  0.000391269	     0.074524 	   0.0103226 	 0.147284	0.581924   	11.5929	        5	      0.01      	    0.000107589	       0.0618933	     0.00757546	  0.130334 	1.70597    	 5.43849	         32	backtracking	 0.0001	    1e+08	      8	    0.001	d              	    0.0001
rbf     	auto   	       1	  1	0.1   	     0.015378 	  0.000391269	     0.074524 	   0.0103226 	 0.13678 	0.581924   	11.5929	        5	      0.0107332 	    0.000151033	       0.062554 	     0.00768236	  0.130977 	1.70374    	 5.4518 	         32	backtracking	 0.0001	    1e+08	      8	    0.001	d              	    1e-06
rbf     	auto   	       1	  1	0.1   	     0.015378 	  0.000391269	     0.074524 	   0.0103226 	 0.133637	0.581924   	11.5929	        5	      0.019159  	    0.000616668	       0.0791675	     0.0113446 	  0.0993905	2.11412    	 3.92948	         14	backtracking	 1e-08 	    1    	      2	    0.1  	d              	    0.1
rbf     	auto   	       1	  1	0.1   	     0.015378 	  0.000391269	     0.074524 	   0.0103226 	 0.130848	0.581924   	11.5929	        5	      0.01      	    0.000106234	       0.0624075	     0.00767796	  0.115414 	1.85077    	 4.80743	         25	backtracking	 1e-08 	    1    	      2	    0.1  	d              	    0.01
rbf     	auto   	       1	  1	0.1   	     0.015378 	  0.000391269	     0.074524 	   0.0103226 	 0.126556	0.581924   	11.5929	        5	      0.01      	    0.000106272	       0.0624058	     0.00767692	  0.112181 	1.85131    	 4.80541	         25	backtracking	 1e-08 	    1    	      2	    0.1  	d              	    0.0001
rbf     	auto   	       1	  1	0.1   	     0.015378 	  0.000391269	     0.074524 	   0.0103226 	 0.130032	0.581924   	11.5929	        5	      0.01      	    0.00010627 	       0.0624051	     0.00767679	  0.128559 	1.8513     	 4.80549	         25	backtracking	 1e-08 	    1    	      2	    0.1  	d              	    1e-06
rbf     	auto   	       1	  1	0.1   	     0.015378 	  0.000391269	     0.074524 	   0.0103226 	 0.141263	0.581924   	11.5929	        5	      0.019159  	    0.000616668	       0.0791675	     0.0113446 	  0.0955594	2.11412    	 3.92948	         14	backtracking	 1e-08 	    1    	      2	    0.01 	d              	    0.1
rbf     	auto   	       1	  1	0.1   	     0.015378 	  0.000391269	     0.074524 	   0.0103226 	 0.134454	0.581924   	11.5929	        5	      0.01      	    0.000106234	       0.0624075	     0.00767796	  0.11095  	1.85077    	 4.80743	         25	backtracking	 1e-08 	    1    	      2	    0.01 	d              	    0.01
rbf     	auto   	       1	  1	0.1   	     0.015378 	  0.000391269	     0.074524 	   0.0103226 	 0.135806	0.581924   	11.5929	        5	      0.01      	    0.000106272	       0.0624058	     0.00767692	  0.121402 	1.85131    	 4.80541	         25	backtracking	 1e-08 	    1    	      2	    0.01 	d              	    0.0001
rbf     	auto   	       1	  1	0.1   	     0.015378 	  0.000391269	     0.074524 	   0.0103226 	 0.132474	0.581924   	11.5929	        5	      0.01      	    0.00010627 	       0.0624051	     0.00767679	  0.122403 	1.8513     	 4.80549	         25	backtracking	 1e-08 	    1    	      2	    0.01 	d              	    1e-06
rbf     	auto   	       1	  1	0.1   	     0.015378 	  0.000391269	     0.074524 	   0.0103226 	 0.147311	0.581924   	11.5929	        5	      0.019159  	    0.000616668	       0.0791675	     0.0113446 	  0.0942221	2.11412    	 3.92948	         14	backtracking	 1e-08 	    1    	      2	    0.001	d              	    0.1
rbf     	auto   	       1	  1	0.1   	     0.015378 	  0.000391269	     0.074524 	   0.0103226 	 0.130653	0.581924   	11.5929	        5	      0.01      	    0.000106234	       0.0624075	     0.00767796	  0.121455 	1.85077    	 4.80743	         25	backtracking	 1e-08 	    1    	      2	    0.001	d              	    0.01
rbf     	auto   	       1	  1	0.1   	     0.015378 	  0.000391269	     0.074524 	   0.0103226 	 0.152416	0.581924   	11.5929	        5	      0.01      	    0.000106272	       0.0624058	     0.00767692	  0.114887 	1.85131    	 4.80541	         25	backtracking	 1e-08 	    1    	      2	    0.001	d              	    0.0001
rbf     	auto   	       1	  1	0.1   	     0.015378 	  0.000391269	     0.074524 	   0.0103226 	 0.131275	0.581924   	11.5929	        5	      0.01      	    0.00010627 	       0.0624051	     0.00767679	  0.121875 	1.8513     	 4.80549	         25	backtracking	 1e-08 	    1    	      2	    0.001	d              	    1e-06
rbf     	auto   	       1	  1	0.1   	     0.015378 	  0.000391269	     0.074524 	   0.0103226 	 0.147457	0.581924   	11.5929	        5	      0.0186494 	    0.000583023	       0.0785475	     0.0111967 	  0.0979326	2.10665    	 3.94514	         15	backtracking	 1e-08 	    1    	      4	    0.1  	d              	    0.1
rbf     	auto   	       1	  1	0.1   	     0.015378 	  0.000391269	     0.074524 	   0.0103226 	 0.138187	0.581924   	11.5929	        5	      0.0100194 	    0.000114826	       0.0628042	     0.00772185	  0.107483 	1.87887    	 4.69605	         23	backtracking	 1e-08 	    1    	      4	    0.1  	d              	    0.01
rbf     	auto   	       1	  1	0.1   	     0.015378 	  0.000391269	     0.074524 	   0.0103226 	 0.139753	0.581924   	11.5929	        5	      0.0100062 	    0.000104204	       0.0622763	     0.00765094	  0.118344 	1.80092    	 5.01655	         28	backtracking	 1e-08 	    1    	      4	    0.1  	d              	    0.0001
rbf     	auto   	       1	  1	0.1   	     0.015378 	  0.000391269	     0.074524 	   0.0103226 	 0.136929	0.581924   	11.5929	        5	      0.0100061 	    0.000104193	       0.0622759	     0.0076509 	  0.129004 	1.80091    	 5.0166 	         28	backtracking	 1e-08 	    1    	      4	    0.1  	d              	    1e-06
rbf     	auto   	       1	  1	0.1   	     0.015378 	  0.000391269	     0.074524 	   0.0103226 	 0.130438	0.581924   	11.5929	        5	      0.0186494 	    0.000583023	       0.0785475	     0.0111967 	  0.0995317	2.10665    	 3.94514	         15	backtracking	 1e-08 	    1    	      4	    0.01 	d              	    0.1
rbf     	auto   	       1	  1	0.1   	     0.015378 	  0.000391269	     0.074524 	   0.0103226 	 0.1292  	0.581924   	11.5929	        5	      0.0100194 	    0.000114826	       0.0628042	     0.00772185	  0.111752 	1.87887    	 4.69605	         23	backtracking	 1e-08 	    1    	      4	    0.01 	d              	    0.01
rbf     	auto   	       1	  1	0.1   	     0.015378 	  0.000391269	     0.074524 	   0.0103226 	 0.135106	0.581924   	11.5929	        5	      0.0100062 	    0.000104204	       0.0622763	     0.00765094	  0.125656 	1.80092    	 5.01655	         28	backtracking	 1e-08 	    1    	      4	    0.01 	d              	    0.0001
rbf     	auto   	       1	  1	0.1   	     0.015378 	  0.000391269	     0.074524 	   0.0103226 	 0.131434	0.581924   	11.5929	        5	      0.0100061 	    0.000104193	       0.0622759	     0.0076509 	  0.127612 	1.80091    	 5.0166 	         28	backtracking	 1e-08 	    1    	      4	    0.01 	d              	    1e-06
rbf     	auto   	       1	  1	0.1   	     0.015378 	  0.000391269	     0.074524 	   0.0103226 	 0.128067	0.581924   	11.5929	        5	      0.0186494 	    0.000583023	       0.0785475	     0.0111967 	  0.0979729	2.10665    	 3.94514	         15	backtracking	 1e-08 	    1    	      4	    0.001	d              	    0.1
rbf     	auto   	       1	  1	0.1   	     0.015378 	  0.000391269	     0.074524 	   0.0103226 	 0.143928	0.581924   	11.5929	        5	      0.0100194 	    0.000114826	       0.0628042	     0.00772185	  0.11427  	1.87887    	 4.69605	         23	backtracking	 1e-08 	    1    	      4	    0.001	d              	    0.01
rbf     	auto   	       1	  1	0.1   	     0.015378 	  0.000391269	     0.074524 	   0.0103226 	 0.12917 	0.581924   	11.5929	        5	      0.0100062 	    0.000104204	       0.0622763	     0.00765094	  0.122575 	1.80092    	 5.01655	         28	backtracking	 1e-08 	    1    	      4	    0.001	d              	    0.0001
rbf     	auto   	       1	  1	0.1   	     0.015378 	  0.000391269	     0.074524 	   0.0103226 	 0.13369 	0.581924   	11.5929	        5	      0.0100061 	    0.000104193	       0.0622759	     0.0076509 	  0.125001 	1.80091    	 5.0166 	         28	backtracking	 1e-08 	    1    	      4	    0.001	d              	    1e-06
rbf     	auto   	       1	  1	0.1   	     0.015378 	  0.000391269	     0.074524 	   0.0103226 	 0.147269	0.581924   	11.5929	        5	      0.0367856 	    0.00221278 	       0.098535 	     0.0168124 	  0.101244 	2.36957    	 3.49337	         13	backtracking	 1e-08 	    1    	      8	    0.1  	d              	    0.1
rbf     	auto   	       1	  1	0.1   	     0.015378 	  0.000391269	     0.074524 	   0.0103226 	 0.128255	0.581924   	11.5929	        5	      0.01      	    0.000102685	       0.0622689	     0.00765173	  0.117491 	1.77827    	 5.11412	         30	backtracking	 1e-08 	    1    	      8	    0.1  	d              	    0.01
rbf     	auto   	       1	  1	0.1   	     0.015378 	  0.000391269	     0.074524 	   0.0103226 	 0.133612	0.581924   	11.5929	        5	      0.01      	    0.000102018	       0.0622155	     0.00763556	  0.126604 	1.73782    	 5.29278	         33	backtracking	 1e-08 	    1    	      8	    0.1  	d              	    0.0001
rbf     	auto   	       1	  1	0.1   	     0.015378 	  0.000391269	     0.074524 	   0.0103226 	 0.130787	0.581924   	11.5929	        5	      0.01      	    0.000102018	       0.0622151	     0.00763538	  0.134693 	1.73784    	 5.29273	         33	backtracking	 1e-08 	    1    	      8	    0.1  	d              	    1e-06
rbf     	auto   	       1	  1	0.1   	     0.015378 	  0.000391269	     0.074524 	   0.0103226 	 0.133142	0.581924   	11.5929	        5	      0.0367856 	    0.00221278 	       0.098535 	     0.0168124 	  0.10224  	2.36957    	 3.49337	         13	backtracking	 1e-08 	    1    	      8	    0.01 	d              	    0.1
rbf     	auto   	       1	  1	0.1   	     0.015378 	  0.000391269	     0.074524 	   0.0103226 	 0.124985	0.581924   	11.5929	        5	      0.01      	    0.000102685	       0.0622689	     0.00765173	  0.121859 	1.77827    	 5.11412	         30	backtracking	 1e-08 	    1    	      8	    0.01 	d              	    0.01
rbf     	auto   	       1	  1	0.1   	     0.015378 	  0.000391269	     0.074524 	   0.0103226 	 0.137544	0.581924   	11.5929	        5	      0.01      	    0.000102018	       0.0622155	     0.00763556	  0.127442 	1.73782    	 5.29278	         33	backtracking	 1e-08 	    1    	      8	    0.01 	d              	    0.0001
rbf     	auto   	       1	  1	0.1   	     0.015378 	  0.000391269	     0.074524 	   0.0103226 	 0.132433	0.581924   	11.5929	        5	      0.01      	    0.000102018	       0.0622151	     0.00763538	  0.129459 	1.73784    	 5.29273	         33	backtracking	 1e-08 	    1    	      8	    0.01 	d              	    1e-06
rbf     	auto   	       1	  1	0.1   	     0.015378 	  0.000391269	     0.074524 	   0.0103226 	 0.140873	0.581924   	11.5929	        5	      0.0367856 	    0.00221278 	       0.098535 	     0.0168124 	  0.105117 	2.36957    	 3.49337	         13	backtracking	 1e-08 	    1    	      8	    0.001	d              	    0.1
rbf     	auto   	       1	  1	0.1   	     0.015378 	  0.000391269	     0.074524 	   0.0103226 	 0.137659	0.581924   	11.5929	        5	      0.01      	    0.000102685	       0.0622689	     0.00765173	  0.11809  	1.77827    	 5.11412	         30	backtracking	 1e-08 	    1    	      8	    0.001	d              	    0.01
rbf     	auto   	       1	  1	0.1   	     0.015378 	  0.000391269	     0.074524 	   0.0103226 	 0.131758	0.581924   	11.5929	        5	      0.01      	    0.000102018	       0.0622155	     0.00763556	  0.130633 	1.73782    	 5.29278	         33	backtracking	 1e-08 	    1    	      8	    0.001	d              	    0.0001
rbf     	auto   	       1	  1	0.1   	     0.015378 	  0.000391269	     0.074524 	   0.0103226 	 0.137065	0.581924   	11.5929	        5	      0.01      	    0.000102018	       0.0622151	     0.00763538	  0.130381 	1.73784    	 5.29273	         33	backtracking	 1e-08 	    1    	      8	    0.001	d              	    1e-06
rbf     	auto   	       1	  1	0.1   	     0.015378 	  0.000391269	     0.074524 	   0.0103226 	 0.137723	0.581924   	11.5929	        5	      0.0228705 	    0.000881066	       0.0836933	     0.0125213 	  0.100487 	2.16437    	 3.8235 	         14	backtracking	 1e-08 	  100    	      2	    0.1  	d              	    0.1
rbf     	auto   	       1	  1	0.1   	     0.015378 	  0.000391269	     0.074524 	   0.0103226 	 0.132334	0.581924   	11.5929	        5	      0.0100364 	    0.000121395	       0.0634111	     0.00782994	  0.114697 	1.8375     	 4.86051	         24	backtracking	 1e-08 	  100    	      2	    0.1  	d              	    0.01
rbf     	auto   	       1	  1	0.1   	     0.015378 	  0.000391269	     0.074524 	   0.0103226 	 0.123418	0.581924   	11.5929	        5	      0.01      	    0.000107885	       0.0622955	     0.00765934	  0.112524 	1.83089    	 4.88776	         24	backtracking	 1e-08 	  100    	      2	    0.1  	d              	    0.0001
rbf     	auto   	       1	  1	0.1   	     0.015378 	  0.000391269	     0.074524 	   0.0103226 	 0.134502	0.581924   	11.5929	        5	      0.01      	    0.000107892	       0.0622953	     0.00765931	  0.118461 	1.83088    	 4.88782	         24	backtracking	 1e-08 	  100    	      2	    0.1  	d              	    1e-06
rbf     	auto   	       1	  1	0.1   	     0.015378 	  0.000391269	     0.074524 	   0.0103226 	 0.127856	0.581924   	11.5929	        5	      0.0228705 	    0.000881066	       0.0836933	     0.0125213 	  0.0992799	2.16437    	 3.8235 	         14	backtracking	 1e-08 	  100    	      2	    0.01 	d              	    0.1
rbf     	auto   	       1	  1	0.1   	     0.015378 	  0.000391269	     0.074524 	   0.0103226 	 0.143995	0.581924   	11.5929	        5	      0.01      	    0.000112083	       0.0619885	     0.00760879	  0.114883 	1.84347    	 4.83737	         25	backtracking	 1e-08 	  100    	      2	    0.01 	d              	    0.01
rbf     	auto   	       1	  1	0.1   	     0.015378 	  0.000391269	     0.074524 	   0.0103226 	 0.138556	0.581924   	11.5929	        5	      0.0101411 	    0.000143359	       0.0615695	     0.00753365	  0.119249 	1.83098    	 4.89347	         25	backtracking	 1e-08 	  100    	      2	    0.01 	d              	    0.0001
rbf     	auto   	       1	  1	0.1   	     0.015378 	  0.000391269	     0.074524 	   0.0103226 	 0.163811	0.581924   	11.5929	        5	      0.0101411 	    0.000143356	       0.0615698	     0.00753371	  0.12325  	1.83103    	 4.89328	         25	backtracking	 1e-08 	  100    	      2	    0.01 	d              	    1e-06
