kernel  	gamma  	  degree	  C	  tol	  cp_train_mse	  cp_test_mse	  cp_train_mae	  cp_test_mae	  cp_time	   cp_gap	    cp_x	  cp_iter	  gvpm_train_mse	  gvpm_test_mse	  gvpm_train_mae	  gvpm_test_mae	  gvpm_time	   gvpm_gap	  gvpm_x	  gvpm_iter	ls          	  a_min	    a_max	  n_min	  lam_low	stopping_rule  	  proj_tol
rbf     	auto   	       1	  1	 0.01	     0.0105656	  0.000216736	      0.243416	     0.095344	0.0860488	0.0300715	10.2333 	        6	       0.158624 	    0.0392395  	        0.294193	      0.141245 	  0.0290062	2.65833    	 1.18826	          3	backtracking	 1e-08 	    1    	      2	    0.001	f              	    0.1
rbf     	auto   	       1	  1	 0.01	     0.0105656	  0.000216736	      0.243416	     0.095344	0.100051 	0.0300715	10.2333 	        6	       0.158599 	    0.0392313  	        0.294144	      0.141214 	  0.0300183	2.65778    	 1.18826	          3	backtracking	 1e-08 	    1    	      2	    0.001	f              	    0.01
rbf     	auto   	       1	  1	 0.01	     0.0105656	  0.000216736	      0.243416	     0.095344	0.190633 	0.0300715	10.2333 	        6	       0.158598 	    0.0392305  	        0.294142	      0.141213 	  0.0279996	2.65774    	 1.18828	          3	backtracking	 1e-08 	    1    	      2	    0.001	f              	    0.0001
rbf     	auto   	       1	  1	 0.01	     0.0105656	  0.000216736	      0.243416	     0.095344	0.0936353	0.0300715	10.2333 	        6	       0.158598 	    0.0392305  	        0.294142	      0.141213 	  0.0290029	2.65774    	 1.18828	          3	backtracking	 1e-08 	    1    	      2	    0.001	f              	    1e-06
rbf     	auto   	       1	  1	 0.01	     0.0105656	  0.000216736	      0.243416	     0.095344	0.118007 	0.0300715	10.2333 	        6	       0.01     	    0.000100277	        0.240913	      0.0932422	  0.0599968	0.885404   	 3.62604	         27	backtracking	 1e-08 	    1    	      4	    0.1  	x              	    0.1
rbf     	auto   	       1	  1	 0.01	     0.0105656	  0.000216736	      0.243416	     0.095344	0.174002 	0.0300715	10.2333 	        6	       0.01     	    0.00010027 	        0.240844	      0.0932051	  0.112998 	0.904626   	 3.51015	         29	backtracking	 1e-08 	    1    	      4	    0.1  	x              	    0.01
rbf     	auto   	       1	  1	 0.01	     0.0105656	  0.000216736	      0.243416	     0.095344	0.0869739	0.0300715	10.2333 	        6	       0.01     	    0.000100532	        0.24089 	      0.0932256	  0.069998 	0.90782    	 3.4909 	         29	backtracking	 1e-08 	    1    	      4	    0.1  	x              	    0.0001
rbf     	auto   	       1	  1	 0.01	     0.0105656	  0.000216736	      0.243416	     0.095344	0.105984 	0.0300715	10.2333 	        6	       0.01     	    0.000100533	        0.24089 	      0.0932255	  0.0710011	0.907818   	 3.49091	         29	backtracking	 1e-08 	    1    	      4	    0.1  	x              	    1e-06
rbf     	auto   	       1	  1	 0.01	     0.0105656	  0.000216736	      0.243416	     0.095344	0.113004 	0.0300715	10.2333 	        6	       0.01     	    0.000104352	        0.241106	      0.0933408	  0.137999 	0.541904   	 6.02944	         66	backtracking	 1e-08 	    1    	      4	    0.1  	d              	    0.1
rbf     	auto   	       1	  1	 0.01	     0.0105656	  0.000216736	      0.243416	     0.095344	0.0880101	0.0300715	10.2333 	        6	       0.01     	    0.000100002	        0.240844	      0.0932133	  0.0730023	0.894046   	 3.57385	         33	backtracking	 1e-08 	    1    	      4	    0.1  	d              	    0.01
rbf     	auto   	       1	  1	 0.01	     0.0105656	  0.000216736	      0.243416	     0.095344	0.113983 	0.0300715	10.2333 	        6	       0.01     	    0.000194779	        0.242464	      0.0949831	  0.272999 	5.24033e-05	10.4646 	        165	backtracking	 1e-08 	    1    	      4	    0.1  	d              	    0.0001
rbf     	auto   	       1	  1	 0.01	     0.0105656	  0.000216736	      0.243416	     0.095344	0.11001  	0.0300715	10.2333 	        6	       0.01     	    0.000194779	        0.242456	      0.0949821	  0.302007 	4.56305e-05	10.4647 	        163	backtracking	 1e-08 	    1    	      4	    0.1  	d              	    1e-06
rbf     	auto   	       1	  1	 0.01	     0.0105656	  0.000216736	      0.243416	     0.095344	0.0840037	0.0300715	10.2333 	        6	       0.156314 	    0.0381473  	        0.293285	      0.140495 	  0.0239992	2.6189     	 1.2109 	          3	backtracking	 1e-08 	    1    	      4	    0.1  	f              	    0.1
rbf     	auto   	       1	  1	 0.01	     0.0105656	  0.000216736	      0.243416	     0.095344	0.125998 	0.0300715	10.2333 	        6	       0.156314 	    0.0381473  	        0.293285	      0.140495 	  0.0299988	2.6189     	 1.2109 	          3	backtracking	 1e-08 	    1    	      4	    0.1  	f              	    0.01
rbf     	auto   	       1	  1	 0.01	     0.0105656	  0.000216736	      0.243416	     0.095344	0.0969996	0.0300715	10.2333 	        6	       0.156315 	    0.0381479  	        0.293286	      0.140496 	  0.0289769	2.61892    	 1.21089	          3	backtracking	 1e-08 	    1    	      4	    0.1  	f              	    0.0001
rbf     	auto   	       1	  1	 0.01	     0.0105656	  0.000216736	      0.243416	     0.095344	0.0730009	0.0300715	10.2333 	        6	       0.156315 	    0.0381479  	        0.293286	      0.140496 	  0.0359991	2.61892    	 1.21089	          3	backtracking	 1e-08 	    1    	      4	    0.1  	f              	    1e-06
rbf     	auto   	       1	  1	 0.01	     0.0105656	  0.000216736	      0.243416	     0.095344	0.113    	0.0300715	10.2333 	        6	       0.01     	    0.000100277	        0.240913	      0.0932422	  0.0579939	0.885404   	 3.62604	         27	backtracking	 1e-08 	    1    	      4	    0.01 	x              	    0.1
rbf     	auto   	       1	  1	 0.01	     0.0105656	  0.000216736	      0.243416	     0.095344	0.165014 	0.0300715	10.2333 	        6	       0.01     	    0.00010027 	        0.240844	      0.0932051	  0.094769 	0.904626   	 3.51015	         29	backtracking	 1e-08 	    1    	      4	    0.01 	x              	    0.01
rbf     	auto   	       1	  1	 0.01	     0.0105656	  0.000216736	      0.243416	     0.095344	0.0840018	0.0300715	10.2333 	        6	       0.01     	    0.000100532	        0.24089 	      0.0932256	  0.113993 	0.90782    	 3.4909 	         29	backtracking	 1e-08 	    1    	      4	    0.01 	x              	    0.0001
rbf     	auto   	       1	  1	 0.01	     0.0105656	  0.000216736	      0.243416	     0.095344	0.166997 	0.0300715	10.2333 	        6	       0.01     	    0.000100533	        0.24089 	      0.0932255	  0.07199  	0.907818   	 3.49091	         29	backtracking	 1e-08 	    1    	      4	    0.01 	x              	    1e-06
rbf     	auto   	       1	  1	 0.01	     0.0105656	  0.000216736	      0.243416	     0.095344	0.210998 	0.0300715	10.2333 	        6	       0.01     	    0.000104352	        0.241106	      0.0933408	  0.143045 	0.541904   	 6.02944	         66	backtracking	 1e-08 	    1    	      4	    0.01 	d              	    0.1
rbf     	auto   	       1	  1	 0.01	     0.0105656	  0.000216736	      0.243416	     0.095344	0.146001 	0.0300715	10.2333 	        6	       0.01     	    0.000100002	        0.240844	      0.0932133	  0.0720041	0.894046   	 3.57385	         33	backtracking	 1e-08 	    1    	      4	    0.01 	d              	    0.01
rbf     	auto   	       1	  1	 0.01	     0.0105656	  0.000216736	      0.243416	     0.095344	0.186994 	0.0300715	10.2333 	        6	       0.01     	    0.000194779	        0.242464	      0.0949831	  0.33576  	5.24033e-05	10.4646 	        165	backtracking	 1e-08 	    1    	      4	    0.01 	d              	    0.0001
rbf     	auto   	       1	  1	 0.01	     0.0105656	  0.000216736	      0.243416	     0.095344	0.137019 	0.0300715	10.2333 	        6	       0.01     	    0.000194779	        0.242456	      0.0949821	  0.295116 	4.56305e-05	10.4647 	        163	backtracking	 1e-08 	    1    	      4	    0.01 	d              	    1e-06
rbf     	auto   	       1	  1	 0.01	     0.0105656	  0.000216736	      0.243416	     0.095344	0.220002 	0.0300715	10.2333 	        6	       0.156314 	    0.0381473  	        0.293285	      0.140495 	  0.0419941	2.6189     	 1.2109 	          3	backtracking	 1e-08 	    1    	      4	    0.01 	f              	    0.1
rbf     	auto   	       1	  1	 0.01	     0.0105656	  0.000216736	      0.243416	     0.095344	0.178999 	0.0300715	10.2333 	        6	       0.156314 	    0.0381473  	        0.293285	      0.140495 	  0.0711608	2.6189     	 1.2109 	          3	backtracking	 1e-08 	    1    	      4	    0.01 	f              	    0.01
rbf     	auto   	       1	  1	 0.01	     0.0105656	  0.000216736	      0.243416	     0.095344	0.148007 	0.0300715	10.2333 	        6	       0.156315 	    0.0381479  	        0.293286	      0.140496 	  0.0620081	2.61892    	 1.21089	          3	backtracking	 1e-08 	    1    	      4	    0.01 	f              	    0.0001
rbf     	auto   	       1	  1	 0.01	     0.0105656	  0.000216736	      0.243416	     0.095344	0.168015 	0.0300715	10.2333 	        6	       0.156315 	    0.0381479  	        0.293286	      0.140496 	  0.0379875	2.61892    	 1.21089	          3	backtracking	 1e-08 	    1    	      4	    0.01 	f              	    1e-06
rbf     	auto   	       1	  1	 0.01	     0.0105656	  0.000216736	      0.243416	     0.095344	0.160001 	0.0300715	10.2333 	        6	       0.01     	    0.000100277	        0.240913	      0.0932422	  0.0561478	0.885404   	 3.62604	         27	backtracking	 1e-08 	    1    	      4	    0.001	x              	    0.1
rbf     	auto   	       1	  1	 0.01	     0.0105656	  0.000216736	      0.243416	     0.095344	0.197112 	0.0300715	10.2333 	        6	       0.01     	    0.00010027 	        0.240844	      0.0932051	  0.062    	0.904626   	 3.51015	         29	backtracking	 1e-08 	    1    	      4	    0.001	x              	    0.01
rbf     	auto   	       1	  1	 0.01	     0.0105656	  0.000216736	      0.243416	     0.095344	0.154108 	0.0300715	10.2333 	        6	       0.01     	    0.000100532	        0.24089 	      0.0932256	  0.124721 	0.90782    	 3.4909 	         29	backtracking	 1e-08 	    1    	      4	    0.001	x              	    0.0001
rbf     	auto   	       1	  1	 0.01	     0.0105656	  0.000216736	      0.243416	     0.095344	0.18607  	0.0300715	10.2333 	        6	       0.01     	    0.000100533	        0.24089 	      0.0932255	  0.114999 	0.907818   	 3.49091	         29	backtracking	 1e-08 	    1    	      4	    0.001	x              	    1e-06
rbf     	auto   	       1	  1	 0.01	     0.0105656	  0.000216736	      0.243416	     0.095344	0.178013 	0.0300715	10.2333 	        6	       0.01     	    0.000104352	        0.241106	      0.0933408	  0.130077 	0.541904   	 6.02944	         66	backtracking	 1e-08 	    1    	      4	    0.001	d              	    0.1
rbf     	auto   	       1	  1	 0.01	     0.0105656	  0.000216736	      0.243416	     0.095344	0.151998 	0.0300715	10.2333 	        6	       0.01     	    0.000100002	        0.240844	      0.0932133	  0.100088 	0.894046   	 3.57385	         33	backtracking	 1e-08 	    1    	      4	    0.001	d              	    0.01
rbf     	auto   	       1	  1	 0.01	     0.0105656	  0.000216736	      0.243416	     0.095344	0.107001 	0.0300715	10.2333 	        6	       0.01     	    0.000194779	        0.242464	      0.0949831	  0.274078 	5.24033e-05	10.4646 	        165	backtracking	 1e-08 	    1    	      4	    0.001	d              	    0.0001
rbf     	auto   	       1	  1	 0.01	     0.0105656	  0.000216736	      0.243416	     0.095344	0.130999 	0.0300715	10.2333 	        6	       0.01     	    0.000194779	        0.242456	      0.0949821	  0.253    	4.56305e-05	10.4647 	        163	backtracking	 1e-08 	    1    	      4	    0.001	d              	    1e-06
rbf     	auto   	       1	  1	 0.01	     0.0105656	  0.000216736	      0.243416	     0.095344	0.120987 	0.0300715	10.2333 	        6	       0.156314 	    0.0381473  	        0.293285	      0.140495 	  0.0320003	2.6189     	 1.2109 	          3	backtracking	 1e-08 	    1    	      4	    0.001	f              	    0.1
rbf     	auto   	       1	  1	 0.01	     0.0105656	  0.000216736	      0.243416	     0.095344	0.125999 	0.0300715	10.2333 	        6	       0.156314 	    0.0381473  	        0.293285	      0.140495 	  0.0269976	2.6189     	 1.2109 	          3	backtracking	 1e-08 	    1    	      4	    0.001	f              	    0.01
rbf     	auto   	       1	  1	 0.01	     0.0105656	  0.000216736	      0.243416	     0.095344	0.160002 	0.0300715	10.2333 	        6	       0.156315 	    0.0381479  	        0.293286	      0.140496 	  0.0329618	2.61892    	 1.21089	          3	backtracking	 1e-08 	    1    	      4	    0.001	f              	    0.0001
rbf     	auto   	       1	  1	 0.01	     0.0105656	  0.000216736	      0.243416	     0.095344	0.147998 	0.0300715	10.2333 	        6	       0.156315 	    0.0381479  	        0.293286	      0.140496 	  0.0290055	2.61892    	 1.21089	          3	backtracking	 1e-08 	    1    	      4	    0.001	f              	    1e-06
rbf     	auto   	       1	  1	 0.01	     0.0105656	  0.000216736	      0.243416	     0.095344	0.0949996	0.0300715	10.2333 	        6	       0.01     	    0.000100647	        0.240969	      0.0932524	  0.0569813	0.886717   	 3.61816	         26	backtracking	 1e-08 	    1    	      8	    0.1  	x              	    0.1
rbf     	auto   	       1	  1	 0.01	     0.0105656	  0.000216736	      0.243416	     0.095344	0.202079 	0.0300715	10.2333 	        6	       0.01     	    0.000100605	        0.240919	      0.093241 	  0.132995 	0.909114   	 3.48333	         28	backtracking	 1e-08 	    1    	      8	    0.1  	x              	    0.01
rbf     	auto   	       1	  1	 0.01	     0.0105656	  0.000216736	      0.243416	     0.095344	0.164066 	0.0300715	10.2333 	        6	       0.01     	    0.00010087 	        0.240943	      0.0932632	  0.0719881	0.910352   	 3.47592	         28	backtracking	 1e-08 	    1    	      8	    0.1  	x              	    0.0001
rbf     	auto   	       1	  1	 0.01	     0.0105656	  0.000216736	      0.243416	     0.095344	0.211988 	0.0300715	10.2333 	        6	       0.01     	    0.000100871	        0.240943	      0.0932631	  0.0720232	0.910354   	 3.47591	         28	backtracking	 1e-08 	    1    	      8	    0.1  	x              	    1e-06
rbf     	auto   	       1	  1	 0.01	     0.0105656	  0.000216736	      0.243416	     0.095344	0.214052 	0.0300715	10.2333 	        6	       0.0100112	    0.00010853 	        0.241111	      0.0934569	  0.163992 	0.432609   	 6.87773	         77	backtracking	 1e-08 	    1    	      8	    0.1  	d              	    0.1
rbf     	auto   	       1	  1	 0.01	     0.0105656	  0.000216736	      0.243416	     0.095344	0.184038 	0.0300715	10.2333 	        6	       0.01     	    0.000100977	        0.241012	      0.0932859	  0.0730016	0.863994   	 3.7566 	         35	backtracking	 1e-08 	    1    	      8	    0.1  	d              	    0.01
rbf     	auto   	       1	  1	 0.01	     0.0105656	  0.000216736	      0.243416	     0.095344	0.163024 	0.0300715	10.2333 	        6	       0.01     	    0.000194643	        0.242459	      0.0949821	  0.258991 	6.01141e-05	10.4645 	        162	backtracking	 1e-08 	    1    	      8	    0.1  	d              	    0.0001
rbf     	auto   	       1	  1	 0.01	     0.0105656	  0.000216736	      0.243416	     0.095344	0.222042 	0.0300715	10.2333 	        6	       0.01     	    0.000193801	        0.242375	      0.0949655	  0.261999 	0.000115436	10.4633 	        160	backtracking	 1e-08 	    1    	      8	    0.1  	d              	    1e-06
rbf     	auto   	       1	  1	 0.01	     0.0105656	  0.000216736	      0.243416	     0.095344	0.215008 	0.0300715	10.2333 	        6	       0.156314 	    0.0381473  	        0.293285	      0.140495 	  0.0309963	2.6189     	 1.2109 	          3	backtracking	 1e-08 	    1    	      8	    0.1  	f              	    0.1
rbf     	auto   	       1	  1	 0.01	     0.0105656	  0.000216736	      0.243416	     0.095344	0.279583 	0.0300715	10.2333 	        6	       0.156314 	    0.0381473  	        0.293285	      0.140495 	  0.0289991	2.6189     	 1.2109 	          3	backtracking	 1e-08 	    1    	      8	    0.1  	f              	    0.01
rbf     	auto   	       1	  1	 0.01	     0.0105656	  0.000216736	      0.243416	     0.095344	0.195598 	0.0300715	10.2333 	        6	       0.156315 	    0.0381479  	        0.293286	      0.140496 	  0.032999 	2.61892    	 1.21089	          3	backtracking	 1e-08 	    1    	      8	    0.1  	f              	    0.0001
