kernel  	gamma  	  degree	  C	  tol	  cp_train_mse	  cp_test_mse	  cp_train_mae	  cp_test_mae	  cp_time	   cp_gap	   cp_x	  cp_iter	  gvpm_train_mse	  gvpm_test_mse	  gvpm_train_mae	  gvpm_test_mae	  gvpm_time	   gvpm_gap	  gvpm_x	  gvpm_iter	ls          	  a_min	    a_max	  n_min	  lam_low	stopping_rule  	  proj_tol
rbf     	auto   	       1	  1	 0.01	     0.0338985	    0.0216902	      0.286208	     0.121922	0.0419142	0.0164432	7.19049	        6	       0.0351917	      0.0228158	        0.286016	       0.12133 	 0.0084641 	0.45409    	2.49711 	          5	exact       	 0.01  	    1    	      4	    0.01 	x              	    0.01
rbf     	auto   	       1	  1	 0.01	     0.0338985	    0.0216902	      0.286208	     0.121922	0.0419147	0.0164432	7.19049	        6	       0.0351918	      0.0228159	        0.286018	       0.121331	 0.0108855 	0.45409    	2.49708 	          5	exact       	 0.01  	    1    	      4	    0.01 	x              	    0.0001
rbf     	auto   	       1	  1	 0.01	     0.0338985	    0.0216902	      0.286208	     0.121922	0.0380151	0.0164432	7.19049	        6	       0.0351918	      0.022816 	        0.286018	       0.121331	 0.0126543 	0.454086   	2.49708 	          5	exact       	 0.01  	    1    	      4	    0.01 	x              	    1e-06
rbf     	auto   	       1	  1	 0.01	     0.0338985	    0.0216902	      0.286208	     0.121922	0.0424054	0.0164432	7.19049	        6	       0.0352284	      0.0227756	        0.286209	       0.121623	 0.0979316 	0.0285526  	6.98702 	        126	exact       	 0.01  	    1    	      4	    0.01 	d              	    0.1
rbf     	auto   	       1	  1	 0.01	     0.0338985	    0.0216902	      0.286208	     0.121922	0.0424054	0.0164432	7.19049	        6	       0.0354276	      0.0227287	        0.286088	       0.12164 	 0.142761  	4.59235e-05	7.34043 	        144	exact       	 0.01  	    1    	      4	    0.01 	d              	    0.01
rbf     	auto   	       1	  1	 0.01	     0.0338985	    0.0216902	      0.286208	     0.121922	0.0466003	0.0164432	7.19049	        6	       0.0351721	      0.0227918	        0.286093	       0.121418	 0.0630138 	0.183968   	5.17855 	         65	exact       	 0.01  	    1    	      4	    0.01 	d              	    0.0001
rbf     	auto   	       1	  1	 0.01	     0.0338985	    0.0216902	      0.286208	     0.121922	0.0349646	0.0164432	7.19049	        6	       0.0351869	      0.0228071	        0.286009	       0.121318	 0.0288889 	0.34685    	3.4589  	         27	exact       	 0.01  	    1    	      4	    0.01 	d              	    1e-06
rbf     	auto   	       1	  1	 0.01	     0.0338985	    0.0216902	      0.286208	     0.121922	0.0386052	0.0164432	7.19049	        6	       0.0352404	      0.0229171	        0.28604 	       0.121605	 0.00756454	0.460404   	2.4246  	          3	exact       	 0.01  	    1    	      4	    0.01 	f              	    0.1
rbf     	auto   	       1	  1	 0.01	     0.0338985	    0.0216902	      0.286208	     0.121922	0.0340974	0.0164432	7.19049	        6	       0.0351731	      0.0227976	        0.286201	       0.121463	 0.00741625	0.464374   	2.42452 	          3	exact       	 0.01  	    1    	      4	    0.01 	f              	    0.01
rbf     	auto   	       1	  1	 0.01	     0.0338985	    0.0216902	      0.286208	     0.121922	0.048079 	0.0164432	7.19049	        6	       0.0351773	      0.022805 	        0.286191	       0.121473	 0.00856495	0.464109   	2.42454 	          3	exact       	 0.01  	    1    	      4	    0.01 	f              	    0.0001
rbf     	auto   	       1	  1	 0.01	     0.0338985	    0.0216902	      0.286208	     0.121922	0.0566652	0.0164432	7.19049	        6	       0.0351773	      0.022805 	        0.286191	       0.121473	 0.00854445	0.464109   	2.42454 	          3	exact       	 0.01  	    1    	      4	    0.01 	f              	    1e-06
rbf     	auto   	       1	  1	 0.01	     0.0338985	    0.0216902	      0.286208	     0.121922	0.0582492	0.0164432	7.19049	        6	       0.0352079	      0.0228455	        0.28602 	       0.121379	 0.00854707	0.453174   	2.49634 	          5	exact       	 0.01  	    1    	      4	    0.001	x              	    0.1
rbf     	auto   	       1	  1	 0.01	     0.0338985	    0.0216902	      0.286208	     0.121922	0.0336449	0.0164432	7.19049	        6	       0.0351917	      0.0228158	        0.286016	       0.12133 	 0.00954723	0.45409    	2.49711 	          5	exact       	 0.01  	    1    	      4	    0.001	x              	    0.01
rbf     	auto   	       1	  1	 0.01	     0.0338985	    0.0216902	      0.286208	     0.121922	0.0362675	0.0164432	7.19049	        6	       0.0351918	      0.0228159	        0.286018	       0.121331	 0.0252728 	0.45409    	2.49708 	          5	exact       	 0.01  	    1    	      4	    0.001	x              	    0.0001
rbf     	auto   	       1	  1	 0.01	     0.0338985	    0.0216902	      0.286208	     0.121922	0.144279 	0.0164432	7.19049	        6	       0.0351918	      0.022816 	        0.286018	       0.121331	 0.0139105 	0.454086   	2.49708 	          5	exact       	 0.01  	    1    	      4	    0.001	x              	    1e-06
rbf     	auto   	       1	  1	 0.01	     0.0338985	    0.0216902	      0.286208	     0.121922	0.0539129	0.0164432	7.19049	        6	       0.0352284	      0.0227756	        0.286209	       0.121623	 0.10554   	0.0285526  	6.98702 	        126	exact       	 0.01  	    1    	      4	    0.001	d              	    0.1
rbf     	auto   	       1	  1	 0.01	     0.0338985	    0.0216902	      0.286208	     0.121922	0.0609312	0.0164432	7.19049	        6	       0.0354276	      0.0227287	        0.286088	       0.12164 	 0.14948   	4.59235e-05	7.34043 	        144	exact       	 0.01  	    1    	      4	    0.001	d              	    0.01
rbf     	auto   	       1	  1	 0.01	     0.0338985	    0.0216902	      0.286208	     0.121922	0.0466805	0.0164432	7.19049	        6	       0.0351721	      0.0227918	        0.286093	       0.121418	 0.0692978 	0.183968   	5.17855 	         65	exact       	 0.01  	    1    	      4	    0.001	d              	    0.0001
rbf     	auto   	       1	  1	 0.01	     0.0338985	    0.0216902	      0.286208	     0.121922	0.0747116	0.0164432	7.19049	        6	       0.0351869	      0.0228071	        0.286009	       0.121318	 0.0273507 	0.34685    	3.4589  	         27	exact       	 0.01  	    1    	      4	    0.001	d              	    1e-06
rbf     	auto   	       1	  1	 0.01	     0.0338985	    0.0216902	      0.286208	     0.121922	0.0707526	0.0164432	7.19049	        6	       0.0352404	      0.0229171	        0.28604 	       0.121605	 0.00699997	0.460404   	2.4246  	          3	exact       	 0.01  	    1    	      4	    0.001	f              	    0.1
rbf     	auto   	       1	  1	 0.01	     0.0338985	    0.0216902	      0.286208	     0.121922	0.0395601	0.0164432	7.19049	        6	       0.0351731	      0.0227976	        0.286201	       0.121463	 0.010411  	0.464374   	2.42452 	          3	exact       	 0.01  	    1    	      4	    0.001	f              	    0.01
rbf     	auto   	       1	  1	 0.01	     0.0338985	    0.0216902	      0.286208	     0.121922	0.0445642	0.0164432	7.19049	        6	       0.0351773	      0.022805 	        0.286191	       0.121473	 0.00800061	0.464109   	2.42454 	          3	exact       	 0.01  	    1    	      4	    0.001	f              	    0.0001
rbf     	auto   	       1	  1	 0.01	     0.0338985	    0.0216902	      0.286208	     0.121922	0.0471914	0.0164432	7.19049	        6	       0.0351773	      0.022805 	        0.286191	       0.121473	 0.00809669	0.464109   	2.42454 	          3	exact       	 0.01  	    1    	      4	    0.001	f              	    1e-06
rbf     	auto   	       1	  1	 0.01	     0.0338985	    0.0216902	      0.286208	     0.121922	0.0568137	0.0164432	7.19049	        6	       0.0351853	      0.0228043	        0.285994	       0.121315	 0.0124962 	0.425432   	2.72709 	         10	exact       	 0.01  	    1    	      8	    0.1  	x              	    0.1
rbf     	auto   	       1	  1	 0.01	     0.0338985	    0.0216902	      0.286208	     0.121922	0.0525231	0.0164432	7.19049	        6	       0.0351848	      0.0228034	        0.286001	       0.12132 	 0.0167074 	0.425149   	2.72932 	         10	exact       	 0.01  	    1    	      8	    0.1  	x              	    0.01
rbf     	auto   	       1	  1	 0.01	     0.0338985	    0.0216902	      0.286208	     0.121922	0.0428989	0.0164432	7.19049	        6	       0.0351847	      0.0228031	        0.286   	       0.121318	 0.0150626 	0.425127   	2.72951 	         10	exact       	 0.01  	    1    	      8	    0.1  	x              	    0.0001
rbf     	auto   	       1	  1	 0.01	     0.0338985	    0.0216902	      0.286208	     0.121922	0.122969 	0.0164432	7.19049	        6	       0.0351847	      0.0228031	        0.286   	       0.121318	 0.0182528 	0.425126   	2.72951 	         10	exact       	 0.01  	    1    	      8	    0.1  	x              	    1e-06
rbf     	auto   	       1	  1	 0.01	     0.0338985	    0.0216902	      0.286208	     0.121922	0.0647414	0.0164432	7.19049	        6	       0.0352012	      0.0227359	        0.286228	       0.12163 	 0.141526  	0.016393   	7.14736 	        127	exact       	 0.01  	    1    	      8	    0.1  	d              	    0.1
rbf     	auto   	       1	  1	 0.01	     0.0338985	    0.0216902	      0.286208	     0.121922	0.0526199	0.0164432	7.19049	        6	       0.0351511	      0.0227917	        0.286234	       0.121632	 0.117253  	0.0374219  	6.86842 	        110	exact       	 0.01  	    1    	      8	    0.1  	d              	    0.01
rbf     	auto   	       1	  1	 0.01	     0.0338985	    0.0216902	      0.286208	     0.121922	0.0416384	0.0164432	7.19049	        6	       0.0354122	      0.0227421	        0.286064	       0.121645	 0.17158   	5.63047e-05	7.33882 	        133	exact       	 0.01  	    1    	      8	    0.1  	d              	    0.0001
rbf     	auto   	       1	  1	 0.01	     0.0338985	    0.0216902	      0.286208	     0.121922	0.0661249	0.0164432	7.19049	        6	       0.0351869	      0.0228071	        0.286009	       0.121318	 0.0344987 	0.327055   	3.65935 	         32	exact       	 0.01  	    1    	      8	    0.1  	d              	    1e-06
rbf     	auto   	       1	  1	 0.01	     0.0338985	    0.0216902	      0.286208	     0.121922	0.0492814	0.0164432	7.19049	        6	       0.0352404	      0.0229171	        0.28604 	       0.121605	 0.00900197	0.460404   	2.4246  	          3	exact       	 0.01  	    1    	      8	    0.1  	f              	    0.1
rbf     	auto   	       1	  1	 0.01	     0.0338985	    0.0216902	      0.286208	     0.121922	0.045279 	0.0164432	7.19049	        6	       0.0351731	      0.0227976	        0.286201	       0.121463	 0.0104208 	0.464374   	2.42452 	          3	exact       	 0.01  	    1    	      8	    0.1  	f              	    0.01
rbf     	auto   	       1	  1	 0.01	     0.0338985	    0.0216902	      0.286208	     0.121922	0.0472984	0.0164432	7.19049	        6	       0.0351773	      0.022805 	        0.286191	       0.121473	 0.0079999 	0.464109   	2.42454 	          3	exact       	 0.01  	    1    	      8	    0.1  	f              	    0.0001
rbf     	auto   	       1	  1	 0.01	     0.0338985	    0.0216902	      0.286208	     0.121922	0.0395198	0.0164432	7.19049	        6	       0.0351773	      0.022805 	        0.286191	       0.121473	 0.00804496	0.464109   	2.42454 	          3	exact       	 0.01  	    1    	      8	    0.1  	f              	    1e-06
rbf     	auto   	       1	  1	 0.01	     0.0338985	    0.0216902	      0.286208	     0.121922	0.0425305	0.0164432	7.19049	        6	       0.0351853	      0.0228043	        0.285994	       0.121315	 0.0130002 	0.425432   	2.72709 	         10	exact       	 0.01  	    1    	      8	    0.01 	x              	    0.1
rbf     	auto   	       1	  1	 0.01	     0.0338985	    0.0216902	      0.286208	     0.121922	0.0446136	0.0164432	7.19049	        6	       0.0351848	      0.0228034	        0.286001	       0.12132 	 0.0130002 	0.425149   	2.72932 	         10	exact       	 0.01  	    1    	      8	    0.01 	x              	    0.01
rbf     	auto   	       1	  1	 0.01	     0.0338985	    0.0216902	      0.286208	     0.121922	0.091305 	0.0164432	7.19049	        6	       0.0351847	      0.0228031	        0.286   	       0.121318	 0.0158975 	0.425127   	2.72951 	         10	exact       	 0.01  	    1    	      8	    0.01 	x              	    0.0001
rbf     	auto   	       1	  1	 0.01	     0.0338985	    0.0216902	      0.286208	     0.121922	0.0406137	0.0164432	7.19049	        6	       0.0351847	      0.0228031	        0.286   	       0.121318	 0.0395577 	0.425126   	2.72951 	         10	exact       	 0.01  	    1    	      8	    0.01 	x              	    1e-06
rbf     	auto   	       1	  1	 0.01	     0.0338985	    0.0216902	      0.286208	     0.121922	0.0600767	0.0164432	7.19049	        6	       0.0352012	      0.0227359	        0.286228	       0.12163 	 0.114385  	0.016393   	7.14736 	        127	exact       	 0.01  	    1    	      8	    0.01 	d              	    0.1
rbf     	auto   	       1	  1	 0.01	     0.0338985	    0.0216902	      0.286208	     0.121922	0.0600665	0.0164432	7.19049	        6	       0.0351511	      0.0227917	        0.286234	       0.121632	 0.109547  	0.0374219  	6.86842 	        110	exact       	 0.01  	    1    	      8	    0.01 	d              	    0.01
rbf     	auto   	       1	  1	 0.01	     0.0338985	    0.0216902	      0.286208	     0.121922	0.053133 	0.0164432	7.19049	        6	       0.0354122	      0.0227421	        0.286064	       0.121645	 0.169742  	5.63047e-05	7.33882 	        133	exact       	 0.01  	    1    	      8	    0.01 	d              	    0.0001
rbf     	auto   	       1	  1	 0.01	     0.0338985	    0.0216902	      0.286208	     0.121922	0.0586102	0.0164432	7.19049	        6	       0.0351869	      0.0228071	        0.286009	       0.121318	 0.0426366 	0.327055   	3.65935 	         32	exact       	 0.01  	    1    	      8	    0.01 	d              	    1e-06
rbf     	auto   	       1	  1	 0.01	     0.0338985	    0.0216902	      0.286208	     0.121922	0.102891 	0.0164432	7.19049	        6	       0.0352404	      0.0229171	        0.28604 	       0.121605	 0.0162261 	0.460404   	2.4246  	          3	exact       	 0.01  	    1    	      8	    0.01 	f              	    0.1
rbf     	auto   	       1	  1	 0.01	     0.0338985	    0.0216902	      0.286208	     0.121922	0.0794816	0.0164432	7.19049	        6	       0.0351731	      0.0227976	        0.286201	       0.121463	 0.0100031 	0.464374   	2.42452 	          3	exact       	 0.01  	    1    	      8	    0.01 	f              	    0.01
rbf     	auto   	       1	  1	 0.01	     0.0338985	    0.0216902	      0.286208	     0.121922	0.0539606	0.0164432	7.19049	        6	       0.0351773	      0.022805 	        0.286191	       0.121473	 0.0110018 	0.464109   	2.42454 	          3	exact       	 0.01  	    1    	      8	    0.01 	f              	    0.0001
rbf     	auto   	       1	  1	 0.01	     0.0338985	    0.0216902	      0.286208	     0.121922	0.0960758	0.0164432	7.19049	        6	       0.0351773	      0.022805 	        0.286191	       0.121473	 0.0114472 	0.464109   	2.42454 	          3	exact       	 0.01  	    1    	      8	    0.01 	f              	    1e-06
rbf     	auto   	       1	  1	 0.01	     0.0338985	    0.0216902	      0.286208	     0.121922	0.069418 	0.0164432	7.19049	        6	       0.0351853	      0.0228043	        0.285994	       0.121315	 0.0315328 	0.425432   	2.72709 	         10	exact       	 0.01  	    1    	      8	    0.001	x              	    0.1
