sigmoid	50	0.001	auto	1	0.1	0.378698	0.328704	0.621302	0.671296
sigmoid	50	0.1	auto	1	1e-05	0.378698	0.328704	0.621302	0.671296
rbf	50	0.001	scale	1	0.001	0.254438	0.3125	0.745562	0.6875
rbf	50	0.001	auto	1	0.001	0.254438	0.3125	0.745562	0.6875
sigmoid	10	1e-07	auto	1	1e-09	0.378698	0.328704	0.621302	0.671296
sigmoid	50	0.001	scale	1	0.001	0.378698	0.328704	0.621302	0.671296
rbf	50	0.001	scale	1	1e-05	0.260355	0.314815	0.739645	0.685185
rbf	50	0.001	auto	1	1e-05	0.260355	0.314815	0.739645	0.685185
sigmoid	50	0.1	scale	1	1e-07	0.378698	0.328704	0.621302	0.671296
sigmoid	50	0.1	auto	1	1e-07	0.378698	0.328704	0.621302	0.671296
sigmoid	50	0.001	auto	1	0.001	0.378698	0.328704	0.621302	0.671296
rbf	50	0.001	scale	1	1e-07	0.260355	0.314815	0.739645	0.685185
rbf	50	0.001	auto	1	1e-07	0.260355	0.314815	0.739645	0.685185
rbf	50	0.001	scale	1	1e-09	0.260355	0.314815	0.739645	0.685185
rbf	50	0.001	auto	1	1e-09	0.260355	0.314815	0.739645	0.685185
sigmoid	50	0.1	scale	1	1e-09	0.378698	0.328704	0.621302	0.671296
rbf	50	1e-05	scale	1	0.1	0.260355	0.3125	0.739645	0.6875
rbf	50	1e-05	auto	1	0.1	0.260355	0.3125	0.739645	0.6875
sigmoid	50	0.1	auto	1	1e-09	0.378698	0.328704	0.621302	0.671296
sigmoid	50	1e-05	scale	1	0.1	0.378698	0.328704	0.621302	0.671296
sigmoid	50	1e-05	auto	1	0.1	0.378698	0.328704	0.621302	0.671296
rbf	50	1e-05	scale	1	0.001	0.254438	0.3125	0.745562	0.6875
rbf	50	1e-05	auto	1	0.001	0.254438	0.3125	0.745562	0.6875
sigmoid	50	1e-05	scale	1	0.001	0.378698	0.328704	0.621302	0.671296
rbf	50	1e-05	scale	1	1e-05	0.260355	0.314815	0.739645	0.685185
sigmoid	50	1e-05	auto	1	0.001	0.378698	0.328704	0.621302	0.671296
rbf	50	1e-05	auto	1	1e-05	0.260355	0.314815	0.739645	0.685185
sigmoid	50	0.001	auto	1	1e-05	0.378698	0.328704	0.621302	0.671296
sigmoid	50	0.001	scale	1	1e-05	0.378698	0.328704	0.621302	0.671296
rbf	50	1e-05	scale	1	1e-07	0.260355	0.314815	0.739645	0.685185
sigmoid	50	0.001	auto	1	1e-07	0.378698	0.328704	0.621302	0.671296
sigmoid	50	0.001	scale	1	1e-07	0.378698	0.328704	0.621302	0.671296
rbf	50	1e-05	auto	1	1e-07	0.260355	0.314815	0.739645	0.685185
rbf	50	1e-05	scale	1	1e-09	0.260355	0.314815	0.739645	0.685185
rbf	50	1e-05	auto	1	1e-09	0.260355	0.314815	0.739645	0.685185
sigmoid	50	0.001	auto	1	1e-09	0.378698	0.328704	0.621302	0.671296
sigmoid	50	0.001	scale	1	1e-09	0.378698	0.328704	0.621302	0.671296
rbf	50	1e-07	scale	1	0.1	0.260355	0.3125	0.739645	0.6875
rbf	50	1e-07	auto	1	0.1	0.260355	0.3125	0.739645	0.6875
sigmoid	50	1e-07	scale	1	0.1	0.378698	0.328704	0.621302	0.671296
sigmoid	50	1e-07	auto	1	0.1	0.378698	0.328704	0.621302	0.671296
rbf	50	1e-07	scale	1	0.001	0.254438	0.3125	0.745562	0.6875
rbf	50	1e-07	auto	1	0.001	0.254438	0.3125	0.745562	0.6875
sigmoid	50	1e-07	scale	1	0.001	0.378698	0.328704	0.621302	0.671296
rbf	50	1e-07	scale	1	1e-05	0.260355	0.314815	0.739645	0.685185
sigmoid	50	1e-07	auto	1	0.001	0.378698	0.328704	0.621302	0.671296
rbf	50	1e-07	auto	1	1e-05	0.260355	0.314815	0.739645	0.685185
sigmoid	50	1e-05	scale	1	1e-05	0.378698	0.328704	0.621302	0.671296
sigmoid	50	1e-05	auto	1	1e-05	0.378698	0.328704	0.621302	0.671296
rbf	50	1e-07	scale	1	1e-07	0.260355	0.314815	0.739645	0.685185
rbf	50	1e-07	auto	1	1e-07	0.260355	0.314815	0.739645	0.685185
sigmoid	50	1e-05	auto	1	1e-07	0.378698	0.328704	0.621302	0.671296
sigmoid	50	1e-05	scale	1	1e-07	0.378698	0.328704	0.621302	0.671296
rbf	50	1e-07	scale	1	1e-09	0.260355	0.314815	0.739645	0.685185
rbf	50	1e-07	auto	1	1e-09	0.260355	0.314815	0.739645	0.685185
sigmoid	50	1e-05	auto	1	1e-09	0.378698	0.328704	0.621302	0.671296
sigmoid	50	1e-05	scale	1	1e-09	0.378698	0.328704	0.621302	0.671296
rbf	100	0.1	scale	1	0.1	0.248521	0.324074	0.751479	0.675926
rbf	100	0.1	auto	1	0.1	0.248521	0.319444	0.751479	0.680556
sigmoid	100	0.1	scale	1	0.1	0.378698	0.328704	0.621302	0.671296
sigmoid	100	0.1	auto	1	0.1	0.378698	0.328704	0.621302	0.671296
rbf	100	0.1	scale	1	0.001	0.254438	0.324074	0.745562	0.675926
rbf	100	0.1	auto	1	0.001	0.254438	0.324074	0.745562	0.675926
sigmoid	100	0.1	auto	1	0.001	0.378698	0.328704	0.621302	0.671296
sigmoid	100	0.1	scale	1	0.001	0.378698	0.328704	0.621302	0.671296
rbf	100	0.1	scale	1	1e-05	0.254438	0.324074	0.745562	0.675926
sigmoid	50	1e-07	scale	1	1e-05	0.378698	0.328704	0.621302	0.671296
sigmoid	50	1e-07	auto	1	1e-05	0.378698	0.328704	0.621302	0.671296
rbf	100	0.1	auto	1	1e-05	0.254438	0.324074	0.745562	0.675926
rbf	100	0.1	scale	1	1e-07	0.254438	0.324074	0.745562	0.675926
rbf	100	0.1	auto	1	1e-07	0.254438	0.324074	0.745562	0.675926
sigmoid	50	1e-07	auto	1	1e-07	0.378698	0.328704	0.621302	0.671296
sigmoid	50	1e-07	scale	1	1e-07	0.378698	0.328704	0.621302	0.671296
rbf	100	0.1	scale	1	1e-09	0.254438	0.324074	0.745562	0.675926
rbf	100	0.1	auto	1	1e-09	0.254438	0.324074	0.745562	0.675926
sigmoid	50	1e-07	auto	1	1e-09	0.378698	0.328704	0.621302	0.671296
sigmoid	50	1e-07	scale	1	1e-09	0.378698	0.328704	0.621302	0.671296
rbf	100	0.001	scale	1	0.1	0.248521	0.324074	0.751479	0.675926
rbf	100	0.001	auto	1	0.1	0.248521	0.319444	0.751479	0.680556
sigmoid	100	0.001	scale	1	0.1	0.378698	0.328704	0.621302	0.671296
sigmoid	100	0.001	auto	1	0.1	0.378698	0.328704	0.621302	0.671296
rbf	100	0.001	scale	1	0.001	0.254438	0.324074	0.745562	0.675926
rbf	100	0.001	auto	1	0.001	0.254438	0.324074	0.745562	0.675926
sigmoid	100	0.1	auto	1	1e-05	0.384615	0.331019	0.615385	0.668981
sigmoid	100	0.1	scale	1	1e-05	0.384615	0.331019	0.615385	0.668981
rbf	100	0.001	scale	1	1e-05	0.254438	0.324074	0.745562	0.675926
sigmoid	100	0.001	auto	1	0.001	0.378698	0.328704	0.621302	0.671296
sigmoid	100	0.001	scale	1	0.001	0.378698	0.328704	0.621302	0.671296
rbf	100	0.001	auto	1	1e-05	0.254438	0.324074	0.745562	0.675926
sigmoid	100	0.1	auto	1	1e-07	0.384615	0.331019	0.615385	0.668981
sigmoid	100	0.1	scale	1	1e-07	0.384615	0.331019	0.615385	0.668981
rbf	100	0.001	scale	1	1e-07	0.254438	0.324074	0.745562	0.675926
rbf	100	0.001	auto	1	1e-07	0.254438	0.324074	0.745562	0.675926
rbf	100	0.001	scale	1	1e-09	0.254438	0.324074	0.745562	0.675926
rbf	100	0.001	auto	1	1e-09	0.254438	0.324074	0.745562	0.675926
sigmoid	100	0.1	auto	1	1e-09	0.384615	0.331019	0.615385	0.668981
rbf	100	1e-05	scale	1	0.1	0.248521	0.324074	0.751479	0.675926
rbf	100	1e-05	auto	1	0.1	0.248521	0.319444	0.751479	0.680556
sigmoid	100	0.1	scale	1	1e-09	0.384615	0.331019	0.615385	0.668981
sigmoid	100	1e-05	scale	1	0.1	0.378698	0.328704	0.621302	0.671296
sigmoid	100	1e-05	auto	1	0.1	0.378698	0.328704	0.621302	0.671296
rbf	100	1e-05	scale	1	0.001	0.254438	0.324074	0.745562	0.675926
rbf	100	1e-05	auto	1	0.001	0.254438	0.324074	0.745562	0.675926
sigmoid	100	1e-05	auto	1	0.001	0.378698	0.328704	0.621302	0.671296
sigmoid	100	0.001	auto	1	1e-05	0.378698	0.328704	0.621302	0.671296
sigmoid	100	1e-05	scale	1	0.001	0.378698	0.328704	0.621302	0.671296
rbf	100	1e-05	scale	1	1e-05	0.254438	0.324074	0.745562	0.675926
rbf	100	1e-05	auto	1	1e-05	0.254438	0.324074	0.745562	0.675926
sigmoid	100	0.001	scale	1	1e-05	0.378698	0.328704	0.621302	0.671296
sigmoid	100	0.001	scale	1	1e-07	0.378698	0.328704	0.621302	0.671296
sigmoid	100	0.001	auto	1	1e-07	0.378698	0.328704	0.621302	0.671296
rbf	100	1e-05	auto	1	1e-07	0.254438	0.324074	0.745562	0.675926
rbf	100	1e-05	scale	1	1e-07	0.254438	0.324074	0.745562	0.675926
sigmoid	100	0.001	auto	1	1e-09	0.378698	0.328704	0.621302	0.671296
rbf	100	1e-05	scale	1	1e-09	0.254438	0.324074	0.745562	0.675926
rbf	100	1e-05	auto	1	1e-09	0.254438	0.324074	0.745562	0.675926
rbf	100	1e-07	scale	1	0.1	0.248521	0.324074	0.751479	0.675926
sigmoid	100	0.001	scale	1	1e-09	0.378698	0.328704	0.621302	0.671296
sigmoid	100	1e-07	scale	1	0.1	0.378698	0.328704	0.621302	0.671296
rbf	100	1e-07	auto	1	0.1	0.248521	0.319444	0.751479	0.680556
sigmoid	100	1e-07	auto	1	0.1	0.378698	0.328704	0.621302	0.671296
rbf	100	1e-07	scale	1	0.001	0.254438	0.324074	0.745562	0.675926
rbf	100	1e-07	auto	1	0.001	0.254438	0.324074	0.745562	0.675926
sigmoid	100	1e-07	auto	1	0.001	0.378698	0.328704	0.621302	0.671296
sigmoid	100	1e-07	scale	1	0.001	0.378698	0.328704	0.621302	0.671296
sigmoid	100	1e-05	auto	1	1e-05	0.378698	0.328704	0.621302	0.671296
rbf	100	1e-07	scale	1	1e-05	0.254438	0.324074	0.745562	0.675926
sigmoid	100	1e-05	scale	1	1e-05	0.378698	0.328704	0.621302	0.671296
rbf	100	1e-07	auto	1	1e-05	0.254438	0.324074	0.745562	0.675926
sigmoid	100	1e-05	auto	1	1e-07	0.378698	0.328704	0.621302	0.671296
rbf	100	1e-07	scale	1	1e-07	0.254438	0.324074	0.745562	0.675926
rbf	100	1e-07	auto	1	1e-07	0.254438	0.324074	0.745562	0.675926
sigmoid	100	1e-05	scale	1	1e-07	0.378698	0.328704	0.621302	0.671296
rbf	100	1e-07	scale	1	1e-09	0.254438	0.324074	0.745562	0.675926
sigmoid	100	1e-05	auto	1	1e-09	0.378698	0.328704	0.621302	0.671296
rbf	100	1e-07	auto	1	1e-09	0.254438	0.324074	0.745562	0.675926
sigmoid	100	1e-05	scale	1	1e-09	0.378698	0.328704	0.621302	0.671296
rbf	200	0.1	scale	1	0.1	0.236686	0.31713	0.763314	0.68287
rbf	200	0.1	auto	1	0.1	0.236686	0.31713	0.763314	0.68287
sigmoid	200	0.1	scale	1	0.1	0.378698	0.328704	0.621302	0.671296
sigmoid	200	0.1	auto	1	0.1	0.378698	0.328704	0.621302	0.671296
rbf	200	0.1	auto	1	0.001	0.248521	0.321759	0.751479	0.678241
rbf	200	0.1	scale	1	0.001	0.248521	0.321759	0.751479	0.678241
sigmoid	100	1e-07	auto	1	1e-05	0.378698	0.328704	0.621302	0.671296
sigmoid	100	1e-07	scale	1	1e-05	0.378698	0.328704	0.621302	0.671296
rbf	200	0.1	scale	1	1e-05	0.248521	0.321759	0.751479	0.678241
sigmoid	200	0.1	auto	1	0.001	0.378698	0.328704	0.621302	0.671296
sigmoid	200	0.1	scale	1	0.001	0.378698	0.328704	0.621302	0.671296
sigmoid	100	1e-07	auto	1	1e-07	0.378698	0.328704	0.621302	0.671296
rbf	200	0.1	auto	1	1e-05	0.248521	0.321759	0.751479	0.678241
sigmoid	100	1e-07	scale	1	1e-07	0.378698	0.328704	0.621302	0.671296
sigmoid	100	1e-07	auto	1	1e-09	0.378698	0.328704	0.621302	0.671296
rbf	200	0.1	scale	1	1e-07	0.248521	0.321759	0.751479	0.678241
rbf	200	0.1	auto	1	1e-07	0.248521	0.321759	0.751479	0.678241
sigmoid	100	1e-07	scale	1	1e-09	0.378698	0.328704	0.621302	0.671296
rbf	200	0.1	scale	1	1e-09	0.248521	0.321759	0.751479	0.678241
rbf	200	0.001	scale	1	0.1	0.236686	0.31713	0.763314	0.68287
rbf	200	0.1	auto	1	1e-09	0.248521	0.321759	0.751479	0.678241
sigmoid	200	0.001	scale	1	0.1	0.378698	0.328704	0.621302	0.671296
sigmoid	200	0.001	auto	1	0.1	0.378698	0.328704	0.621302	0.671296
rbf	200	0.001	auto	1	0.1	0.236686	0.31713	0.763314	0.68287
rbf	200	0.001	auto	1	0.001	0.248521	0.321759	0.751479	0.678241
rbf	200	0.001	scale	1	0.001	0.248521	0.321759	0.751479	0.678241
sigmoid	200	0.1	auto	1	1e-05	0.414201	0.347222	0.585799	0.652778
sigmoid	200	0.1	scale	1	1e-05	0.414201	0.347222	0.585799	0.652778
sigmoid	200	0.001	auto	1	0.001	0.378698	0.328704	0.621302	0.671296
sigmoid	200	0.001	scale	1	0.001	0.378698	0.328704	0.621302	0.671296
sigmoid	200	0.1	auto	1	1e-07	0.414201	0.347222	0.585799	0.652778
rbf	200	0.001	scale	1	1e-05	0.248521	0.321759	0.751479	0.678241
sigmoid	200	0.1	scale	1	1e-07	0.414201	0.347222	0.585799	0.652778
rbf	200	0.001	auto	1	1e-05	0.248521	0.321759	0.751479	0.678241
sigmoid	200	0.1	auto	1	1e-09	0.414201	0.347222	0.585799	0.652778
rbf	200	0.001	scale	1	1e-07	0.248521	0.321759	0.751479	0.678241
sigmoid	200	0.1	scale	1	1e-09	0.414201	0.347222	0.585799	0.652778
rbf	200	0.001	auto	1	1e-07	0.248521	0.321759	0.751479	0.678241
rbf	200	0.001	scale	1	1e-09	0.248521	0.321759	0.751479	0.678241
rbf	200	1e-05	scale	1	0.1	0.236686	0.31713	0.763314	0.68287
rbf	200	0.001	auto	1	1e-09	0.248521	0.321759	0.751479	0.678241
sigmoid	200	1e-05	scale	1	0.1	0.378698	0.328704	0.621302	0.671296
rbf	200	1e-05	auto	1	0.1	0.236686	0.31713	0.763314	0.68287
sigmoid	200	1e-05	auto	1	0.1	0.378698	0.328704	0.621302	0.671296
rbf	200	1e-05	scale	1	0.001	0.248521	0.321759	0.751479	0.678241
rbf	200	1e-05	auto	1	0.001	0.248521	0.321759	0.751479	0.678241
sigmoid	200	0.001	auto	1	1e-05	0.384615	0.331019	0.615385	0.668981
sigmoid	200	1e-05	auto	1	0.001	0.378698	0.328704	0.621302	0.671296
sigmoid	200	1e-05	scale	1	0.001	0.378698	0.328704	0.621302	0.671296
sigmoid	200	0.001	scale	1	1e-05	0.384615	0.331019	0.615385	0.668981
sigmoid	200	0.001	auto	1	1e-07	0.384615	0.331019	0.615385	0.668981
rbf	200	1e-05	scale	1	1e-05	0.248521	0.321759	0.751479	0.678241
sigmoid	200	0.001	scale	1	1e-07	0.384615	0.331019	0.615385	0.668981
rbf	200	1e-05	auto	1	1e-05	0.248521	0.321759	0.751479	0.678241
sigmoid	200	0.001	auto	1	1e-09	0.384615	0.331019	0.615385	0.668981
rbf	200	1e-05	scale	1	1e-07	0.248521	0.321759	0.751479	0.678241
sigmoid	200	0.001	scale	1	1e-09	0.384615	0.331019	0.615385	0.668981
rbf	200	1e-05	auto	1	1e-07	0.248521	0.321759	0.751479	0.678241
rbf	200	1e-05	scale	1	1e-09	0.248521	0.321759	0.751479	0.678241
rbf	200	1e-05	auto	1	1e-09	0.248521	0.321759	0.751479	0.678241
rbf	200	1e-07	scale	1	0.1	0.236686	0.31713	0.763314	0.68287
sigmoid	200	1e-07	scale	1	0.1	0.378698	0.328704	0.621302	0.671296
sigmoid	200	1e-07	auto	1	0.1	0.378698	0.328704	0.621302	0.671296
rbf	200	1e-07	auto	1	0.1	0.236686	0.31713	0.763314	0.68287
rbf	200	1e-07	auto	1	0.001	0.248521	0.321759	0.751479	0.678241
rbf	200	1e-07	scale	1	0.001	0.248521	0.321759	0.751479	0.678241
sigmoid	200	1e-05	auto	1	1e-05	0.384615	0.331019	0.615385	0.668981
sigmoid	200	1e-05	scale	1	1e-05	0.384615	0.331019	0.615385	0.668981
sigmoid	200	1e-07	auto	1	0.001	0.378698	0.328704	0.621302	0.671296
sigmoid	200	1e-07	scale	1	0.001	0.378698	0.328704	0.621302	0.671296
sigmoid	200	1e-05	auto	1	1e-07	0.384615	0.331019	0.615385	0.668981
rbf	200	1e-07	scale	1	1e-05	0.248521	0.321759	0.751479	0.678241
rbf	200	1e-07	auto	1	1e-05	0.248521	0.321759	0.751479	0.678241
sigmoid	200	1e-05	scale	1	1e-07	0.384615	0.331019	0.615385	0.668981
sigmoid	200	1e-05	auto	1	1e-09	0.384615	0.331019	0.615385	0.668981
rbf	200	1e-07	scale	1	1e-07	0.248521	0.321759	0.751479	0.678241
rbf	200	1e-07	auto	1	1e-07	0.248521	0.321759	0.751479	0.678241
sigmoid	200	1e-05	scale	1	1e-09	0.384615	0.331019	0.615385	0.668981
rbf	200	1e-07	scale	1	1e-09	0.248521	0.321759	0.751479	0.678241
rbf	400	0.1	scale	1	0.1	0.218935	0.289352	0.781065	0.710648
rbf	200	1e-07	auto	1	1e-09	0.248521	0.321759	0.751479	0.678241
sigmoid	400	0.1	scale	1	0.1	0.378698	0.328704	0.621302	0.671296
rbf	400	0.1	auto	1	0.1	0.218935	0.289352	0.781065	0.710648
sigmoid	400	0.1	auto	1	0.1	0.378698	0.328704	0.621302	0.671296
rbf	400	0.1	scale	1	0.001	0.195266	0.280093	0.804734	0.719907
rbf	400	0.1	auto	1	0.001	0.195266	0.280093	0.804734	0.719907
sigmoid	200	1e-07	auto	1	1e-05	0.384615	0.331019	0.615385	0.668981
sigmoid	200	1e-07	scale	1	1e-05	0.384615	0.331019	0.615385	0.668981
sigmoid	200	1e-07	auto	1	1e-07	0.384615	0.331019	0.615385	0.668981
sigmoid	200	1e-07	scale	1	1e-07	0.384615	0.331019	0.615385	0.668981
sigmoid	200	1e-07	auto	1	1e-09	0.384615	0.331019	0.615385	0.668981
rbf	400	0.1	scale	1	1e-05	0.201183	0.284722	0.798817	0.715278
sigmoid	400	0.1	auto	1	0.001	0.39645	0.340278	0.60355	0.659722
sigmoid	200	1e-07	scale	1	1e-09	0.384615	0.331019	0.615385	0.668981
sigmoid	400	0.1	scale	1	0.001	0.39645	0.340278	0.60355	0.659722
rbf	400	0.1	auto	1	1e-05	0.201183	0.284722	0.798817	0.715278
rbf	400	0.1	scale	1	1e-07	0.201183	0.284722	0.798817	0.715278
rbf	400	0.1	auto	1	1e-07	0.201183	0.284722	0.798817	0.715278
rbf	400	0.1	scale	1	1e-09	0.201183	0.284722	0.798817	0.715278
rbf	400	0.001	scale	1	0.1	0.218935	0.289352	0.781065	0.710648
rbf	400	0.1	auto	1	1e-09	0.201183	0.284722	0.798817	0.715278
sigmoid	400	0.001	scale	1	0.1	0.378698	0.328704	0.621302	0.671296
rbf	400	0.001	auto	1	0.1	0.218935	0.289352	0.781065	0.710648
sigmoid	400	0.001	auto	1	0.1	0.378698	0.328704	0.621302	0.671296
sigmoid	400	0.1	scale	1	1e-05	0.426036	0.349537	0.573964	0.650463
sigmoid	400	0.1	auto	1	1e-05	0.426036	0.349537	0.573964	0.650463
rbf	400	0.001	scale	1	0.001	0.195266	0.280093	0.804734	0.719907
rbf	400	0.001	auto	1	0.001	0.195266	0.280093	0.804734	0.719907
sigmoid	400	0.1	auto	1	1e-07	0.426036	0.349537	0.573964	0.650463
sigmoid	400	0.1	scale	1	1e-07	0.426036	0.349537	0.573964	0.650463
rbf	400	0.001	scale	1	1e-05	0.201183	0.284722	0.798817	0.715278
rbf	400	0.001	auto	1	1e-05	0.201183	0.284722	0.798817	0.715278
sigmoid	400	0.001	auto	1	0.001	0.39645	0.340278	0.60355	0.659722
sigmoid	400	0.001	scale	1	0.001	0.39645	0.340278	0.60355	0.659722
sigmoid	400	0.1	scale	1	1e-09	0.426036	0.349537	0.573964	0.650463
sigmoid	400	0.1	auto	1	1e-09	0.426036	0.349537	0.573964	0.650463
rbf	400	0.001	scale	1	1e-07	0.201183	0.284722	0.798817	0.715278
rbf	400	0.001	auto	1	1e-07	0.201183	0.284722	0.798817	0.715278
sigmoid	400	0.001	auto	1	1e-05	0.426036	0.349537	0.573964	0.650463
sigmoid	400	0.001	scale	1	1e-05	0.426036	0.349537	0.573964	0.650463
rbf	400	0.001	scale	1	1e-09	0.201183	0.284722	0.798817	0.715278
sigmoid	400	1e-05	scale	1	0.1	0.378698	0.328704	0.621302	0.671296
rbf	400	1e-05	scale	1	0.1	0.218935	0.289352	0.781065	0.710648
sigmoid	400	1e-05	auto	1	0.1	0.378698	0.328704	0.621302	0.671296
rbf	400	1e-05	auto	1	0.1	0.218935	0.289352	0.781065	0.710648
rbf	400	0.001	auto	1	1e-09	0.201183	0.284722	0.798817	0.715278
rbf	400	1e-05	scale	1	0.001	0.195266	0.280093	0.804734	0.719907
rbf	400	1e-05	auto	1	0.001	0.195266	0.280093	0.804734	0.719907
sigmoid	400	0.001	scale	1	1e-07	0.426036	0.349537	0.573964	0.650463
sigmoid	400	0.001	auto	1	1e-07	0.426036	0.349537	0.573964	0.650463
rbf	400	1e-05	scale	1	1e-05	0.201183	0.284722	0.798817	0.715278
rbf	400	1e-05	auto	1	1e-05	0.201183	0.284722	0.798817	0.715278
sigmoid	400	1e-05	auto	1	0.001	0.39645	0.340278	0.60355	0.659722
sigmoid	400	1e-05	scale	1	0.001	0.39645	0.340278	0.60355	0.659722
sigmoid	400	0.001	scale	1	1e-09	0.426036	0.349537	0.573964	0.650463
sigmoid	400	0.001	auto	1	1e-09	0.426036	0.349537	0.573964	0.650463
rbf	400	1e-05	scale	1	1e-07	0.201183	0.284722	0.798817	0.715278
rbf	400	1e-05	auto	1	1e-07	0.201183	0.284722	0.798817	0.715278
rbf	400	1e-05	scale	1	1e-09	0.201183	0.284722	0.798817	0.715278
rbf	400	1e-07	scale	1	0.1	0.218935	0.289352	0.781065	0.710648
sigmoid	400	1e-05	scale	1	1e-05	0.426036	0.349537	0.573964	0.650463
sigmoid	400	1e-05	auto	1	1e-05	0.426036	0.349537	0.573964	0.650463
sigmoid	400	1e-07	scale	1	0.1	0.378698	0.328704	0.621302	0.671296
sigmoid	400	1e-07	auto	1	0.1	0.378698	0.328704	0.621302	0.671296
rbf	400	1e-05	auto	1	1e-09	0.201183	0.284722	0.798817	0.715278
rbf	400	1e-07	auto	1	0.1	0.218935	0.289352	0.781065	0.710648
rbf	400	1e-07	scale	1	0.001	0.195266	0.280093	0.804734	0.719907
rbf	400	1e-07	auto	1	0.001	0.195266	0.280093	0.804734	0.719907
sigmoid	400	1e-05	scale	1	1e-07	0.426036	0.349537	0.573964	0.650463
sigmoid	400	1e-05	auto	1	1e-07	0.426036	0.349537	0.573964	0.650463
rbf	400	1e-07	scale	1	1e-05	0.201183	0.284722	0.798817	0.715278
rbf	400	1e-07	auto	1	1e-05	0.201183	0.284722	0.798817	0.715278
sigmoid	400	1e-07	auto	1	0.001	0.39645	0.340278	0.60355	0.659722
sigmoid	400	1e-07	scale	1	0.001	0.39645	0.340278	0.60355	0.659722
sigmoid	400	1e-05	scale	1	1e-09	0.426036	0.349537	0.573964	0.650463
sigmoid	400	1e-05	auto	1	1e-09	0.426036	0.349537	0.573964	0.650463
rbf	400	1e-07	scale	1	1e-07	0.201183	0.284722	0.798817	0.715278
rbf	400	1e-07	auto	1	1e-07	0.201183	0.284722	0.798817	0.715278
rbf	400	1e-07	scale	1	1e-09	0.201183	0.284722	0.798817	0.715278
sigmoid	400	1e-07	scale	1	1e-05	0.426036	0.349537	0.573964	0.650463
sigmoid	400	1e-07	auto	1	1e-05	0.426036	0.349537	0.573964	0.650463
sigmoid	800	0.1	scale	1	0.1	0.378698	0.328704	0.621302	0.671296
rbf	800	0.1	scale	1	0.1	0.195266	0.291667	0.804734	0.708333
rbf	400	1e-07	auto	1	1e-09	0.201183	0.284722	0.798817	0.715278
rbf	800	0.1	auto	1	0.1	0.189349	0.289352	0.810651	0.710648
sigmoid	800	0.1	auto	1	0.1	0.378698	0.328704	0.621302	0.671296
rbf	800	0.1	scale	1	0.001	0.195266	0.287037	0.804734	0.712963
rbf	800	0.1	auto	1	0.001	0.195266	0.287037	0.804734	0.712963
sigmoid	400	1e-07	scale	1	1e-07	0.426036	0.349537	0.573964	0.650463
sigmoid	400	1e-07	auto	1	1e-07	0.426036	0.349537	0.573964	0.650463
sigmoid	800	0.1	scale	1	0.001	0.508876	0.421296	0.491124	0.578704
sigmoid	800	0.1	auto	1	0.001	0.461538	0.386574	0.538462	0.613426
rbf	800	0.1	scale	1	1e-05	0.195266	0.287037	0.804734	0.712963
rbf	800	0.1	auto	1	1e-05	0.195266	0.287037	0.804734	0.712963
sigmoid	400	1e-07	scale	1	1e-09	0.426036	0.349537	0.573964	0.650463
sigmoid	400	1e-07	auto	1	1e-09	0.426036	0.349537	0.573964	0.650463
rbf	800	0.1	scale	1	1e-07	0.195266	0.287037	0.804734	0.712963
rbf	800	0.1	auto	1	1e-07	0.195266	0.287037	0.804734	0.712963
sigmoid	800	0.1	scale	1	1e-05	0.508876	0.418981	0.491124	0.581019
rbf	800	0.1	scale	1	1e-09	0.195266	0.287037	0.804734	0.712963
rbf	800	0.001	scale	1	0.1	0.195266	0.291667	0.804734	0.708333
sigmoid	800	0.001	scale	1	0.1	0.378698	0.328704	0.621302	0.671296
sigmoid	800	0.1	auto	1	1e-05	0.508876	0.418981	0.491124	0.581019
rbf	800	0.001	auto	1	0.1	0.189349	0.289352	0.810651	0.710648
rbf	800	0.1	auto	1	1e-09	0.195266	0.287037	0.804734	0.712963
sigmoid	800	0.001	auto	1	0.1	0.378698	0.328704	0.621302	0.671296
sigmoid	800	0.1	scale	1	1e-07	0.508876	0.418981	0.491124	0.581019
rbf	800	0.001	scale	1	0.001	0.195266	0.287037	0.804734	0.712963
rbf	800	0.001	auto	1	0.001	0.195266	0.287037	0.804734	0.712963
sigmoid	800	0.1	auto	1	1e-07	0.508876	0.418981	0.491124	0.581019
sigmoid	800	0.001	scale	1	0.001	0.508876	0.421296	0.491124	0.578704
sigmoid	800	0.001	auto	1	0.001	0.449704	0.37037	0.550296	0.62963
rbf	800	0.001	scale	1	1e-05	0.195266	0.287037	0.804734	0.712963
rbf	800	0.001	auto	1	1e-05	0.195266	0.287037	0.804734	0.712963
sigmoid	800	0.1	scale	1	1e-09	0.508876	0.418981	0.491124	0.581019
sigmoid	800	0.1	auto	1	1e-09	0.508876	0.418981	0.491124	0.581019
rbf	800	0.001	scale	1	1e-07	0.195266	0.287037	0.804734	0.712963
rbf	800	0.001	auto	1	1e-07	0.195266	0.287037	0.804734	0.712963
sigmoid	800	0.001	scale	1	1e-05	0.508876	0.418981	0.491124	0.581019
rbf	800	1e-05	scale	1	0.1	0.195266	0.291667	0.804734	0.708333
rbf	800	0.001	scale	1	1e-09	0.195266	0.287037	0.804734	0.712963
rbf	800	1e-05	auto	1	0.1	0.189349	0.289352	0.810651	0.710648
sigmoid	800	1e-05	scale	1	0.1	0.378698	0.328704	0.621302	0.671296
