poly	400	0.1	auto	5	1e-05	0.0163934	0.0694444	0.983607	0.930556
poly	400	0.1	auto	7	1e-05	0.00819672	0.0740741	0.991803	0.925926
rbf	400	0.1	auto	1	1e-05	0.0409836	0.0601852	0.959016	0.939815
sigmoid	400	0.1	scale	1	1e-07	0.196721	0.185185	0.803279	0.814815
sigmoid	400	0.1	auto	1	1e-07	0.196721	0.185185	0.803279	0.814815
poly	400	0.1	scale	1	1e-07	0.196721	0.185185	0.803279	0.814815
poly	400	0.1	scale	3	1e-07	0.0409836	0.0810185	0.959016	0.918981
poly	400	0.1	scale	5	1e-07	0.0163934	0.0694444	0.983607	0.930556
rbf	400	0.1	scale	1	1e-07	0.0409836	0.0601852	0.959016	0.939815
poly	400	0.1	auto	1	1e-07	0.196721	0.185185	0.803279	0.814815
poly	400	0.1	scale	7	1e-07	0.00819672	0.0740741	0.991803	0.925926
rbf	400	0.1	auto	1	1e-07	0.0409836	0.0601852	0.959016	0.939815
poly	400	0.1	auto	3	1e-07	0.0409836	0.0810185	0.959016	0.918981
rbf	400	0.001	scale	1	0.1	0.0409836	0.0601852	0.959016	0.939815
rbf	400	0.001	auto	1	0.1	0.0409836	0.0625	0.959016	0.9375
sigmoid	400	0.001	scale	1	0.1	0.196721	0.19213	0.803279	0.80787
poly	400	0.1	auto	5	1e-07	0.0163934	0.0694444	0.983607	0.930556
sigmoid	400	0.001	auto	1	0.1	0.196721	0.189815	0.803279	0.810185
poly	400	0.001	scale	1	0.1	0.196721	0.19213	0.803279	0.80787
poly	400	0.001	scale	3	0.1	0.0409836	0.0787037	0.959016	0.921296
poly	400	0.001	scale	5	0.1	0.0163934	0.0601852	0.983607	0.939815
poly	400	0.001	scale	7	0.1	0.00819672	0.0763889	0.991803	0.923611
poly	400	0.1	auto	7	1e-07	0.00819672	0.0740741	0.991803	0.925926
poly	400	0.001	auto	1	0.1	0.196721	0.19213	0.803279	0.80787
poly	400	0.001	auto	3	0.1	0.0409836	0.0763889	0.959016	0.923611
poly	400	0.001	auto	7	0.1	0.00819672	0.0763889	0.991803	0.923611
poly	400	0.001	auto	5	0.1	0.0163934	0.0625	0.983607	0.9375
sigmoid	400	0.001	scale	1	0.001	0.196721	0.185185	0.803279	0.814815
sigmoid	400	0.001	auto	1	0.001	0.196721	0.185185	0.803279	0.814815
rbf	400	0.001	scale	1	0.001	0.0409836	0.0601852	0.959016	0.939815
poly	400	0.001	scale	1	0.001	0.196721	0.185185	0.803279	0.814815
poly	400	0.001	scale	3	0.001	0.0409836	0.0810185	0.959016	0.918981
poly	400	0.001	scale	5	0.001	0.0163934	0.0694444	0.983607	0.930556
poly	400	0.001	auto	1	0.001	0.196721	0.185185	0.803279	0.814815
rbf	400	0.001	auto	1	0.001	0.0409836	0.0601852	0.959016	0.939815
poly	400	0.001	scale	7	0.001	0.00819672	0.0740741	0.991803	0.925926
poly	400	0.001	auto	3	0.001	0.0409836	0.0810185	0.959016	0.918981
poly	400	0.001	auto	5	0.001	0.0163934	0.0694444	0.983607	0.930556
poly	400	0.001	auto	7	0.001	0.00819672	0.0740741	0.991803	0.925926
sigmoid	400	0.001	scale	1	1e-05	0.196721	0.185185	0.803279	0.814815
sigmoid	400	0.001	auto	1	1e-05	0.196721	0.185185	0.803279	0.814815
poly	400	0.001	scale	1	1e-05	0.196721	0.185185	0.803279	0.814815
poly	400	0.001	scale	3	1e-05	0.0409836	0.0810185	0.959016	0.918981
poly	400	0.001	scale	5	1e-05	0.0163934	0.0694444	0.983607	0.930556
rbf	400	0.001	scale	1	1e-05	0.0409836	0.0601852	0.959016	0.939815
poly	400	0.001	scale	7	1e-05	0.00819672	0.0740741	0.991803	0.925926
poly	400	0.001	auto	1	1e-05	0.196721	0.185185	0.803279	0.814815
poly	400	0.001	auto	3	1e-05	0.0409836	0.0810185	0.959016	0.918981
poly	400	0.001	auto	5	1e-05	0.0163934	0.0694444	0.983607	0.930556
poly	400	0.001	auto	7	1e-05	0.00819672	0.0740741	0.991803	0.925926
rbf	400	0.001	auto	1	1e-05	0.0409836	0.0601852	0.959016	0.939815
sigmoid	400	0.001	scale	1	1e-07	0.196721	0.185185	0.803279	0.814815
sigmoid	400	0.001	auto	1	1e-07	0.196721	0.185185	0.803279	0.814815
poly	400	0.001	scale	1	1e-07	0.196721	0.185185	0.803279	0.814815
poly	400	0.001	scale	3	1e-07	0.0409836	0.0810185	0.959016	0.918981
poly	400	0.001	scale	5	1e-07	0.0163934	0.0694444	0.983607	0.930556
rbf	400	0.001	scale	1	1e-07	0.0409836	0.0601852	0.959016	0.939815
poly	400	0.001	auto	1	1e-07	0.196721	0.185185	0.803279	0.814815
poly	400	0.001	scale	7	1e-07	0.00819672	0.0740741	0.991803	0.925926
rbf	400	0.001	auto	1	1e-07	0.0409836	0.0601852	0.959016	0.939815
poly	400	0.001	auto	3	1e-07	0.0409836	0.0810185	0.959016	0.918981
rbf	400	1e-05	scale	1	0.1	0.0409836	0.0601852	0.959016	0.939815
rbf	400	1e-05	auto	1	0.1	0.0409836	0.0625	0.959016	0.9375
poly	400	0.001	auto	5	1e-07	0.0163934	0.0694444	0.983607	0.930556
sigmoid	400	1e-05	scale	1	0.1	0.196721	0.19213	0.803279	0.80787
sigmoid	400	1e-05	auto	1	0.1	0.196721	0.189815	0.803279	0.810185
poly	400	1e-05	scale	1	0.1	0.196721	0.19213	0.803279	0.80787
poly	400	1e-05	scale	3	0.1	0.0409836	0.0787037	0.959016	0.921296
poly	400	1e-05	scale	5	0.1	0.0163934	0.0601852	0.983607	0.939815
poly	400	0.001	auto	7	1e-07	0.00819672	0.0740741	0.991803	0.925926
poly	400	1e-05	scale	7	0.1	0.00819672	0.0763889	0.991803	0.923611
poly	400	1e-05	auto	1	0.1	0.196721	0.19213	0.803279	0.80787
poly	400	1e-05	auto	3	0.1	0.0409836	0.0763889	0.959016	0.923611
poly	400	1e-05	auto	5	0.1	0.0163934	0.0625	0.983607	0.9375
poly	400	1e-05	auto	7	0.1	0.00819672	0.0763889	0.991803	0.923611
sigmoid	400	1e-05	scale	1	0.001	0.196721	0.185185	0.803279	0.814815
sigmoid	400	1e-05	auto	1	0.001	0.196721	0.185185	0.803279	0.814815
rbf	400	1e-05	scale	1	0.001	0.0409836	0.0601852	0.959016	0.939815
poly	400	1e-05	scale	1	0.001	0.196721	0.185185	0.803279	0.814815
poly	400	1e-05	scale	3	0.001	0.0409836	0.0810185	0.959016	0.918981
poly	400	1e-05	scale	5	0.001	0.0163934	0.0694444	0.983607	0.930556
poly	400	1e-05	auto	1	0.001	0.196721	0.185185	0.803279	0.814815
rbf	400	1e-05	auto	1	0.001	0.0409836	0.0601852	0.959016	0.939815
poly	400	1e-05	scale	7	0.001	0.00819672	0.0740741	0.991803	0.925926
poly	400	1e-05	auto	3	0.001	0.0409836	0.0810185	0.959016	0.918981
poly	400	1e-05	auto	5	0.001	0.0163934	0.0694444	0.983607	0.930556
poly	400	1e-05	auto	7	0.001	0.00819672	0.0740741	0.991803	0.925926
sigmoid	400	1e-05	scale	1	1e-05	0.196721	0.185185	0.803279	0.814815
sigmoid	400	1e-05	auto	1	1e-05	0.196721	0.185185	0.803279	0.814815
poly	400	1e-05	scale	1	1e-05	0.196721	0.185185	0.803279	0.814815
poly	400	1e-05	scale	3	1e-05	0.0409836	0.0810185	0.959016	0.918981
poly	400	1e-05	scale	5	1e-05	0.0163934	0.0694444	0.983607	0.930556
rbf	400	1e-05	scale	1	1e-05	0.0409836	0.0601852	0.959016	0.939815
poly	400	1e-05	scale	7	1e-05	0.00819672	0.0740741	0.991803	0.925926
poly	400	1e-05	auto	1	1e-05	0.196721	0.185185	0.803279	0.814815
poly	400	1e-05	auto	3	1e-05	0.0409836	0.0810185	0.959016	0.918981
poly	400	1e-05	auto	5	1e-05	0.0163934	0.0694444	0.983607	0.930556
poly	400	1e-05	auto	7	1e-05	0.00819672	0.0740741	0.991803	0.925926
rbf	400	1e-05	auto	1	1e-05	0.0409836	0.0601852	0.959016	0.939815
sigmoid	400	1e-05	scale	1	1e-07	0.196721	0.185185	0.803279	0.814815
sigmoid	400	1e-05	auto	1	1e-07	0.196721	0.185185	0.803279	0.814815
poly	400	1e-05	scale	1	1e-07	0.196721	0.185185	0.803279	0.814815
poly	400	1e-05	scale	3	1e-07	0.0409836	0.0810185	0.959016	0.918981
poly	400	1e-05	scale	5	1e-07	0.0163934	0.0694444	0.983607	0.930556
rbf	400	1e-05	scale	1	1e-07	0.0409836	0.0601852	0.959016	0.939815
poly	400	1e-05	auto	1	1e-07	0.196721	0.185185	0.803279	0.814815
poly	400	1e-05	scale	7	1e-07	0.00819672	0.0740741	0.991803	0.925926
rbf	400	1e-05	auto	1	1e-07	0.0409836	0.0601852	0.959016	0.939815
poly	400	1e-05	auto	3	1e-07	0.0409836	0.0810185	0.959016	0.918981
rbf	400	1e-07	scale	1	0.1	0.0409836	0.0601852	0.959016	0.939815
rbf	400	1e-07	auto	1	0.1	0.0409836	0.0625	0.959016	0.9375
sigmoid	400	1e-07	scale	1	0.1	0.196721	0.19213	0.803279	0.80787
poly	400	1e-05	auto	5	1e-07	0.0163934	0.0694444	0.983607	0.930556
sigmoid	400	1e-07	auto	1	0.1	0.196721	0.189815	0.803279	0.810185
poly	400	1e-07	scale	1	0.1	0.196721	0.19213	0.803279	0.80787
poly	400	1e-07	scale	5	0.1	0.0163934	0.0601852	0.983607	0.939815
poly	400	1e-07	scale	3	0.1	0.0409836	0.0787037	0.959016	0.921296
poly	400	1e-07	scale	7	0.1	0.00819672	0.0763889	0.991803	0.923611
poly	400	1e-05	auto	7	1e-07	0.00819672	0.0740741	0.991803	0.925926
poly	400	1e-07	auto	1	0.1	0.196721	0.19213	0.803279	0.80787
poly	400	1e-07	auto	3	0.1	0.0409836	0.0763889	0.959016	0.923611
poly	400	1e-07	auto	5	0.1	0.0163934	0.0625	0.983607	0.9375
poly	400	1e-07	auto	7	0.1	0.00819672	0.0763889	0.991803	0.923611
sigmoid	400	1e-07	scale	1	0.001	0.196721	0.185185	0.803279	0.814815
sigmoid	400	1e-07	auto	1	0.001	0.196721	0.185185	0.803279	0.814815
rbf	400	1e-07	scale	1	0.001	0.0409836	0.0601852	0.959016	0.939815
poly	400	1e-07	scale	1	0.001	0.196721	0.185185	0.803279	0.814815
poly	400	1e-07	scale	3	0.001	0.0409836	0.0810185	0.959016	0.918981
poly	400	1e-07	scale	5	0.001	0.0163934	0.0694444	0.983607	0.930556
rbf	400	1e-07	auto	1	0.001	0.0409836	0.0601852	0.959016	0.939815
poly	400	1e-07	auto	1	0.001	0.196721	0.185185	0.803279	0.814815
poly	400	1e-07	scale	7	0.001	0.00819672	0.0740741	0.991803	0.925926
poly	400	1e-07	auto	3	0.001	0.0409836	0.0810185	0.959016	0.918981
poly	400	1e-07	auto	5	0.001	0.0163934	0.0694444	0.983607	0.930556
poly	400	1e-07	auto	7	0.001	0.00819672	0.0740741	0.991803	0.925926
sigmoid	400	1e-07	scale	1	1e-05	0.196721	0.185185	0.803279	0.814815
sigmoid	400	1e-07	auto	1	1e-05	0.196721	0.185185	0.803279	0.814815
poly	400	1e-07	scale	1	1e-05	0.196721	0.185185	0.803279	0.814815
poly	400	1e-07	scale	3	1e-05	0.0409836	0.0810185	0.959016	0.918981
poly	400	1e-07	scale	5	1e-05	0.0163934	0.0694444	0.983607	0.930556
rbf	400	1e-07	scale	1	1e-05	0.0409836	0.0601852	0.959016	0.939815
poly	400	1e-07	scale	7	1e-05	0.00819672	0.0740741	0.991803	0.925926
poly	400	1e-07	auto	1	1e-05	0.196721	0.185185	0.803279	0.814815
poly	400	1e-07	auto	3	1e-05	0.0409836	0.0810185	0.959016	0.918981
poly	400	1e-07	auto	5	1e-05	0.0163934	0.0694444	0.983607	0.930556
poly	400	1e-07	auto	7	1e-05	0.00819672	0.0740741	0.991803	0.925926
rbf	400	1e-07	auto	1	1e-05	0.0409836	0.0601852	0.959016	0.939815
sigmoid	400	1e-07	scale	1	1e-07	0.196721	0.185185	0.803279	0.814815
sigmoid	400	1e-07	auto	1	1e-07	0.196721	0.185185	0.803279	0.814815
poly	400	1e-07	scale	1	1e-07	0.196721	0.185185	0.803279	0.814815
poly	400	1e-07	scale	3	1e-07	0.0409836	0.0810185	0.959016	0.918981
poly	400	1e-07	scale	5	1e-07	0.0163934	0.0694444	0.983607	0.930556
rbf	400	1e-07	scale	1	1e-07	0.0409836	0.0601852	0.959016	0.939815
poly	400	1e-07	auto	1	1e-07	0.196721	0.185185	0.803279	0.814815
poly	400	1e-07	scale	7	1e-07	0.00819672	0.0740741	0.991803	0.925926
rbf	400	1e-07	auto	1	1e-07	0.0409836	0.0601852	0.959016	0.939815
poly	400	1e-07	auto	3	1e-07	0.0409836	0.0810185	0.959016	0.918981
rbf	800	0.1	scale	1	0.1	0.0409836	0.0787037	0.959016	0.921296
poly	400	1e-07	auto	5	1e-07	0.0163934	0.0694444	0.983607	0.930556
rbf	800	0.1	auto	1	0.1	0.0409836	0.0787037	0.959016	0.921296
sigmoid	800	0.1	scale	1	0.1	0.196721	0.189815	0.803279	0.810185
sigmoid	800	0.1	auto	1	0.1	0.196721	0.189815	0.803279	0.810185
poly	400	1e-07	auto	7	1e-07	0.00819672	0.0740741	0.991803	0.925926
poly	800	0.1	scale	1	0.1	0.196721	0.185185	0.803279	0.814815
poly	800	0.1	scale	7	0.1	0.00819672	0.0717593	0.991803	0.928241
poly	800	0.1	scale	3	0.1	0.0409836	0.0810185	0.959016	0.918981
poly	800	0.1	scale	5	0.1	0.00819672	0.0740741	0.991803	0.925926
poly	800	0.1	auto	1	0.1	0.196721	0.19213	0.803279	0.80787
poly	800	0.1	auto	3	0.1	0.0409836	0.0763889	0.959016	0.923611
poly	800	0.1	auto	7	0.1	0.00819672	0.0717593	0.991803	0.928241
poly	800	0.1	auto	5	0.1	0.00819672	0.0763889	0.991803	0.923611
sigmoid	800	0.1	scale	1	0.001	0.196721	0.189815	0.803279	0.810185
rbf	800	0.1	scale	1	0.001	0.0409836	0.0787037	0.959016	0.921296
rbf	800	0.1	auto	1	0.001	0.0409836	0.0787037	0.959016	0.921296
sigmoid	800	0.1	auto	1	0.001	0.196721	0.189815	0.803279	0.810185
poly	800	0.1	scale	1	0.001	0.188525	0.194444	0.811475	0.805556
poly	800	0.1	scale	3	0.001	0.0409836	0.0763889	0.959016	0.923611
poly	800	0.1	scale	5	0.001	0.00819672	0.0717593	0.991803	0.928241
poly	800	0.1	scale	7	0.001	0.00819672	0.0763889	0.991803	0.923611
poly	800	0.1	auto	1	0.001	0.188525	0.194444	0.811475	0.805556
poly	800	0.1	auto	5	0.001	0.00819672	0.0717593	0.991803	0.928241
poly	800	0.1	auto	7	0.001	0.00819672	0.0763889	0.991803	0.923611
poly	800	0.1	auto	3	0.001	0.0409836	0.0763889	0.959016	0.923611
sigmoid	800	0.1	scale	1	1e-05	0.196721	0.189815	0.803279	0.810185
sigmoid	800	0.1	auto	1	1e-05	0.196721	0.189815	0.803279	0.810185
rbf	800	0.1	auto	1	1e-05	0.0409836	0.0787037	0.959016	0.921296
poly	800	0.1	scale	1	1e-05	0.188525	0.194444	0.811475	0.805556
poly	800	0.1	scale	3	1e-05	0.0409836	0.0763889	0.959016	0.923611
poly	800	0.1	scale	5	1e-05	0.00819672	0.0717593	0.991803	0.928241
poly	800	0.1	scale	7	1e-05	0.00819672	0.0763889	0.991803	0.923611
poly	800	0.1	auto	1	1e-05	0.188525	0.194444	0.811475	0.805556
rbf	800	0.1	scale	1	1e-05	0.0409836	0.0787037	0.959016	0.921296
poly	800	0.1	auto	3	1e-05	0.0409836	0.0763889	0.959016	0.923611
poly	800	0.1	auto	5	1e-05	0.00819672	0.0717593	0.991803	0.928241
poly	800	0.1	auto	7	1e-05	0.00819672	0.0763889	0.991803	0.923611
sigmoid	800	0.1	scale	1	1e-07	0.196721	0.189815	0.803279	0.810185
sigmoid	800	0.1	auto	1	1e-07	0.196721	0.189815	0.803279	0.810185
rbf	800	0.1	auto	1	1e-07	0.0409836	0.0787037	0.959016	0.921296
poly	800	0.1	scale	1	1e-07	0.188525	0.194444	0.811475	0.805556
poly	800	0.1	scale	5	1e-07	0.00819672	0.0717593	0.991803	0.928241
poly	800	0.1	scale	3	1e-07	0.0409836	0.0763889	0.959016	0.923611
poly	800	0.1	scale	7	1e-07	0.00819672	0.0763889	0.991803	0.923611
rbf	800	0.1	scale	1	1e-07	0.0409836	0.0787037	0.959016	0.921296
poly	800	0.1	auto	1	1e-07	0.188525	0.194444	0.811475	0.805556
rbf	800	0.001	scale	1	0.1	0.0409836	0.0787037	0.959016	0.921296
rbf	800	0.001	auto	1	0.1	0.0409836	0.0787037	0.959016	0.921296
poly	800	0.1	auto	5	1e-07	0.00819672	0.0717593	0.991803	0.928241
poly	800	0.1	auto	3	1e-07	0.0409836	0.0763889	0.959016	0.923611
sigmoid	800	0.001	scale	1	0.1	0.196721	0.189815	0.803279	0.810185
poly	800	0.1	auto	7	1e-07	0.00819672	0.0763889	0.991803	0.923611
sigmoid	800	0.001	auto	1	0.1	0.196721	0.189815	0.803279	0.810185
poly	800	0.001	scale	3	0.1	0.0409836	0.0810185	0.959016	0.918981
poly	800	0.001	scale	1	0.1	0.196721	0.185185	0.803279	0.814815
poly	800	0.001	scale	5	0.1	0.00819672	0.0740741	0.991803	0.925926
poly	800	0.001	scale	7	0.1	0.00819672	0.0717593	0.991803	0.928241
poly	800	0.001	auto	7	0.1	0.00819672	0.0717593	0.991803	0.928241
poly	800	0.001	auto	1	0.1	0.196721	0.19213	0.803279	0.80787
poly	800	0.001	auto	3	0.1	0.0409836	0.0810185	0.959016	0.918981
poly	800	0.001	auto	5	0.1	0.00819672	0.0763889	0.991803	0.923611
sigmoid	800	0.001	scale	1	0.001	0.196721	0.189815	0.803279	0.810185
rbf	800	0.001	scale	1	0.001	0.0409836	0.0787037	0.959016	0.921296
sigmoid	800	0.001	auto	1	0.001	0.196721	0.189815	0.803279	0.810185
rbf	800	0.001	auto	1	0.001	0.0409836	0.0787037	0.959016	0.921296
poly	800	0.001	scale	1	0.001	0.188525	0.194444	0.811475	0.805556
poly	800	0.001	scale	5	0.001	0.00819672	0.0717593	0.991803	0.928241
poly	800	0.001	scale	3	0.001	0.0409836	0.0763889	0.959016	0.923611
poly	800	0.001	scale	7	0.001	0.00819672	0.0763889	0.991803	0.923611
poly	800	0.001	auto	1	0.001	0.188525	0.194444	0.811475	0.805556
poly	800	0.001	auto	7	0.001	0.00819672	0.0763889	0.991803	0.923611
poly	800	0.001	auto	5	0.001	0.00819672	0.0717593	0.991803	0.928241
poly	800	0.001	auto	3	0.001	0.0409836	0.0763889	0.959016	0.923611
sigmoid	800	0.001	scale	1	1e-05	0.196721	0.189815	0.803279	0.810185
sigmoid	800	0.001	auto	1	1e-05	0.196721	0.189815	0.803279	0.810185
rbf	800	0.001	auto	1	1e-05	0.0409836	0.0787037	0.959016	0.921296
poly	800	0.001	scale	1	1e-05	0.188525	0.194444	0.811475	0.805556
poly	800	0.001	scale	3	1e-05	0.0409836	0.0763889	0.959016	0.923611
poly	800	0.001	scale	5	1e-05	0.00819672	0.0717593	0.991803	0.928241
poly	800	0.001	scale	7	1e-05	0.00819672	0.0763889	0.991803	0.923611
poly	800	0.001	auto	1	1e-05	0.188525	0.194444	0.811475	0.805556
rbf	800	0.001	scale	1	1e-05	0.0409836	0.0787037	0.959016	0.921296
poly	800	0.001	auto	3	1e-05	0.0409836	0.0763889	0.959016	0.923611
poly	800	0.001	auto	5	1e-05	0.00819672	0.0717593	0.991803	0.928241
poly	800	0.001	auto	7	1e-05	0.00819672	0.0763889	0.991803	0.923611
sigmoid	800	0.001	scale	1	1e-07	0.196721	0.189815	0.803279	0.810185
sigmoid	800	0.001	auto	1	1e-07	0.196721	0.189815	0.803279	0.810185
rbf	800	0.001	auto	1	1e-07	0.0409836	0.0787037	0.959016	0.921296
poly	800	0.001	scale	1	1e-07	0.188525	0.194444	0.811475	0.805556
poly	800	0.001	scale	5	1e-07	0.00819672	0.0717593	0.991803	0.928241
poly	800	0.001	scale	3	1e-07	0.0409836	0.0763889	0.959016	0.923611
poly	800	0.001	scale	7	1e-07	0.00819672	0.0763889	0.991803	0.923611
rbf	800	0.001	scale	1	1e-07	0.0409836	0.0787037	0.959016	0.921296
poly	800	0.001	auto	1	1e-07	0.188525	0.194444	0.811475	0.805556
rbf	800	1e-05	scale	1	0.1	0.0409836	0.0787037	0.959016	0.921296
rbf	800	1e-05	auto	1	0.1	0.0409836	0.0787037	0.959016	0.921296
poly	800	0.001	auto	5	1e-07	0.00819672	0.0717593	0.991803	0.928241
poly	800	0.001	auto	3	1e-07	0.0409836	0.0763889	0.959016	0.923611
sigmoid	800	1e-05	scale	1	0.1	0.196721	0.189815	0.803279	0.810185
poly	800	0.001	auto	7	1e-07	0.00819672	0.0763889	0.991803	0.923611
sigmoid	800	1e-05	auto	1	0.1	0.196721	0.189815	0.803279	0.810185
poly	800	1e-05	scale	3	0.1	0.0409836	0.0810185	0.959016	0.918981
poly	800	1e-05	scale	1	0.1	0.196721	0.185185	0.803279	0.814815
poly	800	1e-05	scale	5	0.1	0.00819672	0.0740741	0.991803	0.925926
poly	800	1e-05	scale	7	0.1	0.00819672	0.0717593	0.991803	0.928241
poly	800	1e-05	auto	7	0.1	0.00819672	0.0717593	0.991803	0.928241
poly	800	1e-05	auto	1	0.1	0.196721	0.19213	0.803279	0.80787
poly	800	1e-05	auto	3	0.1	0.0409836	0.0810185	0.959016	0.918981
poly	800	1e-05	auto	5	0.1	0.00819672	0.0763889	0.991803	0.923611
sigmoid	800	1e-05	scale	1	0.001	0.196721	0.189815	0.803279	0.810185
rbf	800	1e-05	scale	1	0.001	0.0409836	0.0787037	0.959016	0.921296
rbf	800	1e-05	auto	1	0.001	0.0409836	0.0787037	0.959016	0.921296
sigmoid	800	1e-05	auto	1	0.001	0.196721	0.189815	0.803279	0.810185
poly	800	1e-05	scale	1	0.001	0.188525	0.194444	0.811475	0.805556
poly	800	1e-05	scale	5	0.001	0.00819672	0.0717593	0.991803	0.928241
poly	800	1e-05	scale	3	0.001	0.0409836	0.0763889	0.959016	0.923611
poly	800	1e-05	scale	7	0.001	0.00819672	0.0763889	0.991803	0.923611
poly	800	1e-05	auto	1	0.001	0.188525	0.194444	0.811475	0.805556
poly	800	1e-05	auto	7	0.001	0.00819672	0.0763889	0.991803	0.923611
poly	800	1e-05	auto	5	0.001	0.00819672	0.0717593	0.991803	0.928241
poly	800	1e-05	auto	3	0.001	0.0409836	0.0763889	0.959016	0.923611
sigmoid	800	1e-05	scale	1	1e-05	0.196721	0.189815	0.803279	0.810185
sigmoid	800	1e-05	auto	1	1e-05	0.196721	0.189815	0.803279	0.810185
rbf	800	1e-05	auto	1	1e-05	0.0409836	0.0787037	0.959016	0.921296
poly	800	1e-05	scale	1	1e-05	0.188525	0.194444	0.811475	0.805556
poly	800	1e-05	scale	3	1e-05	0.0409836	0.0763889	0.959016	0.923611
poly	800	1e-05	scale	5	1e-05	0.00819672	0.0717593	0.991803	0.928241
poly	800	1e-05	scale	7	1e-05	0.00819672	0.0763889	0.991803	0.923611
poly	800	1e-05	auto	1	1e-05	0.188525	0.194444	0.811475	0.805556
rbf	800	1e-05	scale	1	1e-05	0.0409836	0.0787037	0.959016	0.921296
poly	800	1e-05	auto	3	1e-05	0.0409836	0.0763889	0.959016	0.923611
poly	800	1e-05	auto	5	1e-05	0.00819672	0.0717593	0.991803	0.928241
poly	800	1e-05	auto	7	1e-05	0.00819672	0.0763889	0.991803	0.923611
sigmoid	800	1e-05	scale	1	1e-07	0.196721	0.189815	0.803279	0.810185
sigmoid	800	1e-05	auto	1	1e-07	0.196721	0.189815	0.803279	0.810185
rbf	800	1e-05	auto	1	1e-07	0.0409836	0.0787037	0.959016	0.921296
poly	800	1e-05	scale	1	1e-07	0.188525	0.194444	0.811475	0.805556
poly	800	1e-05	scale	5	1e-07	0.00819672	0.0717593	0.991803	0.928241
poly	800	1e-05	scale	3	1e-07	0.0409836	0.0763889	0.959016	0.923611
poly	800	1e-05	scale	7	1e-07	0.00819672	0.0763889	0.991803	0.923611
rbf	800	1e-05	scale	1	1e-07	0.0409836	0.0787037	0.959016	0.921296
poly	800	1e-05	auto	1	1e-07	0.188525	0.194444	0.811475	0.805556
rbf	800	1e-07	scale	1	0.1	0.0409836	0.0787037	0.959016	0.921296
rbf	800	1e-07	auto	1	0.1	0.0409836	0.0787037	0.959016	0.921296
poly	800	1e-05	auto	5	1e-07	0.00819672	0.0717593	0.991803	0.928241
poly	800	1e-05	auto	3	1e-07	0.0409836	0.0763889	0.959016	0.923611
poly	800	1e-05	auto	7	1e-07	0.00819672	0.0763889	0.991803	0.923611
sigmoid	800	1e-07	scale	1	0.1	0.196721	0.189815	0.803279	0.810185
sigmoid	800	1e-07	auto	1	0.1	0.196721	0.189815	0.803279	0.810185
poly	800	1e-07	scale	3	0.1	0.0409836	0.0810185	0.959016	0.918981
poly	800	1e-07	scale	1	0.1	0.196721	0.185185	0.803279	0.814815
poly	800	1e-07	scale	5	0.1	0.00819672	0.0740741	0.991803	0.925926
poly	800	1e-07	scale	7	0.1	0.00819672	0.0717593	0.991803	0.928241
poly	800	1e-07	auto	7	0.1	0.00819672	0.0717593	0.991803	0.928241
poly	800	1e-07	auto	1	0.1	0.196721	0.19213	0.803279	0.80787
poly	800	1e-07	auto	3	0.1	0.0409836	0.0810185	0.959016	0.918981
poly	800	1e-07	auto	5	0.1	0.00819672	0.0763889	0.991803	0.923611
sigmoid	800	1e-07	scale	1	0.001	0.196721	0.189815	0.803279	0.810185
rbf	800	1e-07	scale	1	0.001	0.0409836	0.0787037	0.959016	0.921296
sigmoid	800	1e-07	auto	1	0.001	0.196721	0.189815	0.803279	0.810185
rbf	800	1e-07	auto	1	0.001	0.0409836	0.0787037	0.959016	0.921296
poly	800	1e-07	scale	1	0.001	0.188525	0.194444	0.811475	0.805556
poly	800	1e-07	scale	5	0.001	0.00819672	0.0717593	0.991803	0.928241
poly	800	1e-07	scale	3	0.001	0.0409836	0.0763889	0.959016	0.923611
poly	800	1e-07	scale	7	0.001	0.00819672	0.0763889	0.991803	0.923611
poly	800	1e-07	auto	1	0.001	0.188525	0.194444	0.811475	0.805556
poly	800	1e-07	auto	7	0.001	0.00819672	0.0763889	0.991803	0.923611
poly	800	1e-07	auto	5	0.001	0.00819672	0.0717593	0.991803	0.928241
poly	800	1e-07	auto	3	0.001	0.0409836	0.0763889	0.959016	0.923611
sigmoid	800	1e-07	scale	1	1e-05	0.196721	0.189815	0.803279	0.810185
sigmoid	800	1e-07	auto	1	1e-05	0.196721	0.189815	0.803279	0.810185
rbf	800	1e-07	auto	1	1e-05	0.0409836	0.0787037	0.959016	0.921296
poly	800	1e-07	scale	1	1e-05	0.188525	0.194444	0.811475	0.805556
poly	800	1e-07	scale	3	1e-05	0.0409836	0.0763889	0.959016	0.923611
poly	800	1e-07	scale	5	1e-05	0.00819672	0.0717593	0.991803	0.928241
poly	800	1e-07	scale	7	1e-05	0.00819672	0.0763889	0.991803	0.923611
poly	800	1e-07	auto	1	1e-05	0.188525	0.194444	0.811475	0.805556
rbf	800	1e-07	scale	1	1e-05	0.0409836	0.0787037	0.959016	0.921296
poly	800	1e-07	auto	3	1e-05	0.0409836	0.0763889	0.959016	0.923611
poly	800	1e-07	auto	5	1e-05	0.00819672	0.0717593	0.991803	0.928241
poly	800	1e-07	auto	7	1e-05	0.00819672	0.0763889	0.991803	0.923611
sigmoid	800	1e-07	scale	1	1e-07	0.196721	0.189815	0.803279	0.810185
sigmoid	800	1e-07	auto	1	1e-07	0.196721	0.189815	0.803279	0.810185
