sigmoid	50	0.001	scale	1	0.1	0.314516	0.354167	0.685484	0.645833
sigmoid	50	0.001	auto	1	0.1	0.314516	0.354167	0.685484	0.645833
rbf	50	0.1	scale	1	1e-09	0.153226	0.25	0.846774	0.75
rbf	50	0.001	scale	1	0.001	0.153226	0.25	0.846774	0.75
sigmoid	50	0.001	scale	1	0.001	0.306452	0.361111	0.693548	0.638889
sigmoid	50	0.001	auto	1	0.001	0.306452	0.361111	0.693548	0.638889
rbf	50	0.1	auto	1	1e-09	0.153226	0.25	0.846774	0.75
rbf	50	0.001	auto	1	0.001	0.153226	0.25	0.846774	0.75
rbf	50	0.001	scale	1	1e-05	0.153226	0.25	0.846774	0.75
rbf	50	0.001	auto	1	1e-05	0.153226	0.25	0.846774	0.75
sigmoid	50	0.1	scale	1	1e-09	0.306452	0.361111	0.693548	0.638889
sigmoid	50	0.1	auto	1	1e-09	0.306452	0.361111	0.693548	0.638889
rbf	50	0.001	auto	1	1e-07	0.153226	0.25	0.846774	0.75
rbf	50	0.001	scale	1	1e-07	0.153226	0.25	0.846774	0.75
sigmoid	50	0.001	scale	1	1e-05	0.306452	0.361111	0.693548	0.638889
sigmoid	50	0.001	auto	1	1e-05	0.306452	0.361111	0.693548	0.638889
rbf	50	1e-05	scale	1	0.1	0.153226	0.247685	0.846774	0.752315
rbf	50	1e-05	auto	1	0.1	0.153226	0.247685	0.846774	0.752315
sigmoid	50	1e-05	scale	1	0.1	0.314516	0.354167	0.685484	0.645833
sigmoid	50	1e-05	auto	1	0.1	0.314516	0.354167	0.685484	0.645833
sigmoid	50	0.001	scale	1	1e-07	0.306452	0.361111	0.693548	0.638889
sigmoid	50	0.001	auto	1	1e-07	0.306452	0.361111	0.693548	0.638889
rbf	50	1e-05	scale	1	0.001	0.153226	0.25	0.846774	0.75
rbf	50	1e-05	auto	1	0.001	0.153226	0.25	0.846774	0.75
sigmoid	50	1e-05	scale	1	0.001	0.306452	0.361111	0.693548	0.638889
rbf	50	0.001	scale	1	1e-09	0.153226	0.25	0.846774	0.75
sigmoid	50	1e-05	auto	1	0.001	0.306452	0.361111	0.693548	0.638889
rbf	50	0.001	auto	1	1e-09	0.153226	0.25	0.846774	0.75
rbf	50	1e-05	scale	1	1e-05	0.153226	0.25	0.846774	0.75
rbf	50	1e-05	auto	1	1e-05	0.153226	0.25	0.846774	0.75
sigmoid	50	0.001	scale	1	1e-09	0.306452	0.361111	0.693548	0.638889
sigmoid	50	0.001	auto	1	1e-09	0.306452	0.361111	0.693548	0.638889
rbf	50	1e-05	scale	1	1e-07	0.153226	0.25	0.846774	0.75
sigmoid	50	1e-05	scale	1	1e-05	0.306452	0.361111	0.693548	0.638889
rbf	50	1e-05	auto	1	1e-07	0.153226	0.25	0.846774	0.75
sigmoid	50	1e-05	auto	1	1e-05	0.306452	0.361111	0.693548	0.638889
rbf	50	1e-07	scale	1	0.1	0.153226	0.247685	0.846774	0.752315
rbf	50	1e-07	auto	1	0.1	0.153226	0.247685	0.846774	0.752315
sigmoid	50	1e-07	scale	1	0.1	0.314516	0.354167	0.685484	0.645833
sigmoid	50	1e-07	auto	1	0.1	0.314516	0.354167	0.685484	0.645833
sigmoid	50	1e-05	scale	1	1e-07	0.306452	0.361111	0.693548	0.638889
rbf	50	1e-07	scale	1	0.001	0.153226	0.25	0.846774	0.75
sigmoid	50	1e-05	auto	1	1e-07	0.306452	0.361111	0.693548	0.638889
rbf	50	1e-05	auto	1	1e-09	0.153226	0.25	0.846774	0.75
rbf	50	1e-05	scale	1	1e-09	0.153226	0.25	0.846774	0.75
sigmoid	50	1e-07	scale	1	0.001	0.306452	0.361111	0.693548	0.638889
rbf	50	1e-07	auto	1	0.001	0.153226	0.25	0.846774	0.75
sigmoid	50	1e-07	auto	1	0.001	0.306452	0.361111	0.693548	0.638889
rbf	50	1e-07	scale	1	1e-05	0.153226	0.25	0.846774	0.75
rbf	50	1e-07	auto	1	1e-05	0.153226	0.25	0.846774	0.75
sigmoid	50	1e-05	scale	1	1e-09	0.306452	0.361111	0.693548	0.638889
sigmoid	50	1e-05	auto	1	1e-09	0.306452	0.361111	0.693548	0.638889
sigmoid	50	1e-07	scale	1	1e-05	0.306452	0.361111	0.693548	0.638889
rbf	50	1e-07	scale	1	1e-07	0.153226	0.25	0.846774	0.75
rbf	50	1e-07	auto	1	1e-07	0.153226	0.25	0.846774	0.75
sigmoid	50	1e-07	auto	1	1e-05	0.306452	0.361111	0.693548	0.638889
rbf	100	0.1	scale	1	0.1	0.112903	0.203704	0.887097	0.796296
rbf	100	0.1	auto	1	0.1	0.112903	0.203704	0.887097	0.796296
sigmoid	100	0.1	scale	1	0.1	0.306452	0.358796	0.693548	0.641204
sigmoid	100	0.1	auto	1	0.1	0.306452	0.358796	0.693548	0.641204
sigmoid	50	1e-07	scale	1	1e-07	0.306452	0.361111	0.693548	0.638889
sigmoid	50	1e-07	auto	1	1e-07	0.306452	0.361111	0.693548	0.638889
rbf	50	1e-07	scale	1	1e-09	0.153226	0.25	0.846774	0.75
rbf	100	0.1	scale	1	0.001	0.112903	0.210648	0.887097	0.789352
sigmoid	100	0.1	scale	1	0.001	0.306452	0.361111	0.693548	0.638889
rbf	50	1e-07	auto	1	1e-09	0.153226	0.25	0.846774	0.75
rbf	100	0.1	auto	1	0.001	0.112903	0.210648	0.887097	0.789352
sigmoid	100	0.1	auto	1	0.001	0.306452	0.361111	0.693548	0.638889
sigmoid	50	1e-07	scale	1	1e-09	0.306452	0.361111	0.693548	0.638889
sigmoid	50	1e-07	auto	1	1e-09	0.306452	0.361111	0.693548	0.638889
sigmoid	100	0.1	scale	1	1e-05	0.306452	0.361111	0.693548	0.638889
sigmoid	100	0.1	auto	1	1e-05	0.306452	0.361111	0.693548	0.638889
rbf	100	0.1	scale	1	1e-05	0.104839	0.208333	0.895161	0.791667
rbf	100	0.1	auto	1	1e-05	0.104839	0.208333	0.895161	0.791667
sigmoid	100	0.1	scale	1	1e-07	0.306452	0.361111	0.693548	0.638889
sigmoid	100	0.1	auto	1	1e-07	0.306452	0.361111	0.693548	0.638889
rbf	100	0.001	scale	1	0.1	0.112903	0.203704	0.887097	0.796296
rbf	100	0.1	auto	1	1e-07	0.112903	0.210648	0.887097	0.789352
rbf	100	0.1	scale	1	1e-07	0.112903	0.210648	0.887097	0.789352
sigmoid	100	0.001	scale	1	0.1	0.306452	0.358796	0.693548	0.641204
rbf	100	0.001	auto	1	0.1	0.112903	0.203704	0.887097	0.796296
sigmoid	100	0.001	auto	1	0.1	0.306452	0.358796	0.693548	0.641204
sigmoid	100	0.1	scale	1	1e-09	0.306452	0.361111	0.693548	0.638889
sigmoid	100	0.001	auto	1	0.001	0.306452	0.361111	0.693548	0.638889
sigmoid	100	0.1	auto	1	1e-09	0.306452	0.361111	0.693548	0.638889
sigmoid	100	0.001	scale	1	0.001	0.306452	0.361111	0.693548	0.638889
rbf	100	0.001	scale	1	0.001	0.112903	0.210648	0.887097	0.789352
rbf	100	0.001	auto	1	0.001	0.112903	0.210648	0.887097	0.789352
rbf	100	0.1	scale	1	1e-09	0.112903	0.210648	0.887097	0.789352
rbf	100	0.1	auto	1	1e-09	0.112903	0.210648	0.887097	0.789352
sigmoid	100	0.001	scale	1	1e-05	0.306452	0.361111	0.693548	0.638889
rbf	100	0.001	scale	1	1e-05	0.112903	0.210648	0.887097	0.789352
sigmoid	100	0.001	auto	1	1e-05	0.306452	0.361111	0.693548	0.638889
sigmoid	100	0.001	scale	1	1e-07	0.306452	0.361111	0.693548	0.638889
rbf	100	0.001	auto	1	1e-05	0.112903	0.210648	0.887097	0.789352
sigmoid	100	0.001	auto	1	1e-07	0.306452	0.361111	0.693548	0.638889
rbf	100	1e-05	scale	1	0.1	0.112903	0.203704	0.887097	0.796296
sigmoid	100	1e-05	scale	1	0.1	0.306452	0.358796	0.693548	0.641204
rbf	100	1e-05	auto	1	0.1	0.112903	0.203704	0.887097	0.796296
sigmoid	100	1e-05	auto	1	0.1	0.306452	0.358796	0.693548	0.641204
rbf	100	0.001	scale	1	1e-07	0.112903	0.210648	0.887097	0.789352
rbf	100	0.001	auto	1	1e-07	0.112903	0.210648	0.887097	0.789352
sigmoid	100	0.001	scale	1	1e-09	0.306452	0.361111	0.693548	0.638889
sigmoid	100	1e-05	auto	1	0.001	0.306452	0.361111	0.693548	0.638889
sigmoid	100	0.001	auto	1	1e-09	0.306452	0.361111	0.693548	0.638889
sigmoid	100	1e-05	scale	1	0.001	0.306452	0.361111	0.693548	0.638889
rbf	100	1e-05	scale	1	0.001	0.112903	0.210648	0.887097	0.789352
rbf	100	1e-05	auto	1	0.001	0.112903	0.210648	0.887097	0.789352
rbf	100	0.001	auto	1	1e-09	0.112903	0.210648	0.887097	0.789352
rbf	100	0.001	scale	1	1e-09	0.112903	0.210648	0.887097	0.789352
rbf	100	1e-05	scale	1	1e-05	0.112903	0.210648	0.887097	0.789352
sigmoid	100	1e-05	scale	1	1e-05	0.306452	0.361111	0.693548	0.638889
sigmoid	100	1e-05	auto	1	1e-05	0.306452	0.361111	0.693548	0.638889
sigmoid	100	1e-05	scale	1	1e-07	0.306452	0.361111	0.693548	0.638889
rbf	100	1e-05	auto	1	1e-05	0.112903	0.210648	0.887097	0.789352
sigmoid	100	1e-05	auto	1	1e-07	0.306452	0.361111	0.693548	0.638889
rbf	100	1e-07	scale	1	0.1	0.112903	0.203704	0.887097	0.796296
rbf	100	1e-07	auto	1	0.1	0.112903	0.203704	0.887097	0.796296
sigmoid	100	1e-07	scale	1	0.1	0.306452	0.358796	0.693548	0.641204
sigmoid	100	1e-07	auto	1	0.1	0.306452	0.358796	0.693548	0.641204
rbf	100	1e-05	scale	1	1e-07	0.112903	0.210648	0.887097	0.789352
rbf	100	1e-05	auto	1	1e-07	0.112903	0.210648	0.887097	0.789352
sigmoid	100	1e-05	scale	1	1e-09	0.306452	0.361111	0.693548	0.638889
sigmoid	100	1e-07	scale	1	0.001	0.306452	0.361111	0.693548	0.638889
rbf	100	1e-07	scale	1	0.001	0.112903	0.210648	0.887097	0.789352
sigmoid	100	1e-07	auto	1	0.001	0.306452	0.361111	0.693548	0.638889
sigmoid	100	1e-05	auto	1	1e-09	0.306452	0.361111	0.693548	0.638889
rbf	100	1e-07	auto	1	0.001	0.112903	0.210648	0.887097	0.789352
rbf	100	1e-05	auto	1	1e-09	0.112903	0.210648	0.887097	0.789352
rbf	100	1e-05	scale	1	1e-09	0.112903	0.210648	0.887097	0.789352
sigmoid	100	1e-07	scale	1	1e-05	0.306452	0.361111	0.693548	0.638889
rbf	100	1e-07	scale	1	1e-05	0.112903	0.210648	0.887097	0.789352
sigmoid	100	1e-07	auto	1	1e-05	0.306452	0.361111	0.693548	0.638889
rbf	100	1e-07	auto	1	1e-05	0.112903	0.210648	0.887097	0.789352
sigmoid	100	1e-07	scale	1	1e-07	0.306452	0.361111	0.693548	0.638889
sigmoid	100	1e-07	auto	1	1e-07	0.306452	0.361111	0.693548	0.638889
rbf	200	0.1	scale	1	0.1	0.0887097	0.175926	0.91129	0.824074
rbf	100	1e-07	scale	1	1e-07	0.112903	0.210648	0.887097	0.789352
rbf	200	0.1	auto	1	0.1	0.0887097	0.175926	0.91129	0.824074
sigmoid	200	0.1	scale	1	0.1	0.290323	0.361111	0.709677	0.638889
sigmoid	100	1e-07	scale	1	1e-09	0.306452	0.361111	0.693548	0.638889
sigmoid	200	0.1	auto	1	0.1	0.290323	0.361111	0.709677	0.638889
rbf	100	1e-07	auto	1	1e-07	0.112903	0.210648	0.887097	0.789352
sigmoid	100	1e-07	auto	1	1e-09	0.306452	0.361111	0.693548	0.638889
rbf	200	0.1	auto	1	0.001	0.0967742	0.175926	0.903226	0.824074
rbf	200	0.1	scale	1	0.001	0.0967742	0.175926	0.903226	0.824074
rbf	100	1e-07	scale	1	1e-09	0.112903	0.210648	0.887097	0.789352
rbf	100	1e-07	auto	1	1e-09	0.112903	0.210648	0.887097	0.789352
sigmoid	200	0.1	scale	1	0.001	0.306452	0.361111	0.693548	0.638889
sigmoid	200	0.1	auto	1	0.001	0.306452	0.361111	0.693548	0.638889
sigmoid	200	0.1	scale	1	1e-05	0.306452	0.361111	0.693548	0.638889
sigmoid	200	0.1	auto	1	1e-05	0.306452	0.361111	0.693548	0.638889
sigmoid	200	0.1	scale	1	1e-07	0.306452	0.361111	0.693548	0.638889
sigmoid	200	0.1	auto	1	1e-07	0.306452	0.361111	0.693548	0.638889
rbf	200	0.1	scale	1	1e-05	0.0967742	0.175926	0.903226	0.824074
rbf	200	0.001	scale	1	0.1	0.0887097	0.175926	0.91129	0.824074
rbf	200	0.1	auto	1	1e-05	0.0967742	0.175926	0.903226	0.824074
sigmoid	200	0.001	scale	1	0.1	0.290323	0.361111	0.709677	0.638889
rbf	200	0.001	auto	1	0.1	0.0887097	0.175926	0.91129	0.824074
sigmoid	200	0.1	scale	1	1e-09	0.306452	0.361111	0.693548	0.638889
rbf	200	0.1	scale	1	1e-07	0.0967742	0.175926	0.903226	0.824074
sigmoid	200	0.001	auto	1	0.1	0.290323	0.361111	0.709677	0.638889
sigmoid	200	0.1	auto	1	1e-09	0.306452	0.361111	0.693548	0.638889
rbf	200	0.1	auto	1	1e-07	0.0967742	0.175926	0.903226	0.824074
rbf	200	0.001	auto	1	0.001	0.0967742	0.175926	0.903226	0.824074
rbf	200	0.001	scale	1	0.001	0.0967742	0.175926	0.903226	0.824074
rbf	200	0.1	scale	1	1e-09	0.0967742	0.175926	0.903226	0.824074
sigmoid	200	0.001	scale	1	0.001	0.306452	0.361111	0.693548	0.638889
rbf	200	0.1	auto	1	1e-09	0.0967742	0.175926	0.903226	0.824074
sigmoid	200	0.001	auto	1	0.001	0.306452	0.361111	0.693548	0.638889
sigmoid	200	0.001	scale	1	1e-05	0.306452	0.361111	0.693548	0.638889
sigmoid	200	0.001	auto	1	1e-05	0.306452	0.361111	0.693548	0.638889
sigmoid	200	0.001	scale	1	1e-07	0.306452	0.361111	0.693548	0.638889
rbf	200	0.001	scale	1	1e-05	0.0967742	0.175926	0.903226	0.824074
sigmoid	200	0.001	auto	1	1e-07	0.306452	0.361111	0.693548	0.638889
rbf	200	0.001	auto	1	1e-05	0.0967742	0.175926	0.903226	0.824074
rbf	200	1e-05	scale	1	0.1	0.0887097	0.175926	0.91129	0.824074
sigmoid	200	1e-05	scale	1	0.1	0.290323	0.361111	0.709677	0.638889
rbf	200	1e-05	auto	1	0.1	0.0887097	0.175926	0.91129	0.824074
sigmoid	200	1e-05	auto	1	0.1	0.290323	0.361111	0.709677	0.638889
rbf	200	0.001	scale	1	1e-07	0.0967742	0.175926	0.903226	0.824074
sigmoid	200	0.001	scale	1	1e-09	0.306452	0.361111	0.693548	0.638889
sigmoid	200	0.001	auto	1	1e-09	0.306452	0.361111	0.693548	0.638889
rbf	200	1e-05	scale	1	0.001	0.0967742	0.175926	0.903226	0.824074
rbf	200	0.001	auto	1	1e-07	0.0967742	0.175926	0.903226	0.824074
rbf	200	1e-05	auto	1	0.001	0.0967742	0.175926	0.903226	0.824074
rbf	200	0.001	scale	1	1e-09	0.0967742	0.175926	0.903226	0.824074
sigmoid	200	1e-05	scale	1	0.001	0.306452	0.361111	0.693548	0.638889
rbf	200	0.001	auto	1	1e-09	0.0967742	0.175926	0.903226	0.824074
sigmoid	200	1e-05	auto	1	0.001	0.306452	0.361111	0.693548	0.638889
sigmoid	200	1e-05	scale	1	1e-05	0.306452	0.361111	0.693548	0.638889
sigmoid	200	1e-05	auto	1	1e-05	0.306452	0.361111	0.693548	0.638889
sigmoid	200	1e-05	scale	1	1e-07	0.306452	0.361111	0.693548	0.638889
sigmoid	200	1e-05	auto	1	1e-07	0.306452	0.361111	0.693548	0.638889
rbf	200	1e-05	scale	1	1e-05	0.0967742	0.175926	0.903226	0.824074
rbf	200	1e-05	auto	1	1e-05	0.0967742	0.175926	0.903226	0.824074
rbf	200	1e-07	scale	1	0.1	0.0887097	0.175926	0.91129	0.824074
sigmoid	200	1e-07	scale	1	0.1	0.290323	0.361111	0.709677	0.638889
rbf	200	1e-07	auto	1	0.1	0.0887097	0.175926	0.91129	0.824074
rbf	200	1e-05	scale	1	1e-07	0.0967742	0.175926	0.903226	0.824074
sigmoid	200	1e-07	auto	1	0.1	0.290323	0.361111	0.709677	0.638889
sigmoid	200	1e-05	scale	1	1e-09	0.306452	0.361111	0.693548	0.638889
sigmoid	200	1e-05	auto	1	1e-09	0.306452	0.361111	0.693548	0.638889
rbf	200	1e-05	auto	1	1e-07	0.0967742	0.175926	0.903226	0.824074
rbf	200	1e-07	scale	1	0.001	0.0967742	0.175926	0.903226	0.824074
rbf	200	1e-07	auto	1	0.001	0.0967742	0.175926	0.903226	0.824074
rbf	200	1e-05	scale	1	1e-09	0.0967742	0.175926	0.903226	0.824074
sigmoid	200	1e-07	scale	1	0.001	0.306452	0.361111	0.693548	0.638889
rbf	200	1e-05	auto	1	1e-09	0.0967742	0.175926	0.903226	0.824074
sigmoid	200	1e-07	auto	1	0.001	0.306452	0.361111	0.693548	0.638889
sigmoid	200	1e-07	scale	1	1e-05	0.306452	0.361111	0.693548	0.638889
sigmoid	200	1e-07	auto	1	1e-05	0.306452	0.361111	0.693548	0.638889
sigmoid	200	1e-07	scale	1	1e-07	0.306452	0.361111	0.693548	0.638889
sigmoid	200	1e-07	auto	1	1e-07	0.306452	0.361111	0.693548	0.638889
rbf	200	1e-07	scale	1	1e-05	0.0967742	0.175926	0.903226	0.824074
rbf	200	1e-07	auto	1	1e-05	0.0967742	0.175926	0.903226	0.824074
rbf	400	0.1	scale	1	0.1	0.0967742	0.173611	0.903226	0.826389
rbf	200	1e-07	scale	1	1e-07	0.0967742	0.175926	0.903226	0.824074
rbf	400	0.1	auto	1	0.1	0.0967742	0.173611	0.903226	0.826389
sigmoid	400	0.1	scale	1	0.1	0.290323	0.361111	0.709677	0.638889
sigmoid	200	1e-07	scale	1	1e-09	0.306452	0.361111	0.693548	0.638889
sigmoid	400	0.1	auto	1	0.1	0.306452	0.361111	0.693548	0.638889
sigmoid	200	1e-07	auto	1	1e-09	0.306452	0.361111	0.693548	0.638889
rbf	200	1e-07	auto	1	1e-07	0.0967742	0.175926	0.903226	0.824074
rbf	200	1e-07	scale	1	1e-09	0.0967742	0.175926	0.903226	0.824074
sigmoid	400	0.1	scale	1	0.001	0.306452	0.361111	0.693548	0.638889
sigmoid	400	0.1	auto	1	0.001	0.306452	0.361111	0.693548	0.638889
rbf	400	0.1	scale	1	0.001	0.0967742	0.175926	0.903226	0.824074
rbf	200	1e-07	auto	1	1e-09	0.0967742	0.175926	0.903226	0.824074
rbf	400	0.1	auto	1	0.001	0.0967742	0.175926	0.903226	0.824074
rbf	400	0.1	scale	1	1e-05	0.0967742	0.175926	0.903226	0.824074
rbf	400	0.1	auto	1	1e-05	0.0967742	0.175926	0.903226	0.824074
sigmoid	400	0.1	scale	1	1e-05	0.306452	0.361111	0.693548	0.638889
sigmoid	400	0.1	auto	1	1e-05	0.306452	0.361111	0.693548	0.638889
sigmoid	400	0.1	scale	1	1e-07	0.306452	0.361111	0.693548	0.638889
sigmoid	400	0.1	auto	1	1e-07	0.306452	0.361111	0.693548	0.638889
rbf	400	0.1	scale	1	1e-07	0.0967742	0.175926	0.903226	0.824074
rbf	400	0.1	auto	1	1e-07	0.0967742	0.175926	0.903226	0.824074
sigmoid	400	0.001	scale	1	0.1	0.290323	0.361111	0.709677	0.638889
rbf	400	0.001	scale	1	0.1	0.0967742	0.173611	0.903226	0.826389
rbf	400	0.001	auto	1	0.1	0.0967742	0.173611	0.903226	0.826389
sigmoid	400	0.001	auto	1	0.1	0.306452	0.361111	0.693548	0.638889
sigmoid	400	0.1	scale	1	1e-09	0.306452	0.361111	0.693548	0.638889
sigmoid	400	0.1	auto	1	1e-09	0.306452	0.361111	0.693548	0.638889
rbf	400	0.1	scale	1	1e-09	0.0967742	0.175926	0.903226	0.824074
rbf	400	0.1	auto	1	1e-09	0.0967742	0.175926	0.903226	0.824074
sigmoid	400	0.001	scale	1	0.001	0.306452	0.361111	0.693548	0.638889
sigmoid	400	0.001	auto	1	0.001	0.306452	0.361111	0.693548	0.638889
rbf	400	0.001	scale	1	0.001	0.0967742	0.175926	0.903226	0.824074
rbf	400	0.001	auto	1	0.001	0.0967742	0.175926	0.903226	0.824074
sigmoid	400	0.001	scale	1	1e-05	0.306452	0.361111	0.693548	0.638889
rbf	400	0.001	scale	1	1e-05	0.0967742	0.175926	0.903226	0.824074
sigmoid	400	0.001	auto	1	1e-05	0.306452	0.361111	0.693548	0.638889
rbf	400	0.001	auto	1	1e-05	0.0967742	0.175926	0.903226	0.824074
sigmoid	400	0.001	scale	1	1e-07	0.306452	0.361111	0.693548	0.638889
sigmoid	400	0.001	auto	1	1e-07	0.306452	0.361111	0.693548	0.638889
rbf	400	0.001	scale	1	1e-07	0.0967742	0.175926	0.903226	0.824074
rbf	400	0.001	auto	1	1e-07	0.0967742	0.175926	0.903226	0.824074
sigmoid	400	1e-05	scale	1	0.1	0.290323	0.361111	0.709677	0.638889
rbf	400	1e-05	scale	1	0.1	0.0967742	0.173611	0.903226	0.826389
sigmoid	400	1e-05	auto	1	0.1	0.306452	0.361111	0.693548	0.638889
rbf	400	1e-05	auto	1	0.1	0.0967742	0.173611	0.903226	0.826389
sigmoid	400	0.001	scale	1	1e-09	0.306452	0.361111	0.693548	0.638889
sigmoid	400	0.001	auto	1	1e-09	0.306452	0.361111	0.693548	0.638889
rbf	400	0.001	scale	1	1e-09	0.0967742	0.175926	0.903226	0.824074
rbf	400	0.001	auto	1	1e-09	0.0967742	0.175926	0.903226	0.824074
sigmoid	400	1e-05	scale	1	0.001	0.306452	0.361111	0.693548	0.638889
sigmoid	400	1e-05	auto	1	0.001	0.306452	0.361111	0.693548	0.638889
rbf	400	1e-05	scale	1	0.001	0.0967742	0.175926	0.903226	0.824074
rbf	400	1e-05	auto	1	0.001	0.0967742	0.175926	0.903226	0.824074
sigmoid	400	1e-05	scale	1	1e-05	0.306452	0.361111	0.693548	0.638889
rbf	400	1e-05	scale	1	1e-05	0.0967742	0.175926	0.903226	0.824074
rbf	400	1e-05	auto	1	1e-05	0.0967742	0.175926	0.903226	0.824074
sigmoid	400	1e-05	auto	1	1e-05	0.306452	0.361111	0.693548	0.638889
sigmoid	400	1e-05	scale	1	1e-07	0.306452	0.361111	0.693548	0.638889
rbf	400	1e-05	scale	1	1e-07	0.0967742	0.175926	0.903226	0.824074
sigmoid	400	1e-05	auto	1	1e-07	0.306452	0.361111	0.693548	0.638889
rbf	400	1e-05	auto	1	1e-07	0.0967742	0.175926	0.903226	0.824074
sigmoid	400	1e-07	scale	1	0.1	0.290323	0.361111	0.709677	0.638889
sigmoid	400	1e-07	auto	1	0.1	0.306452	0.361111	0.693548	0.638889
rbf	400	1e-07	scale	1	0.1	0.0967742	0.173611	0.903226	0.826389
sigmoid	400	1e-05	scale	1	1e-09	0.306452	0.361111	0.693548	0.638889
rbf	400	1e-07	auto	1	0.1	0.0967742	0.173611	0.903226	0.826389
sigmoid	400	1e-05	auto	1	1e-09	0.306452	0.361111	0.693548	0.638889
rbf	400	1e-05	scale	1	1e-09	0.0967742	0.175926	0.903226	0.824074
rbf	400	1e-05	auto	1	1e-09	0.0967742	0.175926	0.903226	0.824074
sigmoid	400	1e-07	scale	1	0.001	0.306452	0.361111	0.693548	0.638889
sigmoid	400	1e-07	auto	1	0.001	0.306452	0.361111	0.693548	0.638889
rbf	400	1e-07	scale	1	0.001	0.0967742	0.175926	0.903226	0.824074
rbf	400	1e-07	auto	1	0.001	0.0967742	0.175926	0.903226	0.824074
rbf	400	1e-07	scale	1	1e-05	0.0967742	0.175926	0.903226	0.824074
sigmoid	400	1e-07	scale	1	1e-05	0.306452	0.361111	0.693548	0.638889
sigmoid	400	1e-07	auto	1	1e-05	0.306452	0.361111	0.693548	0.638889
rbf	400	1e-07	auto	1	1e-05	0.0967742	0.175926	0.903226	0.824074
sigmoid	400	1e-07	scale	1	1e-07	0.306452	0.361111	0.693548	0.638889
rbf	400	1e-07	scale	1	1e-07	0.0967742	0.175926	0.903226	0.824074
sigmoid	400	1e-07	auto	1	1e-07	0.306452	0.361111	0.693548	0.638889
rbf	400	1e-07	auto	1	1e-07	0.0967742	0.175926	0.903226	0.824074
sigmoid	800	0.1	scale	1	0.1	0.306452	0.361111	0.693548	0.638889
sigmoid	800	0.1	auto	1	0.1	0.306452	0.361111	0.693548	0.638889
sigmoid	400	1e-07	scale	1	1e-09	0.306452	0.361111	0.693548	0.638889
rbf	800	0.1	scale	1	0.1	0.0887097	0.180556	0.91129	0.819444
sigmoid	400	1e-07	auto	1	1e-09	0.306452	0.361111	0.693548	0.638889
rbf	800	0.1	auto	1	0.1	0.0887097	0.180556	0.91129	0.819444
rbf	400	1e-07	scale	1	1e-09	0.0967742	0.175926	0.903226	0.824074
rbf	400	1e-07	auto	1	1e-09	0.0967742	0.175926	0.903226	0.824074
sigmoid	800	0.1	scale	1	0.001	0.306452	0.356481	0.693548	0.643519
sigmoid	800	0.1	auto	1	0.001	0.306452	0.356481	0.693548	0.643519
rbf	800	0.1	auto	1	0.001	0.0967742	0.180556	0.903226	0.819444
rbf	800	0.1	scale	1	0.001	0.0967742	0.180556	0.903226	0.819444
sigmoid	800	0.1	auto	1	1e-05	0.306452	0.356481	0.693548	0.643519
sigmoid	800	0.1	scale	1	1e-05	0.306452	0.356481	0.693548	0.643519
sigmoid	800	0.1	scale	1	1e-07	0.306452	0.356481	0.693548	0.643519
sigmoid	800	0.1	auto	1	1e-07	0.306452	0.356481	0.693548	0.643519
rbf	800	0.1	scale	1	1e-05	0.0967742	0.180556	0.903226	0.819444
rbf	800	0.1	auto	1	1e-05	0.0967742	0.180556	0.903226	0.819444
rbf	800	0.001	scale	1	0.1	0.0887097	0.180556	0.91129	0.819444
sigmoid	800	0.1	scale	1	1e-09	0.306452	0.356481	0.693548	0.643519
sigmoid	800	0.1	auto	1	1e-09	0.306452	0.356481	0.693548	0.643519
sigmoid	800	0.001	scale	1	0.1	0.306452	0.361111	0.693548	0.638889
rbf	800	0.001	auto	1	0.1	0.0887097	0.180556	0.91129	0.819444
sigmoid	800	0.001	auto	1	0.1	0.306452	0.361111	0.693548	0.638889
rbf	800	0.1	scale	1	1e-07	0.0967742	0.180556	0.903226	0.819444
sigmoid	800	0.001	scale	1	0.001	0.306452	0.356481	0.693548	0.643519
sigmoid	800	0.001	auto	1	0.001	0.306452	0.356481	0.693548	0.643519
rbf	800	0.001	auto	1	0.001	0.0967742	0.180556	0.903226	0.819444
rbf	800	0.001	scale	1	0.001	0.0967742	0.180556	0.903226	0.819444
rbf	800	0.1	auto	1	1e-07	0.0967742	0.180556	0.903226	0.819444
rbf	800	0.1	scale	1	1e-09	0.0967742	0.180556	0.903226	0.819444
rbf	800	0.1	auto	1	1e-09	0.0967742	0.180556	0.903226	0.819444
sigmoid	800	0.001	scale	1	1e-05	0.306452	0.356481	0.693548	0.643519
sigmoid	800	0.001	auto	1	1e-05	0.306452	0.356481	0.693548	0.643519
sigmoid	800	0.001	auto	1	1e-07	0.306452	0.356481	0.693548	0.643519
sigmoid	800	0.001	scale	1	1e-07	0.306452	0.356481	0.693548	0.643519
rbf	800	0.001	scale	1	1e-05	0.0967742	0.180556	0.903226	0.819444
rbf	800	0.001	auto	1	1e-05	0.0967742	0.180556	0.903226	0.819444
sigmoid	800	0.001	auto	1	1e-09	0.306452	0.356481	0.693548	0.643519
sigmoid	800	0.001	scale	1	1e-09	0.306452	0.356481	0.693548	0.643519
rbf	800	1e-05	scale	1	0.1	0.0887097	0.180556	0.91129	0.819444
